Date,Close,High,Low,Open,Volume
2015-01-28,88.17950439453125,88.68480538958313,87.81603883425112,88.56069684787974,556200
2015-01-29,88.3834228515625,88.89759084211317,87.7185525489778,88.42775024376566,514800
2015-01-30,87.15118408203125,88.47206442220808,86.92070061454798,88.02881762001948,635000
2015-02-02,88.968505859375,89.8195389766774,86.7256779413681,89.51813437329135,857500
2015-02-03,89.59790802001953,89.89045253169019,89.16352804910242,89.26104288632598,426400
2015-02-04,89.57132720947266,90.24506433741578,88.95964437203678,89.58905410815598,498800
2015-02-05,89.53585815429688,90.39575807218174,89.16353244657657,89.67770038394829,341800
2015-02-06,89.70431518554688,90.3159913452439,89.41177059072014,89.70431518554688,346400
2015-02-09,89.23445892333984,90.24506119839727,89.04828929488332,89.4028881269093,267900
2015-02-10,90.09435272216797,90.42235782754655,89.128077831036,89.53586412335493,259400
2015-02-11,90.26276397705078,90.52871472085722,89.73973608121537,90.07660116174962,284000
2015-02-12,91.65457916259766,92.3017225116838,90.60851637102121,90.60851637102121,448400
2015-02-13,92.43467712402344,92.63857361122076,91.5836441493476,91.71661953113639,361100
2015-02-17,92.87793731689453,93.33005097498378,92.13328589266267,92.34604247624179,271600
2015-02-18,93.418701171875,93.418701171875,92.4169657525028,92.4169657525028,253500
2015-02-19,93.39207458496094,93.79986072096773,92.58536914034529,92.97542162155618,306800
2015-02-20,94.50021362304688,94.73957067550396,92.67403902514269,93.32117554656676,375600
2015-02-23,94.32293701171875,94.60661474316439,93.65806669457328,94.31407018040183,344900
2015-02-24,93.79991149902344,94.47364871443175,93.46304627302493,94.35840694950335,364500
2015-02-25,92.81587982177734,93.7644277298851,92.36377294273272,93.61372543687023,366400
2015-02-26,92.44355773925781,92.98431941267674,91.82301488291307,92.81588345306466,315300
2015-02-27,92.42582702636719,92.91339446096421,92.1776098940764,92.36377274329449,842800
2015-03-02,95.03213500976562,95.44878818823706,92.23081804931579,92.42584777229486,768200
2015-03-03,94.92573547363281,95.35124861036898,94.2076710648503,94.78389325244784,358300
2015-03-04,95.09419250488281,95.395603931463,94.18110491969193,94.7750609405793,367500
2015-03-05,95.19168090820312,95.67925509651222,94.71297354970224,95.271468849658,364500
2015-03-06,94.50907897949219,95.05870742155913,94.11015958282705,94.98778631353582,337700
2015-03-09,94.83708953857422,95.23600895840394,94.44703018520507,94.62432620214949,288000
2015-03-10,94.9700698852539,95.3689961177054,93.78217154568406,94.21655157517047,376500
2015-03-11,95.75018310546875,95.9008854060166,94.63319918850537,95.18282769824512,425000
2015-03-12,96.36184692382812,96.96466281301997,95.96292752861093,96.05157553161375,210800
2015-03-13,95.61720275878906,96.14909758013486,94.99665992778723,96.14909758013486,430300
2015-03-16,96.09591674804688,96.68099906281662,94.98779964247301,95.2537436897647,371800
2015-03-17,95.82109832763672,96.18456398174649,95.01439259831142,95.28920347396806,365600
2015-03-18,96.83173370361328,97.2572469970264,94.89917669054809,95.44879859149101,352200
2015-03-19,97.03557586669922,97.31925351080802,96.28205775860474,96.48594747224716,225600
2015-03-20,97.3104019165039,97.66500071800574,96.8760219354542,97.372456199511,602700
2015-03-23,97.46995544433594,98.5337516786397,96.97352125970595,98.36531575310802,371300
2015-03-24,97.47881317138672,98.33871284905312,96.99124586083698,97.2749234774829,388100
2015-03-25,96.80511474609375,97.89550503394764,96.7962546782538,97.52317928235287,524400
2015-03-26,97.3104019165039,97.68273437795611,96.24661227540801,96.74304653946481,346900
2015-03-27,98.2437973022461,98.36825280005226,96.78596367479152,97.24820757536767,323000
2015-03-30,98.99935913085938,99.53271158621168,98.91046140334697,99.02602573633533,267600
2015-03-31,99.28385162353516,99.75497991625743,98.49271038067192,98.57271022723367,338500
2015-04-01,99.50607299804688,99.97720124595982,98.54603423893388,99.1060534574433,394600
2015-04-02,99.6126937866211,99.90603995886856,98.95489276741364,99.32823874194139,286700
2015-04-06,99.63937377929688,100.42163034376178,99.27491888335275,99.41714303383647,407500
2015-04-07,99.01713562011719,100.27940469315071,98.92824467363988,99.5771546866743,287400
2015-04-08,99.70162200927734,99.7638463574073,98.71491678754128,98.94603191948383,261800
2015-04-09,99.02605438232422,100.0305352435103,98.66159258353723,99.57718247344118,240700
2015-04-10,98.84825134277344,99.30160404718876,97.48820001147288,98.84825134277344,395600
2015-04-13,97.96820831298828,99.33715062083584,97.64819547313068,98.95491343889175,426300
2015-04-14,99.1238021850586,99.23046860090832,97.55929586047027,98.27043694854062,321800
2015-04-15,100.96388244628906,101.40834397480916,99.45270918015396,99.45270918015396,1005300
2015-04-16,100.00385284423828,101.17723111299954,99.86162188708161,100.61721197857212,499200
2015-04-17,99.01713562011719,100.38607789809018,98.54600750003739,100.38607789809018,528300
2015-04-20,94.86587524414062,97.84376630185157,94.3502982134356,96.00369573814821,1530700
2015-04-21,93.879150390625,95.39920777431281,93.28357366019844,94.63473351838415,936500
