Date,Close,High,Low,Open,Volume
2015-01-28,24.704622268676758,25.385552004948035,24.615025291358627,25.367633520902725,14269500
2015-01-29,24.583847045898438,24.777087618956894,24.124901260786938,24.765009795189574,14249900
2015-01-30,24.789165496826172,25.072988596954307,24.275870655446138,24.348335294598876,14652700
2015-02-02,25.13336944580078,25.175640667239055,24.360407335376586,24.976362380974166,13584500
2015-02-03,25.048831939697266,25.34473285169189,24.86162913385501,25.308499381771348,15759900
2015-02-04,24.63819122314453,24.95824773058997,24.577804419872724,24.915974203969046,12786300
2015-02-05,25.05487632751465,25.115263150862127,24.807286666014544,24.940138138100927,9425900
2015-02-06,25.006559371948242,25.205839990434804,24.934094739593643,25.151490940266573,8199000
2015-02-09,24.879741668701172,25.121291172050285,24.752928006672235,25.01863315143888,8192300
2015-02-10,25.091108322143555,25.109226212629117,24.758976175631418,24.940138955218973,7945500
2015-02-11,24.885780334472656,25.15148779253454,24.758966667820673,24.98844066243534,8115400
2015-02-12,25.217910766601562,25.25414422776878,24.964283449257117,25.09713716992822,8276900
2015-02-13,25.34473419189453,25.356812015840042,25.181687024044212,25.314538480226073,8533100
2015-02-17,25.423236846923828,25.513819375618304,25.21791844501116,25.350772206133886,9040600
2015-02-18,25.47154998779297,25.49570563767539,25.2420759211291,25.26623157101152,7872400
2015-02-19,25.368885040283203,25.441351976826674,25.22395577441456,25.22395577441456,7892600
2015-02-20,25.284337997436523,25.38095825835622,25.109215358250577,25.290378059523913,9710000
2015-02-23,25.380964279174805,25.38096427917481,25.133374657859857,25.1937637750155,7653300
2015-02-24,25.46550941467285,25.56213201227185,25.278308890848592,25.38096694538325,7879400
2015-02-25,25.429275512695312,25.550051443111386,25.374926459188544,25.465506679293643,7227000
2015-02-26,24.891820907592773,25.380960004317892,24.77104499723277,25.362844424027003,10869200
2015-02-27,24.765005111694336,24.98240129117402,24.644231504080206,24.897858844400567,10644300
2015-03-02,24.656309127807617,24.928052046368805,24.620075663648645,24.771044975564365,10911300
2015-03-03,24.813316345214844,24.879743211427645,24.475144255226432,24.728773898619963,7826000
2015-03-04,24.78312873840332,24.801244323021354,24.571770268885366,24.765010850175848,7788100
2015-03-05,24.662342071533203,24.87369814550575,24.626108614448583,24.71669110535592,5594600
2015-03-06,24.40268325805664,24.61403940596633,24.30606297563946,24.541574770055757,8754900
2015-03-09,24.209447860717773,24.475153118177367,24.173214383223847,24.342301641252437,9103800
2015-03-10,24.209447860717773,24.30606816375851,23.961858190200275,24.064516254351798,9492600
2015-03-11,24.04034996032715,24.215472581551488,23.973923105831346,24.167163607850856,8420900
2015-03-12,24.016202926635742,24.112823212264374,23.88938923367491,24.112823212264374,7540800
2015-03-13,24.106781005859375,24.13093665102175,23.82296023783341,23.877309287644188,8330700
2015-03-16,24.529502868652344,24.61404534822625,23.986014512701612,24.022245687599113,11277000
2015-03-17,24.656309127807617,24.686502529468985,24.318137039817206,24.52345539616694,10133200
2015-03-18,25.097137451171875,25.254144510771884,24.620073906696554,24.746887566789876,12010000
2015-03-19,25.079030990600586,25.15753570795922,24.922023859493088,25.048837577342578,8100100
