Date,Close,High,Low,Open,Volume
2015-01-28,88.80083465576172,91.1402823991916,87.9255871601958,89.57792751978285,4328000
2015-01-29,89.99508666992188,90.06870887573544,87.37752612195315,88.98078273767857,1738600
2015-01-30,89.09532165527344,89.71699477246464,88.38367552869062,89.18530090542313,1349700
2015-02-02,91.52472686767578,91.75376263439507,89.11983883561005,89.47157411757371,1305000
2015-02-03,93.52064514160156,93.70060364560386,91.81104559433798,92.47362065368809,1484100
2015-02-04,91.69651794433594,93.02984331472545,91.45930050886321,93.02984331472545,1373800
2015-02-05,92.46543884277344,92.65357273968267,91.68017047834059,91.7292478008807,823400
2015-02-06,92.14641571044922,93.45519620343995,91.81921902701211,92.53087134543098,952300
2015-02-09,94.09322357177734,94.15866415471626,91.17300464627101,91.6147192199725,1134900
2015-02-10,94.06868743896484,94.61673829408828,92.89078187746927,94.45314307310618,908200
2015-02-11,94.33860778808594,94.75577739695278,93.03800293011545,93.88871165214346,1169100
2015-02-12,96.14838409423828,96.2882350797032,94.86509141820804,95.3751210521804,1114300
2015-02-13,96.98748016357422,97.26716962625515,96.25534448052103,96.28825023074175,999100
2015-02-17,96.92166137695312,97.22603483651562,96.27178698024161,96.98747287244711,774100
2015-02-18,97.4399185180664,97.85945898137305,96.34583215269576,96.86408358892396,1161400
2015-02-19,96.92990112304688,97.49750808107447,96.25534890285593,96.99571262651195,733000
2015-02-20,97.2342529296875,97.31652043404293,95.30931382945529,96.75713529552488,792500
2015-02-23,96.8311538696289,96.987454572904,95.55608933469189,96.5761422178672,978000
2015-02-24,97.41521453857422,97.5057037568014,96.07433854976982,96.07433854976982,697300
2015-02-25,96.72425079345703,97.33299154738822,96.14018778580092,97.30008579364454,531800
2015-02-26,96.58439636230469,97.33298178748528,96.04146089417203,96.93811905828606,828700
2015-02-27,96.28002166748047,96.92166810274932,95.70418045614245,96.72423987869661,1202900
2015-03-02,96.84762573242188,96.88875320898104,94.91445232638557,96.28001258119168,818400
2015-03-03,96.35403442382812,96.83938628848318,95.75352187273188,96.1977399895568,607200
2015-03-04,94.47844696044922,95.70415602456428,93.68049998526993,95.70415602456428,1163400
2015-03-05,93.94375610351562,94.90623195549618,93.55712769290261,94.65944198808997,981000
2015-03-06,92.43014526367188,94.01781176062181,92.09286600199916,93.06356375054051,752400
2015-03-09,92.40544891357422,92.89079455206308,92.10107546623296,92.63578286242516,899800
2015-03-10,91.0645751953125,92.21625132667283,91.03989745214756,91.49234366393804,863700
2015-03-11,90.47227478027344,91.24553779471755,90.24193457319825,91.03165987376966,1459400
2015-03-12,93.15402221679688,93.49130136700538,91.49232303174004,91.68975120866801,1091100
2015-03-13,91.7391357421875,92.80855073519703,91.29492377242784,92.5864447503172,1330800
2015-03-16,94.27281951904297,94.40444252568577,92.23271312512287,92.4219133520089,1038400
2015-03-17,92.9730453491211,93.45839720928619,92.61931645989186,93.35145825249732,801100
2015-03-18,95.16947174072266,95.92628510309856,92.15043374484839,92.7591806580082,1143500
2015-03-19,94.19053649902344,94.99671153797907,93.86971333967603,94.60184888548206,741100
2015-03-20,95.54789733886719,95.90984807993853,94.6101053180532,95.07077332094265,1497100
2015-03-23,94.8075180053711,95.75353787843807,94.77461225683234,95.41625866301331,1115500
2015-03-24,95.53143310546875,95.99210734485821,94.39621293480997,94.45379643021737,1170900
2015-03-25,93.5406723022461,95.51497322621633,93.53244429631003,95.42448398930851,1042400
2015-03-26,93.28565216064453,93.7051925595988,92.86611176169028,93.24451841081662,1021900
2015-03-27,93.07176971435547,93.54889360639224,92.67691332352648,93.54889360639224,1189500
2015-03-30,95.02962493896484,95.40803791298242,93.779237862298,93.9519883368035,1163300
2015-03-31,95.41624450683594,95.64657843630445,93.5817947999054,94.71701471348399,1378100
2015-04-01,93.14583587646484,94.92270269614379,92.88259611517421,94.52784619227334,1378800
2015-04-02,92.79206848144531,93.6722766576073,92.52060082472744,93.0470801295648,991100
2015-04-06,94.09183502197266,95.08721041073659,92.04350075174372,92.61933567875427,847300
2015-04-07,92.80030822753906,94.36329671304784,92.73450300875406,93.68874458049727,666200
2015-04-08,91.7638168334961,93.3597049887369,90.71085161234446,92.14222356210496,1257900
2015-04-09,91.8871841430664,92.34785828125457,91.28667157661472,91.70621196592093,1436000
2015-04-10,91.7638168334961,91.83785006738178,90.62859037153912,91.73091108194788,999400
2015-04-13,91.54170227050781,91.96947075371405,91.36895178633499,91.68977501067455,682800
2015-04-14,91.7391357421875,91.96947601038029,90.48874852407948,90.49697653126188,1305300
2015-04-15,93.89439392089844,94.1411838706956,91.89541541115463,91.89541541115463,1693400
2015-04-16,94.05071258544922,94.33863006439364,92.73451391303875,93.56536059854547,1033300
2015-04-17,92.38898468017578,93.52421086438271,92.13397301323252,93.2609711925329,903200
2015-04-20,93.89439392089844,94.25635084029985,92.98127989322973,93.07176912308007,589900
2015-04-21,93.54890441894531,94.14941707994375,93.04710272899872,93.8944053698866,964200
2015-04-22,93.79570007324219,94.00958433132209,92.2573953344759,93.63940559045326,843300
2015-04-23,93.79570007324219,94.00135632397614,92.44659557051794,93.32680407261401,863000
2015-04-24,92.24092864990234,93.93554022769639,91.68977146796132,93.80391722990929,1045300
2015-04-27,94.47023010253906,94.56894733907733,92.27382336762872,92.60287454662705,1951900
2015-04-28,93.40080261230469,94.35504393350445,92.90722908229598,93.90260414604978,1587600
2015-04-29,92.40544891357422,93.33501271461678,91.64040756853107,93.08000102497887,1705200
2015-04-30,97.5633316040039,100.9031936408159,95.78646472445605,96.34585002056265,3902800
2015-05-01,99.73503112792969,100.40958322731261,98.0157482716977,98.0157482716977,1351000
2015-05-04,100.53299713134766,100.90318213463347,99.61165490278414,99.94893415403585,995900
2015-05-05,98.8794937133789,100.75508343948964,98.61625404103283,99.93245867889205,936500
2015-05-06,99.41421508789062,100.19571248638569,98.52577871483781,99.5869655588515,1055400
2015-05-07,98.25431823730469,99.52938304291668,97.94994477055779,99.26614333085686,1091200
2015-05-08,98.78080749511719,99.52117122027965,98.38594474965373,99.38132020609922,1070000
2015-05-11,99.24968719482422,99.85842781293529,98.20495014398547,98.41060635190009,681500
2015-05-12,100.0805435180664,100.93606784979654,98.42706579152355,98.8219222098406,989300
2015-05-13,101.69287872314453,102.38388053368574,100.17101784187956,100.57410850749099,1317400
