Date,Close,High,Low,Open,Volume
2015-01-28,75.95530700683594,78.59878994455627,75.88945552737802,78.39182610132484,5070200
2015-01-29,76.55738067626953,76.7173118517419,75.08982930027958,75.54138743450044,6277200
2015-01-30,77.16883850097656,79.77469020802916,76.6608384514724,79.05031697590866,13332400
2015-02-02,78.06257629394531,78.29776119734355,75.80479978586744,76.86783296540898,10576500
2015-02-03,78.84339904785156,78.90925054568027,77.55459013645044,78.34480811039492,8490400
2015-02-04,79.19144439697266,79.93462939755165,78.57055293676534,78.94685013895715,4923200
2015-02-05,80.73428344726562,80.8189537552593,79.02213742351381,79.56776819017445,5426000
2015-02-06,79.17266082763672,80.68724522247528,78.98450857121831,80.54614000175486,5540900
2015-02-09,79.5771713256836,79.80295403138713,78.65525039785537,78.99391727913604,3951100
2015-02-10,79.23848724365234,80.13218685263617,78.9186320976143,80.1227774484747,4441800
2015-02-11,79.4548568725586,79.76530262839987,78.96567549324399,79.2384908080191,4051300
2015-02-12,82.3335189819336,82.76626547371492,80.25448552043152,80.36737684575789,7053500
2015-02-13,81.9760513305664,82.7756785859429,81.48686987770542,82.62516397632177,5510900
2015-02-17,82.3335189819336,82.94500110055725,82.07011306677828,82.71922562717738,5083400
2015-02-18,82.53108215332031,82.63455689856477,81.7032267731805,82.33352053595202,2974300
2015-02-19,83.91397094726562,84.13034421712905,82.38997736151177,82.44641944179193,5271700
2015-02-20,85.40974426269531,85.55085663008312,83.61292828432171,83.74463124661082,6276500
2015-02-23,85.72019958496094,85.73901121998085,84.6101265096638,85.53204734839214,4316300
2015-02-24,85.9083251953125,86.2187709324132,84.89232487967696,85.18395898601655,5547500
2015-02-25,87.1783447265625,87.26301503023984,85.97419908033417,86.59509071638739,6144400
2015-02-26,85.85192108154297,87.488806417787,85.66376880438672,87.38532445966995,5666700
2015-02-27,84.78884887695312,86.24699797846466,84.63833428855668,85.61670423358846,4675300
2015-03-02,86.56685638427734,86.69856653372774,84.19619570782287,84.25263778810611,5568300
2015-03-03,85.57907104492188,86.49158948249799,85.15573397552158,86.45395904228867,3444400
2015-03-04,86.27522277832031,86.44455618344773,84.78885257523221,85.26863175263875,4733900
2015-03-05,87.31004333496094,87.44174630984095,86.03063685560613,86.54804652640178,4651300
2015-03-06,85.40974426269531,87.0466290634837,85.29685293333043,87.02781743055947,4963200
2015-03-09,85.72019958496094,86.02123598619708,84.73242008047806,85.15575005252846,4144800
2015-03-10,83.57530975341797,85.03345912880411,83.57530975341797,84.83590465721245,5050200
2015-03-11,81.81612396240234,82.94500860876148,81.70323262685702,82.39937791953604,9452300
2015-03-12,83.96101379394531,84.20560811267362,82.48405282998311,82.53109268341031,7035500
2015-03-13,82.54985809326172,83.96096677861662,82.17356100837976,83.96096677861662,4609700
2015-03-16,83.45298767089844,83.65995147823021,82.71921211928341,83.25543326679222,3843900
2015-03-17,82.75687408447266,83.31190707262297,82.54991019828967,83.02968946377982,2880800
2015-03-18,83.6129150390625,83.9704006034515,82.05129137189672,82.52166107049528,5437300
2015-03-19,83.74462890625,84.35611102965969,83.38715047249451,83.58470491040725,3172500
2015-03-20,84.49722290039062,85.00522309946386,84.08329521730734,84.26203802177929,4372000
2015-03-23,84.0362777709961,85.27805386791894,84.02686836451072,84.61012955294198,3395200
2015-03-24,84.18677520751953,84.61011228567578,83.76344530663602,84.10211209825192,4050500
2015-03-25,82.1924057006836,84.30906939546381,82.1924057006836,84.26202955355981,3813600
2015-03-26,82.7192153930664,83.06729155347037,81.43039983648394,81.57151218136511,4141800
2015-03-27,82.07952117919922,83.08611215470708,81.72204275387018,82.69100328819509,4927400
2015-03-30,82.47461700439453,83.05787798459309,82.29588140862901,82.44639597228796,3451100
2015-03-31,81.27046203613281,83.02964699153598,81.27046203613281,82.15475921483302,5985500
2015-04-01,81.59976196289062,81.59976196289062,80.31095312952637,81.59035973325223,4736900
2015-04-02,81.87257385253906,82.66279892220021,81.53390699086631,81.76909191273494,4628400
2015-04-06,82.1641845703125,82.4652281008073,81.11056092267194,81.23285447398084,5853800
2015-04-07,82.86161804199219,83.41767678173987,82.24901363701264,82.42808449750785,4091200
2015-04-08,84.18109130859375,84.52980643511493,83.20092547417647,83.31402402099486,3659900
2015-04-09,83.93600463867188,84.53918219549739,83.06893779954066,83.97370413477893,3482100
2015-04-10,83.47423553466797,84.33188327419673,83.23861897199922,84.33188327419673,2575300
2015-04-13,83.17264556884766,84.28475601817931,83.17264556884766,83.5307801510082,3526000
2015-04-14,83.99260711669922,84.3224689145258,82.94646885041499,82.94646885041499,3453500
2015-04-15,84.11507415771484,84.41666293150291,83.55902277716079,84.02082901411424,2683600
2015-04-16,83.61558532714844,84.0491188276998,83.49306014430141,83.83234848220162,2952100
2015-04-17,81.92857360839844,83.2291741623974,81.60813141395373,82.92758531550871,4352800
2015-04-20,82.30557250976562,82.83335126503573,82.00398362240468,82.20190065563096,2681000
2015-04-21,82.72024536132812,83.10665990873497,82.24901231743429,82.46578268142153,3148200
2015-04-22,85.95292663574219,87.11216338835118,83.38942425167832,83.38942425167832,12232000
2015-04-23,85.6513442993164,86.14143085657577,84.99162069198424,85.95293326130368,4322300
2015-04-24,85.50053405761719,85.91522148288922,85.019874286547,85.50053405761719,3519200
2015-04-27,84.58633422851562,86.01887956641687,84.52978856228604,85.69844453718804,4854300
2015-04-28,85.0386962890625,85.23661325349846,84.17162224762961,84.49206437370006,4786300
2015-04-29,85.05755615234375,88.20538912806403,84.64286881309633,85.88692364039369,9364700
2015-04-30,85.01986694335938,86.13197724107954,84.50151489698594,85.05756645062311,7470700
2015-05-01,86.0000228881836,86.05656854749644,85.06698355729667,85.16122871963307,4663100
2015-05-04,85.9340591430664,86.69745438185743,85.58534409808442,86.22622133263913,4596900
2015-05-05,85.55707550048828,86.6314863306513,85.34973179809786,85.89636388795513,3707000
2015-05-06,85.35916137695312,86.18852902428539,84.78425643365527,85.811548305782,3495800
2015-05-07,86.75401306152344,86.85768491454716,85.15181627234985,85.4911046658009,4369800
2015-05-08,88.12999725341797,88.90281908211796,87.31004924876453,87.49853957168847,9933400
2015-05-11,87.1969223022461,88.51637570372044,87.17807615227818,88.10169569044298,4731400
2015-05-12,87.07445526123047,87.39489752157894,86.31105990844968,86.6032221416479,5191800
2015-05-13,87.1969223022461,87.63046284637662,86.72568945817973,87.41369257431136,3443200
2015-05-14,88.4410171508789,88.4975700075191,87.46085871476298,87.74359423618056,3467200
2015-05-15,87.85667419433594,89.06302942121033,87.67760336863152,88.44099846272829,3403800
2015-05-18,87.72474670410156,87.80014571814407,86.54666407385884,87.55510251772878,4281200
2015-05-19,88.40333557128906,88.65779829051681,87.79073108147455,88.22426468599568,3279700
2015-05-20,87.87553405761719,88.68605545032398,87.47027336126379,88.68605545032398,2701100
2015-05-21,87.55509185791016,87.9791986769843,87.39487436541057,87.73415550640297,2891000
2015-05-22,87.35716247558594,87.92264055098067,87.31946297850044,87.60219842097588,2448200
2015-05-26,86.60321044921875,87.31006003315977,86.28277542257946,87.27236052582943,2965400
2015-05-27,87.26292419433594,87.44199503672658,86.60320086517832,86.81054453732644,2597800
2015-05-28,87.47968292236328,87.61162757067223,86.81053300866964,87.27233927775093,1777700
2015-05-29,86.9519271850586,87.573951091955,86.84825533550153,87.47027924239794,3561400
2015-06-01,87.23464965820312,87.59279133597889,86.33930984465346,87.08385883896455,2635400
2015-06-02,87.80956268310547,88.13942437202167,86.1791003962716,86.83882377410399,2795500
2015-06-03,88.12059020996094,88.64836898407236,87.55511192477776,87.93209984504871,3638000
2015-06-04,87.24409484863281,88.27138673391657,87.0084783013274,87.60222941197635,3320300
2015-06-05,87.29120635986328,87.49854284666202,86.42413214680279,87.12156218670418,2655000
2015-06-08,86.61262512207031,87.28177510595933,86.49009994261309,87.07443143959615,2561500
2015-06-09,86.79169464111328,86.99903832150477,86.04715279308242,86.4524134800898,2375100
2015-06-10,88.75202178955078,88.93109263108889,87.08386012779697,87.1781052900215,3727600
