Date,Close,High,Low,Open,Volume
2015-01-28,29.2536563873291,30.16253495070296,29.227565290989478,29.905960338135323,6187400
2015-01-29,29.401512145996094,29.423256937008105,28.910111056343922,29.236263014788378,5677200
2015-01-30,28.675281524658203,29.288445487196373,28.649187111634287,29.153637071431884,6132400
2015-02-02,28.64484977722168,28.779658235198923,27.957755300052476,28.662244952088155,6823800
2015-02-03,29.266706466674805,29.310192734973587,28.73616536717673,28.74486129372065,5001000
2015-02-04,29.51458168029785,29.6580860331014,29.136244180858572,29.310192570869376,7275000
2015-02-05,29.762460708618164,29.85378287807329,29.540676401204298,29.69288001696284,5529600
2015-02-06,29.679826736450195,29.95814279500257,29.55806387555717,29.801589597343217,4457600
2015-02-09,29.353679656982422,29.62329983490269,29.310193387715195,29.56676469884459,3886800
2015-02-10,29.774417877197266,29.82673903513025,29.60873920002974,29.695937803504542,6110600
2015-02-11,29.804935455322266,29.918296292352764,29.687213690525486,29.770054686018533,5019800
2015-02-12,30.031658172607422,30.044740957809815,29.669780949270756,29.93574103268599,6490400
2015-02-13,30.188617706298828,30.1929786346094,29.89213778303962,30.018578092736867,5436400
2015-02-17,29.90521240234375,30.262735284856177,29.826735663934436,30.262735284856177,6017800
2015-02-18,29.504098892211914,29.870340369842175,29.48665850504726,29.81365827995362,6956000
2015-02-19,29.569494247436523,29.67849415299717,29.499736037612536,29.530255878112992,4491000
2015-02-20,29.966259002685547,30.0011364484673,29.491017629162076,29.55641824542484,5310400
2015-02-23,29.822376251220703,30.11449521373792,29.72209486969292,30.049094601994874,6118800
2015-02-24,29.2817440032959,30.08398192460668,29.24686322591351,29.87470058672638,12497000
2015-02-25,30.249662399291992,30.463304678461746,28.562345443163643,28.86318301806841,18382800
2015-02-26,29.67850685119629,30.075268273873075,29.61310621459506,29.896506755590686,10851000
2015-02-27,29.927013397216797,30.14937413292916,29.730814900443768,29.770053269233138,7853600
2015-03-02,30.28890609741211,30.371747122385603,29.922664542215887,29.97934664410909,8809200
2015-03-03,29.913942337036133,30.17118058617936,29.63926369917597,30.14066073752823,5903000
2015-03-04,29.774417877197266,29.979338254417907,29.534616728021305,29.857258878987782,4882800
2015-03-05,29.961896896362305,30.04473789546514,29.787496368657415,29.787496368657415,4970400
2015-03-06,29.661056518554688,30.070897265907682,29.621818145593714,29.778778290264498,4393400
2015-03-09,29.74827003479004,29.879067988689847,29.586948899257404,29.7046673904087,3593800
2015-03-10,29.477937698364258,29.74825868892141,29.429977468968417,29.634897844311833,4727600
2015-03-11,29.277381896972656,29.639262463328407,29.225060733003453,29.447421521855212,5171800
2015-03-12,29.948816299438477,29.97497521335425,29.438694193188038,29.438694193188038,5225000
2015-03-13,29.643611907958984,29.927012313579578,29.416893579310294,29.927012313579578,5317600
2015-03-16,29.935745239257812,30.053463711311306,29.674142721069252,29.674142721069252,5434400
2015-03-17,29.783143997192383,30.00550481705918,29.67850498107274,29.76134600397523,5781200
2015-03-18,29.626171112060547,29.783131232174245,29.08989347368284,29.778773631247088,7050400
2015-03-19,29.717741012573242,29.761340317090813,29.52590008099947,29.678499310017827,5653200
2015-03-20,30.28890609741211,30.306346488270446,29.76570435090528,29.783144741763618,11652200
2015-03-23,30.293272018432617,30.633351380172137,30.12322901114788,30.214791909845424,9092000
2015-03-24,30.554855346679688,30.668212857235332,30.097054397453466,30.188613922016064,9192600
2015-03-25,30.319416046142578,30.5853760986326,30.262737289177604,30.519975485880188,10544800
2015-03-26,30.092700958251953,30.197343292146495,29.82238324505957,30.162462514181648,8842400
2015-03-27,30.341211318969727,30.349933173977053,29.983691771169354,30.03165199447052,6045400
2015-03-30,30.724899291992188,30.96905805875122,30.34993928509012,30.519978901427834,7148800
2015-03-31,30.541770935058594,30.95160826522106,30.52433055324553,30.676929736093935,6420600
2015-04-01,30.06217384338379,30.567935022394007,29.979336173755975,30.55921316680375,6497200
2015-04-02,30.223493576049805,30.384814633229176,30.04473546128472,30.197334663258115,3458600
2015-04-06,30.214780807495117,30.472019036089076,29.974979639811128,30.04909879112663,3171800
2015-04-07,29.931385040283203,30.315063642482734,29.89214333103212,30.171182919252555,3271800
2015-04-08,30.227861404418945,30.275821639761375,29.900861614219036,30.022941003667448,4023400
2015-04-09,29.922666549682617,30.445868331290267,29.76570634784179,30.254027345392664,6446000
2015-04-10,29.879060745239258,30.053461301241235,29.839822366506127,30.053461301241235,4254400
2015-04-13,29.70901870727539,29.957538398328495,29.67413793362248,29.88778017743633,4982600
2015-04-14,29.334062576293945,29.818022563727784,29.307903655810204,29.687221308480872,7627600
2015-04-15,29.098621368408203,29.464862875366066,29.068101520029547,29.408180780938565,7976000
2015-04-16,28.98525619506836,29.177093765866715,28.950375427136617,29.13785539675334,6093800
2015-04-17,28.44898223876953,28.78906149422514,28.37050215470947,28.78906149422514,10464800
2015-04-20,28.76289939880371,28.89369730685087,28.38793940819075,28.448979097228808,12646800
2015-04-21,28.902416229248047,29.04193597951668,28.806495777235877,28.841376546406345,6664400
2015-04-22,28.954742431640625,29.037580114847774,28.68442141305536,28.884980881135856,6651200
2015-04-23,28.919851303100586,29.037569719417004,28.81085141426913,28.906771848666832,5034800
2015-04-24,28.902416229248047,28.98961482576098,28.806495777235877,28.932936070668895,4655200
2015-04-27,28.475141525268555,28.932942575926127,28.462062065492166,28.88934326786683,6334400
2015-04-28,28.305099487304688,28.5405397224917,28.148139330513345,28.5405397224917,5665600
2015-04-29,28.004261016845703,28.257138304136003,27.755739668147463,28.24405884591228,6633400
2015-04-30,28.139419555664062,28.374859780438076,27.864739293427718,27.890899872804866,8329600
2015-05-01,28.579774856567383,28.63209267919812,28.174295099114495,28.274573143432033,8369400
2015-05-04,28.575416564941406,28.7236548446189,28.536174867935856,28.601575478669613,6932600
2015-05-05,28.61465835571289,28.684419902544043,28.405380368046714,28.43590021318193,6828600
2015-05-06,28.706222534179688,28.728023852694065,28.523103433749945,28.640825231464905,6978800
2015-05-07,28.85881805419922,28.90677828207195,28.614655986916205,28.758536670534404,5062200
2015-05-08,29.351491928100586,29.447412369023233,29.02013131211676,29.03321076744024,5935600
2015-05-11,29.142221450805664,29.434343808949404,29.085542681286412,29.368943181710833,5075000
2015-05-12,29.03724479675293,29.146588241035595,28.79231654936683,29.076610171881182,4820200
