Date,Close,High,Low,Open,Volume
2015-01-28,19.508546829223633,20.269545879649055,19.49269230434709,20.11100516679578,3536200
2015-01-29,19.480636596679688,19.56835177837855,18.946374302656515,19.544429041297448,6014600
2015-01-30,19.664039611816406,20.142483705138808,19.24141371721078,19.2972334368594,5081100
2015-02-02,20.110586166381836,20.23019832710379,19.408869297596304,19.695936049838103,4732700
2015-02-03,20.764463424682617,21.027607476334953,20.102614651356426,20.102614651356426,6356500
2015-02-04,20.764463424682617,20.88407408071877,20.38170719606212,20.644851247714456,5277600
2015-02-05,21.00368881225586,21.139247987648915,20.75649320569169,20.876103884936786,3833400
2015-02-06,20.15843391418457,20.96381454370256,20.062744478993572,20.923943311984655,3337300
2015-02-09,20.756488800048828,21.10734651523926,20.14248551706759,20.206277967186942,4397200
2015-02-10,21.171140670776367,21.258855867105765,20.45347516888993,20.796360186251654,3870500
2015-02-11,20.565109252929688,20.987733619476234,20.51726377975203,20.971785128417014,3923600
2015-02-12,20.301958084106445,20.660791428785725,20.19032171950907,20.620921733124202,2969300
2015-02-13,20.230195999145508,20.42954754949962,20.078688395015522,20.174376287463787,2776700
2015-02-17,19.91921043395996,20.110587777138925,19.64809215089011,20.110587777138925,4148100
2015-02-18,20.668773651123047,20.836228262663656,19.759730854915194,20.246147717675054,3628200
2015-02-19,20.206275939941406,20.668771537138657,19.871365230182583,20.652823045975897,5299800
2015-02-20,20.246150970458984,20.309943430951847,19.911240172638394,20.254125218137123,3259100
2015-02-23,20.206275939941406,20.278042629241998,19.871365230182583,20.222224431104166,2538800
2015-02-24,20.636873245239258,20.868121789629235,20.190326167541738,20.198300412617087,3262500
2015-02-25,20.238170623779297,20.668770743039087,20.16640545816777,20.628901037595817,2414500
2015-02-26,19.751752853393555,20.254118113439688,19.735804363631658,20.23019689972854,4176900
2015-02-27,19.121801376342773,20.612951722631756,18.834736162582512,20.573080497851365,5528800
2015-03-02,18.651336669921875,19.121806604439794,18.50780326333239,19.121806604439794,5423000
