Date,Close,High,Low,Open,Volume
2015-01-28,86.22042083740234,88.65418331524272,86.22042083740234,88.32816496425349,1107800
2015-01-29,87.49417877197266,87.56241235578642,85.87924787476483,86.14461612595511,680600
2015-01-30,85.79585266113281,87.19848779167727,85.72002985585914,86.15219323736673,1035200
2015-02-02,87.60791015625,87.75196076621337,85.83376171906336,86.44030947875257,973900
2015-02-03,89.685302734375,89.73079177963797,87.94906616508348,87.94906616508348,706100
2015-02-04,89.91277313232422,90.64063272027387,89.26074213325187,89.35930368072921,866500
2015-02-05,90.57240295410156,90.6937148264418,90.08716703367745,90.20089546787932,770000
2015-02-06,92.23281860351562,93.93872768082676,91.17894634740087,91.97503377946515,841800
2015-02-09,91.43670654296875,92.05841526941666,90.9135651338449,91.4897790275021,467700
2015-02-10,91.8537368774414,92.07361031907216,91.07281045840696,92.05086578794979,412100
2015-02-11,91.38365173339844,91.76274263466333,90.81501538150111,91.50496359834789,419700
2015-02-12,93.54447174072266,93.56722205448793,91.61111155239094,91.7020896695789,792800
2015-02-13,93.938720703125,94.31022814382635,93.14262754572577,93.69610277264096,747200
2015-02-17,94.03728485107422,94.62108805851277,93.24877510906536,93.93113986507956,631500
2015-02-18,92.27070617675781,93.93870930790803,92.07358310897308,93.7870695044578,775100
2015-02-19,91.89921569824219,92.49059657939385,91.23959544685941,92.21765066740568,709300
2015-02-20,91.99777221679688,92.20248453182163,90.57239258676519,91.53528666372615,1243000
2015-02-23,91.89160919189453,92.02050446231333,91.29265080788947,91.77788657750537,468100
2015-02-24,92.17971801757812,92.72560968147982,91.73238787681062,91.80820487802666,872700
2015-02-25,92.16458129882812,92.28589316803478,91.6717677374639,92.27072629214979,659500
2015-02-26,92.53822326660156,92.62210675377233,91.935789957816,92.164564162458,951500
2015-02-27,92.27130889892578,92.7974859932399,91.92815346574537,92.48482835227969,600400
2015-03-02,93.62109375,93.80411547672819,92.1417059424243,92.27134196871197,751400
2015-03-03,93.59059143066406,93.76597997118503,92.88139827323405,93.26268479189598,641100
2015-03-04,93.3770523071289,93.43805953742077,92.67548661268155,92.99576584475929,593300
2015-03-05,93.96424102783203,94.00236618503615,92.69074558140892,93.52194731488042,724800
2015-03-06,94.886962890625,96.05369870222819,93.94137395712518,94.02525745633578,1126900
2015-03-09,94.91744995117188,95.18434930302027,94.17775330607093,94.5895433709097,623500
2015-03-10,92.49247741699219,94.18539036300315,92.49247741699219,94.18539036300315,656600
2015-03-11,92.77461242675781,93.06438800499137,92.39332601530732,92.70597784735288,826100
2015-03-12,95.80966186523438,95.90117271073564,93.2702926277792,93.2702926277792,948000
2015-03-13,95.48939514160156,95.8401780350194,94.71156739787335,95.78679815597692,533100
2015-03-16,96.08419799804688,96.09944689813965,95.32925235709389,96.01556922067401,758800
2015-03-17,96.61799621582031,96.61799621582031,95.29112083250126,95.5351439583757,900400
2015-03-18,96.90016174316406,97.44921529560733,96.07658141449916,96.51124784052159,1077500
2015-03-19,96.4349594116211,96.82387318406523,95.50461962787614,96.41971051492301,662500
2015-03-20,97.60934448242188,97.830485533701,96.68663184601792,96.96115859281235,901500
2015-03-23,97.09838104248047,98.81416957781289,97.02974647572388,97.60930334335606,1713000
2015-03-24,96.10706329345703,97.12891402220998,95.73340419512265,97.05265207653514,1552600
2015-03-25,94.0405044555664,96.09944927935432,94.0405044555664,96.08420037888371,946600
2015-03-26,94.64292907714844,94.9784630361444,93.36180629131003,94.04812310836094,689600
2015-03-27,95.29875183105469,95.39788422979989,94.01000155751488,94.61243494520596,970300
2015-03-30,96.75526428222656,97.25093791701276,95.56565221311612,95.72579185180633,657400
2015-03-31,96.84677124023438,97.03741449070728,95.93168596515257,96.25959258868477,901500
2015-04-01,96.28245544433594,96.80862678617277,95.51225519061371,96.77812899015657,592000
2015-04-02,97.00689697265625,97.24329270761974,95.60376564285178,96.1985715682241,604800
2015-04-06,94.37602233886719,95.04708438648494,92.46196275911106,94.56666556105093,3864900
2015-04-07,94.97087097167969,95.96221268208147,94.20067037864995,94.20067037864995,2271100
2015-04-08,94.74968719482422,95.30636799740475,94.13962651950062,95.26060966507511,1206500
2015-04-09,95.09284210205078,95.23773282058984,94.39890376067005,94.71155563681727,1698600
2015-04-10,94.85645294189453,95.31399556835115,94.49804270881297,95.01659257025584,1065700
2015-04-13,94.71920013427734,95.21487379236537,93.79648741960682,93.80411477932316,913700
2015-04-14,93.99473571777344,94.78018486081854,93.38467508074473,94.06336448500522,1070400
2015-04-15,94.54378509521484,95.42836658141272,94.01760796366827,94.42939800340439,1565400
2015-04-16,93.95663452148438,94.52856436820728,93.7659912392434,94.40655569291812,806900
2015-04-17,92.12643432617188,93.97948678914189,91.94341845098107,93.4304333455997,1403800
2015-04-20,90.90631866455078,92.58398260829763,90.70804807289612,92.01967444881663,1714900
2015-04-21,91.11983489990234,91.60788109425654,90.34201309576582,91.04357877290379,1108600
2015-04-22,91.8900375366211,91.98154838216401,90.517403943326,91.03595376546308,867600
2015-04-23,91.65363311767578,91.98916121697393,91.2113394663633,91.63837840254409,570000
2015-04-24,91.21134948730469,91.84428642151687,90.71567591451239,91.45537259449893,591500
2015-04-27,90.26575469970703,91.91290910975462,89.87684089843033,91.2723506775054,1074100
2015-04-28,91.836669921875,92.00443691877713,90.05224601242651,90.27339288852747,925800
2015-04-29,91.63838958740234,92.41621725091932,91.3257377046721,91.47062260829202,1024500
2015-04-30,91.25709533691406,92.17980782541441,90.88343625399362,91.51637314197986,846600
2015-05-01,90.96733093261719,92.07305941974694,90.59367180370694,91.85191255872697,497300
2015-05-04,92.82038879394531,92.8813960317719,91.08172324168059,91.28761539688229,1176300
2015-05-05,91.73754119873047,92.85089716518289,91.66890659817008,92.23320903202224,1243300
2015-05-06,92.13407135009766,92.50010895684912,91.44775447367016,92.13407135009766,672100
2015-05-07,91.64604187011719,92.30948260849219,91.20374804453385,92.21797173555278,704700
2015-05-08,92.65260314941406,92.88137733622995,91.77564319057885,92.30182032947383,606500
2015-05-11,92.46197509765625,92.90426882845686,92.24082823225595,92.4390988388166,486800
2015-05-12,92.5001220703125,92.80514666488236,91.4630221584556,91.95106849133282,795600
2015-05-13,93.04914093017578,93.1711553844829,91.86715644841499,92.35520262970464,919800
2015-05-14,93.64395904541016,93.781222406869,92.95001487970988,93.75071879121484,737500
2015-05-15,92.42383575439453,93.77359308345095,91.98154788160166,93.75071682668214,1241200
2015-05-18,93.42281341552734,93.56769831931464,92.26369927740974,92.42383889820825,528000
2015-05-19,94.59718322753906,94.59718322753906,93.47619998369714,93.75834827094288,1150700
2015-05-20,94.23877716064453,94.82595583830452,93.72785462297055,94.37604053980759,507900
2015-05-21,94.26164245605469,94.50566556640682,93.74309261931018,93.89560488154156,493600
2015-05-22,93.91846466064453,94.50564313060502,93.78120133003489,94.08622578208433,636300
2015-05-26,93.10252380371094,93.91848240278827,92.66023593749925,93.61345207514705,574100
2015-05-27,93.23981475830078,93.72786691776702,92.93479015834494,93.46096166584869,753500
2015-05-28,93.40853881835938,93.5542638392171,92.80263660446779,93.21679783363939,667400
2015-05-29,92.71057891845703,93.55424375124959,92.58786775734944,93.50055652111455,808300
2015-06-01,91.92061614990234,93.52357363738261,91.80557040223641,93.17843639438486,616500
2015-06-02,92.81798553466797,92.91769460479723,91.69821873858307,91.81326451486309,568900
2015-06-03,94.0604476928711,94.47460888107923,92.46516145343305,92.96368913469118,641500
2015-06-04,93.56958770751953,94.30587228566463,93.27814355725471,93.50822919647335,978100
2015-06-05,94.99616241455078,95.16489543239615,94.07580794635734,94.49763463949975,618200
2015-06-08,95.08049011230469,95.67872085758407,94.45925139243282,94.75069548971881,710700
2015-06-09,95.74774169921875,96.23860383108837,94.81205093758851,94.98844930476508,545900
2015-06-10,96.96722412109375,97.50409638875523,95.96250351241203,96.04686999039724,544900
2015-06-11,96.79851531982422,97.40441751679013,96.53007911900902,97.00559885436046,498300
2015-06-12,96.73715209960938,96.8061818915893,96.1926084468634,96.59909836711955,320300
2015-06-15,96.44569396972656,96.98256626753896,95.6710589244808,96.0928913380971,482600
2015-06-16,96.89054107666016,97.08228203223743,96.11590597771648,96.36133416679661,346600
2015-06-17,96.10057067871094,97.31236908853121,95.9701823798982,97.28168983301467,748900
2015-06-18,97.07459259033203,97.37370795694247,95.82444390043375,96.461019306713,814000
2015-06-19,96.35366821289062,97.12830335462635,96.28464427377521,96.79850865875629,1069700
2015-06-22,97.41976165771484,97.5808292419705,97.08996691397316,97.21268395884019,565700
