Date,Close,High,Low,Open,Volume
2015-01-28,36.04996871948242,36.881541359082505,36.017034341075735,36.515155036494896,11963200
2015-01-29,36.65924072265625,36.76215829555445,36.04996730914908,36.23110324250434,12475800
2015-01-30,36.03349304199219,36.61394954669191,35.97585946375463,36.465748019568345,10070400
2015-02-02,36.222862243652344,36.26402863802221,35.34600579447534,36.09524547886738,13638800
2015-02-03,36.56167221069336,36.56167221069336,35.91712343949106,36.350956283036815,9252400
2015-02-04,36.6484375,36.95005512482339,36.35508509901247,36.3592177109304,11496600
2015-02-05,37.03681945800781,37.09053080157833,36.652568525017905,36.652568525017905,7598600
2015-02-06,36.77238464355469,37.05334231523624,36.640169454072705,36.97897107413645,7835400
2015-02-09,36.6980094909668,36.85914663746493,36.41705184923134,36.56992692638069,6911600
2015-02-10,37.67311477661133,37.75574811682719,36.90874534670507,36.92527264520022,12469600
2015-02-11,37.511966705322266,37.925139591400594,37.47891211789385,37.66484180798447,6467000
2015-02-12,37.9416618347168,37.9871110983164,37.22273883900959,37.63591167009066,7197600
2015-02-13,37.83837890625,38.00777817383838,37.56155379076447,38.00777817383838,6109600
2015-02-17,38.02429962158203,38.11106554806428,37.70615789114711,37.91687379020733,6387000
2015-02-18,38.425071716308594,38.561419501521385,38.01189890215474,38.17303604749407,6542000
2015-02-19,38.49531936645508,38.74735509437938,38.42921333986103,38.487057295228006,6109200
2015-02-20,38.635799407958984,38.70190543389014,38.4126856599555,38.61513950170975,6461400
2015-02-23,38.66472244262695,38.80933233354858,38.45813598352199,38.77627774354958,5854600
2015-02-24,38.61100769042969,38.834121443058415,38.49119031892941,38.53250698002529,6337800
2015-02-25,38.945682525634766,39.181190977271015,38.528376970188305,38.54903687826106,8119600
2015-02-26,39.06549835205078,39.17705364633243,38.87130658769104,38.962205128647426,6816400
2015-02-27,38.62752914428711,39.16878772525232,38.53663061226583,39.16465511408989,8658400
2015-03-02,38.93327331542969,39.065488481890554,38.56141717467779,38.56141717467779,7947000
2015-03-03,38.83826446533203,38.92503042256849,38.50772478344647,38.87958113750272,7578400
2015-03-04,38.449867248535156,38.9167546209207,38.01603761538888,38.759746908893455,7774600
2015-03-05,38.68537902832031,38.821726847276636,38.449870592059014,38.5407691380299,5848400
2015-03-06,38.10280990600586,38.71430410598058,37.96232946400554,38.54903744799354,6814400
2015-03-09,38.44160461425781,38.478788659871306,38.049088492204,38.17304161543339,5984800
2015-03-10,38.086280822753906,38.38789844872136,37.916878408328245,38.07801875114599,6077000
2015-03-11,37.77227020263672,38.41682214595786,37.689636873824504,38.06149315799835,8185800
2015-03-12,38.582088470458984,38.64406504266275,37.945801756868526,37.99951625716618,7295400
2015-03-13,38.544898986816406,38.99112646109067,38.29286327369441,38.29286327369441,5835200
2015-03-16,38.858909606933594,39.09441801627373,38.73082387395294,38.83824970257125,6772600
2015-03-17,38.999393463134766,39.036580666822594,38.67298646302765,38.739095646357406,5508800
2015-03-18,39.59848403930664,39.90010160381762,38.56968453561338,38.83824751590917,15430000
2015-03-19,40.391788482666016,40.986755387247925,39.82160779410657,39.97861553258384,22020600
2015-03-20,40.26782989501953,40.862799871457774,40.0819033535121,40.69339747173227,17360600
2015-03-23,40.23065185546875,40.449633017759666,39.95795619145853,40.44136779337539,7986000
2015-03-24,40.45789337158203,40.62729578941051,39.97861440221294,40.12322430020106,7718400
2015-03-25,39.56956481933594,40.68926608365635,39.56956481933594,40.54878566709684,9907200
2015-03-26,39.28448486328125,39.56130998338512,38.69778003051378,39.396040172845986,10344400
2015-03-27,39.28035354614258,39.64394461950801,39.14813832380428,39.25143156476419,7993400
2015-03-30,39.656333923339844,39.8711824313126,39.458009556376716,39.68112328711316,6830200
2015-03-31,39.12747573852539,39.74723514189544,39.12334627879631,39.52825399039951,8717800
2015-04-01,38.4333381652832,39.044835386908005,38.24327902738518,38.95393685307443,14125400
2015-04-02,38.999393463134766,39.10268669789299,38.515981881008514,38.59861520791135,8863000
2015-04-06,39.0531120300293,39.168803122243844,38.611017029625664,38.776286866243645,6058800
2015-04-07,38.8671760559082,39.234899698720334,38.82172678299801,39.007656486428566,5354600
2015-04-08,39.34646224975586,39.36711900633818,38.772148937000026,38.772148937000026,6827800
2015-04-09,39.63155746459961,39.656349990676844,39.044852501020884,39.37539219579602,7109600
2015-04-10,39.80509567260742,40.160424797319884,39.56545766592047,40.160424797319884,6643100
2015-04-13,40.07777404785156,40.4000484275862,39.97861342768535,40.127355934064305,8171000
