Date,Close,High,Low,Open,Volume
2015-01-28,137.7311248779297,140.55693864495123,137.6767811095238,139.59236007702845,468000
2015-01-29,138.70257568359375,138.85201853388125,136.93643856111555,137.66327518433386,333300
2015-01-30,136.4269256591797,138.48514825302541,136.35900371241186,138.15230687432742,1259800
2015-02-02,137.04513549804688,137.3032659597815,134.37556236913102,136.54246311599005,628600
2015-02-03,137.9145965576172,137.93497418441532,135.89712858445247,137.1266271046937,663200
2015-02-04,137.6632843017578,138.09802434092717,136.20282187086167,137.25571098034027,679600
2015-02-05,140.44834899902344,140.4823151735779,137.60216599573363,137.70405415437577,639500
2015-02-06,138.8927764892578,140.0475536925394,137.86706451055247,140.01358752317412,1871600
2015-02-09,137.6225128173828,139.00145420241077,137.4119267282984,138.74332377161105,781300
2015-02-10,138.35610961914062,138.64141709134594,137.0179340324564,138.33573199469987,657700
2015-02-11,137.77877807617188,139.19847505895893,137.08590748985102,138.69580261554634,737100
2015-02-12,138.43087768554688,138.68900816881683,136.99759221505818,137.68367368585018,459200
2015-02-13,137.62930297851562,138.20669672611905,136.60359106473462,138.20669672611905,447600
2015-02-17,137.98255920410156,138.6346641349421,137.18780048931532,137.72442872125745,724500
2015-02-18,138.0028839111328,138.28818100459148,136.426945263437,138.0843944049733,508200
2015-02-19,135.034423828125,137.58853001775842,134.72874909256205,137.3032329068985,748900
2015-02-20,135.97857666015625,137.0178869747787,135.03437571361604,135.76800103657746,950300
2015-02-23,136.54244995117188,137.01795556957794,135.46918331351617,136.23677517149594,611600
2015-02-24,134.8374481201172,136.46772042493234,134.68800528292363,135.95146994691189,571100
2015-02-25,134.68798828125,135.74766618211848,134.09701645923116,134.6132668720853,498600
2015-02-26,133.655517578125,134.89860483532672,133.15964463892004,134.599719108128,452100
2015-02-27,133.9679412841797,134.32117067982608,132.71806541037424,133.87963134401397,626200
2015-03-02,134.192138671875,135.63221295359895,133.10528350810887,133.10528350810887,635800
2015-03-03,133.76417541503906,134.1445715777257,132.81318500832245,134.06306107572658,473900
2015-03-04,132.58224487304688,134.02232964273958,132.30374715338348,133.62155578332892,597800
2015-03-05,132.86753845214844,133.6962631660815,131.80785002407262,132.60940802370473,499300
2015-03-06,127.8068618774414,130.6870203361366,127.58949709915314,130.45606702013743,1066200
2015-03-09,127.67787170410156,129.60023098049865,127.65748370470182,128.39110963734774,749400
