Date,Close,High,Low,Open,Volume
2015-01-28,120.69015502929688,122.1849511907442,120.36013884835776,122.01023456394014,2401800
2015-01-29,124.2038803100586,124.95127458622947,117.97233381215588,119.73890950672948,4903000
2015-01-30,121.53461456298828,123.87387555102048,121.34048827757884,123.0876470625931,3513100
2015-02-02,122.19464111328125,122.21405818299249,119.58360064529222,121.8063811789218,1835600
2015-02-03,123.59236907958984,123.728258940483,121.69960475067748,122.71878611281814,1797000
2015-02-04,122.64112854003906,124.2718142215792,122.33052209619531,123.12645157138503,1531100
2015-02-05,123.31089782714844,123.74768566804366,122.17524351646641,123.03911806788535,1472800
2015-02-06,121.13663482666016,123.50500624728446,120.67072144570999,123.27205325953035,1573400
2015-02-09,119.77777099609375,121.08814219608472,119.32156598892074,120.22426746543799,1357200
2015-02-10,121.35989379882812,121.486082544933,120.00098763104693,120.43778286646383,1232300
2015-02-11,121.73844146728516,122.48584316893623,121.19488197913354,121.59284305997522,1313700
2015-02-12,123.10706329345703,123.34972485128277,121.91316517055948,123.03911835348354,1370700
2015-02-13,123.86417388916016,123.96123703725156,121.97141658232563,123.08765389354197,1543600
2015-02-17,124.27183532714844,124.40772520656868,122.48584982308644,123.29148056380842,1381400
2015-02-18,124.24272155761719,125.07747793551789,123.12647687503431,124.24272155761719,1402100
2015-02-19,124.03889465332031,124.34950118083442,123.35943778314063,123.96124117008085,1266300
2015-02-20,127.31968688964844,127.36822217197064,123.41769160843003,123.6700617467056,2170700
2015-02-23,127.1352310180664,127.484664231203,126.62078973357158,127.15464808848654,2086200
2015-02-24,127.9797592163086,128.08653093397837,126.44613582200286,126.97999441035164,1385700
2015-02-25,127.22261047363281,128.12530437248626,126.94111476841512,127.97971336005388,1285800
2015-02-26,126.31989288330078,127.30024019015951,125.98987673773075,126.92168877356205,1558400
2015-02-27,126.18400573730469,126.65962770623335,125.9704623888784,125.99958058994694,1070400
2015-03-02,127.49446105957031,127.70800453701703,125.8346485413971,126.18408197622858,1345500
2015-03-03,125.92194366455078,126.92170819498038,125.17455665772819,126.55287266268077,1460400
2015-03-04,125.10658264160156,125.85398432988768,124.97069277199363,125.85398432988768,1395500
2015-03-05,127.60118103027344,127.70795272567933,125.78606220837318,126.49464473737983,1544700
2015-03-06,124.73773193359375,127.0187563201215,124.47566813581943,126.91198465073329,1972900
2015-03-09,124.33976745605469,124.883326885359,123.92238194441369,124.81537455125414,991300
2015-03-10,123.30118560791016,124.69891850572871,122.47613781895333,123.7088552346263,1735000
2015-03-11,124.18447875976562,124.76685760055956,123.51473050359967,123.75739205665192,1153300
2015-03-12,124.97166442871094,125.65191154818952,124.37886706154026,124.8841924339904,1251800
2015-03-13,123.82492065429688,125.88510140257456,123.03777668267273,124.77726640023842,1209600
2015-03-16,129.2183380126953,129.24749039569573,125.73934363468167,125.73934363468167,2313300
2015-03-17,128.6158447265625,129.07258519679692,126.7402905944412,128.81019890302386,1544000
2015-03-18,130.1123504638672,130.82174967494845,127.41078815816923,128.43116582402354,1907000
2015-03-19,130.9578399658203,131.20078639893103,129.99578158079692,130.0054940999429,1638800
2015-03-20,132.77503967285156,133.0179860150308,131.0452629027967,132.0462006463138,2666300
2015-03-23,133.98004150390625,134.59227101965502,131.7935244656808,132.51265096309575,1830300
2015-03-24,131.82273864746094,135.10737941666102,131.75472135174638,133.49421141997786,5124400
2015-03-25,129.93740844726562,133.05683070339703,129.83051147980615,131.82265932059497,1805500
2015-03-26,129.3155517578125,130.19015310219342,128.47981532346552,128.9268285160956,1200800
2015-03-27,129.91799926757812,130.72458297099539,129.42237919766328,129.48069878044734,1104700
2015-03-30,131.74496459960938,131.96847110802335,130.49135302697383,130.79260415315565,1306400
2015-03-31,130.54971313476562,132.3961152259976,130.39422383330432,130.75379469646805,1431700
2015-04-01,128.2757110595703,130.91896932221115,127.58573669534015,130.87037707206434,1801400
2015-04-02,129.35440063476562,129.90831079667797,128.17853336319595,128.5283768232414,841100
2015-04-06,129.73336791992188,130.36502258148226,128.5380758730248,128.7227174957712,980200
2015-04-07,129.26693725585938,131.19106877937378,129.26693725585938,130.18041818136535,945600
2015-04-08,129.07260131835938,130.37479077439835,128.38262685322752,129.24751565053998,1268600
2015-04-09,129.8014373779297,130.1026886056207,128.69358732264072,129.16005518642805,750600
2015-04-10,129.95689392089844,130.65658079184152,129.16974989815563,129.6653552532934,820000
2015-04-13,128.9753875732422,130.45250585496694,128.9753875732422,129.52929766121918,810600
2015-04-14,128.93649291992188,129.4126731527205,128.3534305173474,128.97537264372212,1073500
2015-04-15,129.85000610351562,130.19984956377337,129.2280638217545,129.40299296602018,944000
2015-04-16,128.7518768310547,129.762527309805,128.57694771595547,129.50014105129173,1547400
2015-04-17,128.3728485107422,128.55747526839718,127.17754187396038,128.09102246014456,2040300
2015-04-20,130.24842834472656,130.74403368371642,129.4126920999009,129.4709968658677,1378600
2015-04-21,130.6468963623047,131.3660084249636,129.79172004100676,130.4914070623822,1758200
2015-04-22,127.00267791748047,128.86850471752234,125.15627615545093,125.53527199251766,3480900
2015-04-23,125.89483642578125,126.62367567776963,125.0493728102494,126.60423581246697,2254300
2015-04-24,126.35151672363281,126.98317117666454,125.70042241455327,126.42926131955858,1533600
2015-04-27,123.67915344238281,127.01237843838085,123.4167745854053,127.01237843838085,2925100
2015-04-28,124.02897644042969,124.37881980155723,122.77537229874513,124.18446567387959,2446400
2015-04-29,123.54309844970703,124.43714682046277,122.96974851474485,123.76661239592987,1642000
2015-04-30,122.13402557373047,123.75690589342165,121.71615743129311,123.12524371334614,1966700
2015-05-01,124.0581283569336,124.13586555458896,122.61988269536265,122.93085372838686,2293400
2015-05-04,124.17476654052734,125.34090633017229,124.12618170753812,124.62179445449841,1181500
2015-05-05,123.07664489746094,123.92209360500581,122.59075210861518,122.59075210861518,1348300
2015-05-06,124.0581283569336,124.11643310870868,122.80452429482942,123.60138803033739,1843900
2015-05-07,124.14559173583984,124.87443082626552,123.59167432368172,124.20389649055082,2313800
2015-05-08,126.31266784667969,126.54590169139344,125.32145737025174,125.32145737025174,2122000
2015-05-11,126.20582580566406,126.57510918018225,125.83655725942143,126.03091146717159,962300
2015-05-12,125.95311737060547,126.56534697152563,124.4954391423344,126.33211311682516,1465200
2015-05-13,126.18633270263672,126.5070088169075,125.4089014626893,125.71015254645538,2084700
2015-05-14,127.401123046875,127.62462962673986,126.09891881831051,126.93465519114694,1304400
2015-05-15,126.48762512207031,127.430258398962,126.03088467540023,127.42053105226323,1518000
2015-05-18,126.30294799804688,126.79855320748908,126.0794415108398,126.575046720282,1250000
2015-05-19,126.86656951904297,127.52737638275664,125.94337648143528,126.2154751698193,1232200
2015-05-20,128.29510498046875,129.20858557431288,126.8665793417155,126.90544423095102,1858500
2015-05-21,129.0919952392578,129.7139374286529,128.12020964156102,128.46034053206347,2328700
2015-05-22,128.4214630126953,129.53902536622743,128.4214630126953,129.12114984133075,1321000
2015-05-26,126.13774871826172,127.87723807130561,126.13774871826172,127.60513934377101,1557500
2015-05-27,127.294189453125,127.43995134850023,126.26408435548295,126.82772173138403,1370900
2015-05-28,126.45845031738281,127.19700195019605,125.88508560989212,127.0123603349253,928700
2015-05-29,125.97258758544922,126.56537746757688,125.60330426692839,126.56537746757688,1655200
2015-06-01,125.80736541748047,126.27381833546002,124.88415727069574,126.17663384792345,1209200
2015-06-02,125.91424560546875,126.36125860058416,124.71893884715081,125.45750526593632,847500
2015-06-03,126.31266784667969,126.57505406844902,125.53523652590296,126.40013980611553,1137200
2015-06-04,125.84624481201172,126.15722334533426,125.27289482300498,125.38950435886461,1252200
2015-06-05,125.91424560546875,126.22520923316613,124.80639597729048,125.40891302865798,919300
2015-06-08,124.65093231201172,125.88508924120268,124.55374782908589,125.60327796595008,1767300
2015-06-09,124.94248962402344,125.37006285935992,123.85407959985375,124.37884474679116,2007400
2015-06-10,126.50700378417969,126.79854234109537,124.96186870927366,124.96186870927366,1185700
2015-06-11,126.98377990722656,127.21726800180356,126.76000068942051,126.86702101456073,762800
2015-06-12,126.4973373413086,126.98379070688543,125.72873271028516,126.35139242440839,1723900
2015-06-15,126.0302963256836,126.1957034878515,124.72660523187092,125.38818934441916,2271300
2015-06-16,125.31037139892578,126.77945500124459,124.7947320953461,126.14707165772275,1430000
2015-06-17,125.15469360351562,125.79681546685842,123.94829160222973,125.50494054303213,1322100
2015-06-18,126.16650390625,126.91564604486932,125.33954231395884,125.50493463241708,2039800
2015-06-19,126.44866180419922,126.76972273778297,126.03030428030206,126.03030428030206,1948600
2015-06-22,126.56539916992188,127.36318960142009,126.45837886436418,126.92538465882028,1130400
2015-06-23,126.04007720947266,127.13945178378985,125.49525178408017,126.46815857096088,836600
2015-06-24,126.74057006835938,127.90805523234549,125.38823024137776,125.6509043826436,2000900
2015-06-25,127.96640014648438,128.40420513453188,125.93302897518245,126.68217119185333,1993600
2015-06-26,128.6279296875,130.48616916689076,128.39442686523532,129.2408504722188,2203600
2015-06-29,125.94277954101562,128.59881089031597,125.7968494623538,127.37295369341874,1862200
2015-06-30,126.24435424804688,127.70371413852602,125.89410728051682,127.29509515063704,1312100
2015-07-01,127.27559661865234,127.34369233327845,126.31241413322473,127.1296517809612,1161000
2015-07-02,127.40213775634766,127.8983297069509,126.85731234385544,127.58699241673874,1093200
2015-07-06,126.8573226928711,127.3632384080489,126.16655230222175,126.22493918293405,1465400
2015-07-07,127.40213775634766,127.46050978691765,125.22283610637882,127.31457971049264,1473800
2015-07-08,124.72661590576172,127.06160051735226,124.63905787973819,126.41947863576169,1515500
2015-07-09,124.35689544677734,126.47783169049465,124.30824715782168,126.10812250887984,1240600
2015-07-10,127.09078216552734,127.4507528237461,125.20334116066374,126.22489596534896,2163300
2015-07-13,130.65162658691406,130.73919946729114,127.20754360185842,127.8107409701381,1732500
2015-07-14,132.88931274414062,133.30767031374052,130.5348804860294,131.06998210045856,2763100
2015-07-15,131.58560180664062,133.74545538621695,131.10887228570493,133.62871135879385,2362800
2015-07-16,132.9573974609375,133.05467919757228,132.03313931334947,132.11095876450764,1363500
2015-07-17,132.07205200195312,133.0741444685553,131.39102044873434,132.5682289524323,1477600
2015-07-20,132.48068237304688,132.79201959304356,131.75100246472735,132.1401739897232,1055400
2015-07-21,132.77259826660156,133.32714744841078,132.03319440906247,132.64611562628528,1864400
2015-07-22,136.26527404785156,137.4230350904219,134.33892344718262,136.42094264164027,3412200
2015-07-23,136.7906494140625,137.12143403596514,135.76909469783473,136.6933528333269,2030000
2015-07-24,134.20277404785156,136.90745391901336,133.87198927981146,135.8567127334326,1345500
2015-07-27,133.30770874023438,133.86225795840147,132.59747600845682,133.75523760466658,1388300
2015-07-28,134.89341735839844,135.35068438771108,133.72593307211068,134.97125162353336,1256900
2015-07-29,135.8372344970703,135.97344084706452,134.5627290409719,134.5627290409719,1099600
2015-07-30,135.35076904296875,135.8177749258676,133.74547900096405,135.1659144033268,947300
2015-07-31,135.74964904785156,136.45014294794163,135.12698945281323,135.3604923679685,1190000
2015-08-03,134.68923950195312,135.99293124207918,133.94982072457037,135.72051848579557,1448000
2015-08-04,134.03733825683594,135.22428542401278,133.78437305523636,134.92267192630746,857700
2015-08-05,134.9324188232422,135.64263648503143,134.30002062557577,135.2048314838018,1117100
2015-08-06,133.21038818359375,135.35078002844648,132.32503949312337,134.6210999782436,1063800
2015-08-07,132.33473205566406,133.3660104595022,130.70024159183922,133.21034187335252,1070400
2015-08-10,133.4633026123047,133.78436352929103,132.77254733106483,133.3270963001324,761300
2015-08-11,130.93374633789062,132.7725388575523,130.22352881584501,132.04285905061712,1546800
2015-08-12,131.0602569580078,131.40076536686155,127.03242415590712,129.9414054408051,2205700
2015-08-13,130.0970458984375,131.46884749484676,129.75652271792504,131.2937166220372,828300
2015-08-14,131.36187744140625,131.57591812039072,129.88305498079882,129.9706130280072,904100
2015-08-17,132.6168670654297,132.70442507725699,130.37917940914508,130.95320545921746,892200
2015-08-18,131.65374755859375,133.00608733724098,131.53698865460274,132.46124709116674,879900
2015-08-19,130.10679626464844,131.39104011035886,129.88303190197223,130.8072902086038,1299300
2015-08-20,128.7544403076172,130.07759371739024,128.66688228709816,129.96084969003152,2282000
2015-08-21,124.4931411743164,128.46259489244562,124.44450029264343,127.46050217317534,2046100
2015-08-24,118.37352752685547,122.70296573917528,114.78350772717481,117.62439281661207,3978700
2015-08-25,116.79745483398438,121.49658865552698,116.68070335528739,121.156072787689,2863500
2015-08-26,121.86627960205078,122.06085794787846,117.93573615028924,119.2394273972485,3074100
2015-08-27,124.4444808959961,124.62933551653252,122.16787569963775,123.29645086526742,2159500
2015-08-28,123.0921401977539,124.4444872053704,122.23598505891879,124.07477794555315,1818100
2015-08-31,121.97331237792969,123.79264310758569,121.50631390847873,123.08242539235074,2601400
2015-09-01,118.15949249267578,120.87390254221496,117.50764691340139,119.6675005499823,3550300
2015-09-02,119.45345306396484,119.76478283189293,117.4103509980189,119.76478283189293,2923500
2015-09-03,119.4437484741211,120.88365361006714,119.06431546706757,119.92047808621506,2383800
2015-09-04,117.88707733154297,118.6848603545385,116.9239019870857,117.410355230929,2158800
2015-09-08,120.33879852294922,120.4360876812671,118.8794388801201,120.270695369858,1729600
2015-09-09,118.32490539550781,121.56467878788345,118.12059589672293,121.43820359987997,2199800
2015-09-10,118.72379302978516,119.30753551419322,117.78007242569272,117.94547219147054,1883600
2015-09-11,119.7173843383789,119.77582820080653,117.7983982492182,118.28545025431183,1411100
2015-09-14,118.99655151367188,120.13625144170149,118.4315693943358,120.13625144170149,1268700
2015-09-15,121.85064697265625,122.23055431125665,118.98678670862515,119.68814266939115,2125000
2015-09-16,123.00985717773438,123.36053522723799,121.17854425507863,121.7532620723171,2137200
2015-09-17,124.90933990478516,127.37382160182396,122.74683547273006,123.14621421028228,3074900
2015-09-18,122.52279663085938,124.19825665482405,122.21108365652805,124.06188269304307,2701200
2015-09-21,123.05855560302734,123.9352506573288,122.02600034715076,122.85399466232758,1866300
2015-09-22,122.00653076171875,122.172126664544,120.99346167036146,121.76300475221433,2078600
2015-09-23,121.39286041259766,122.36696455107575,121.12984813338669,121.57793514526765,1339400
2015-09-24,120.78888702392578,121.02266988564224,119.51281325693708,120.60380489949603,1491500
2015-09-25,119.47386932373047,122.11369054230093,119.05500426355437,121.43182064518845,1996800
2015-09-28,115.07090759277344,118.7627627969312,114.06758162046448,118.02244907729634,3655700
2015-09-29,116.73661804199219,118.16855208960885,115.07090111879226,115.22676132373017,2181800
2015-09-30,119.11343383789062,119.24980780094842,117.35030800705522,117.35030800705522,1944200
2015-10-01,118.9381103515625,119.87324940539801,117.86659731686501,119.52257133123163,2043100
2015-10-02,121.26622009277344,121.29544202734773,116.81456455155548,116.93145972167733,1383300
2015-10-05,123.2728500366211,123.47741096134457,121.17852519041956,121.17852519041956,2176400
2015-10-06,120.87655639648438,122.70787659109672,119.24006888409217,122.10392946260194,2445200
2015-10-07,121.95782470703125,122.31824588281951,120.74019463834355,121.46103698992006,2002000
2015-10-08,122.59099578857422,122.59099578857422,120.91553559818797,121.50000398595937,1504000
2015-10-09,123.24364471435547,123.40924805585006,122.33772762427935,122.50333096577394,1283000
2015-10-12,122.63970947265625,123.2241704548519,122.06498418068958,122.87349237916959,916900
2015-10-13,122.2305679321289,123.4189685182767,121.59739887300057,121.83118174203352,898500
2015-10-14,120.75967407226562,122.85399915868541,120.32132281315987,121.93833902047776,1326800
2015-10-15,122.22083282470703,122.28901980897145,120.34081176504675,121.08113290264882,2245400
2015-10-16,123.12672424316406,123.17542497503457,122.0552115283222,122.600707288935,1982400
2015-10-19,125.68865966796875,125.72763215835138,122.71764641324499,123.00013008209389,2007500
2015-10-20,125.28923797607422,126.22438425346871,124.72425593443008,125.35743238314227,2077900
