Date,Close,High,Low,Open,Volume
2015-01-28,82.48592376708984,85.16633762114728,82.4406507539868,84.97616747637782,1425200
2015-01-29,82.79468536376953,83.02169426124337,82.0319318658213,82.47687429285851,1249500
2015-01-30,81.76860046386719,82.57675151371691,81.13297145007631,81.9229648379371,2157300
2015-02-02,83.40306091308594,83.43030087017445,81.40538554530089,82.05008993152025,1254500
2015-02-03,84.23844146728516,84.27476371481366,83.5301749598802,83.7299438574068,1105100
2015-02-04,84.55624389648438,85.07382370527843,83.98417726250841,84.0840616929563,1387100
2015-02-05,85.10110473632812,85.34627132084344,84.33835116539589,84.62892230485521,1304400
2015-02-06,87.55280303955078,88.07946542330164,86.22707171090273,86.25431167424108,2794400
2015-02-09,87.75254821777344,88.04311929421266,86.95347948950584,87.33485272837713,1292000
2015-02-10,89.15998840332031,89.29618815623402,88.04310193511103,88.07942417847453,1673900
2015-02-11,90.8761978149414,91.03056219290505,88.9965645385425,89.23264878915938,1687100
2015-02-12,91.47550201416016,91.70251090822889,90.70367315987882,90.82171529080036,1627300
2015-02-13,91.31204223632812,91.9839934543812,91.07595800834689,91.33020682479479,1476300
2015-02-17,91.44824981689453,91.8750275890704,91.07595888288118,91.07595888288118,1369700
2015-02-18,91.31204223632812,91.9113489560359,90.59469340262973,91.43009127807942,1251900
2015-02-19,91.05781555175781,91.40287353888506,90.75816211907225,91.09413780975869,810300
2015-02-20,91.11229705810547,91.24850379603502,90.10438382405667,90.80356825137677,1264800
2015-02-23,91.26664733886719,91.44825166237848,90.2678097040333,90.78538964657746,1300700
2015-02-24,91.33930206298828,91.66619544890021,90.89436653740457,91.07597782277907,947000
2015-02-25,91.21217346191406,91.71159581418516,90.99424685717842,91.02148681680015,968600
2015-02-26,91.0033187866211,91.21216307177238,90.30412757308768,91.02147644837991,1255800
2015-02-27,91.13045501708984,97.23245546780437,90.48575056077046,91.1213727211524,1295900
2015-03-02,91.02147674560547,91.09412124840011,90.60378124617787,91.09412124840011,1169700
2015-03-03,90.73091888427734,91.32114343191454,90.267825698938,90.7581588448547,1040800
2015-03-04,90.46755981445312,90.77629543721223,90.00446677195443,90.63100645526443,1109000
2015-03-05,91.01241302490234,91.07597524104106,90.20425495147853,90.52207295993416,756900
2015-03-06,89.70481872558594,91.71157614454624,89.51413212136912,90.85802064473349,889800
2015-03-09,89.83194732666016,90.0407985283308,89.04195399133295,89.69574062363675,810000
2015-03-10,87.18954467773438,89.35975537396641,87.17138702031929,88.95113534065301,1623800
2015-03-11,87.56183624267578,87.77068739077646,86.77184310998048,87.13505858229185,729800
2015-03-12,89.24173736572266,89.26897732519107,87.6708396624416,88.17025508414012,1016300
2015-03-13,87.9704818725586,89.25081532749641,87.48922413795468,89.15093086245467,924300
2015-03-16,89.66850280761719,89.75930496921197,87.53462083521593,87.53462083521593,1109300
2015-03-17,89.44149017333984,89.65034137119783,88.37000808501581,89.23263897548186,863900
2015-03-18,90.37677764892578,90.80355546806754,88.4154244532515,89.1963355844978,1011700
2015-03-19,89.81381225585938,90.08621880266122,88.82404976418742,90.08621880266122,793400
2015-03-20,90.16793823242188,90.74908046465856,89.35978709922519,90.04988917015507,1949000
2015-03-23,89.97723388671875,90.66734280278767,89.9590762250311,90.66734280278767,869800
2015-03-24,89.15093231201172,90.15885234635834,89.13277464887321,89.73207452110651,703400
2015-03-25,87.12600708007812,89.44150047255334,87.11693171268838,89.20540929295413,980100
2015-03-26,87.19868469238281,87.42569366301913,86.5267400790732,86.73558445251079,1147500
2015-03-27,87.05335998535156,87.80702413422895,86.72646667326184,87.11692218893786,1345200
2015-03-30,89.07830047607422,89.21450721615521,87.50740260005945,87.68900696832571,1092700
2015-03-31,87.28038024902344,88.58794674046814,87.13509123455096,88.44266465375718,1799900
2015-04-01,87.38027954101562,88.03405943378907,86.55396371845949,87.02613924008965,1374000
2015-04-02,87.74346160888672,87.86151064922883,86.94439291990905,87.37117068289233,874300
2015-04-06,88.83311462402344,89.38701683322162,87.01704362409784,87.32577236875987,1109700
2015-04-07,88.3700180053711,88.9874824463953,88.35186034288274,88.8421934354431,711100
2015-04-08,89.56861114501953,89.64125563955487,88.37908698998469,88.56977359231972,870100
2015-04-09,89.36884307861328,89.84102536971633,88.63333661595551,89.35976771253235,763900
2015-04-10,89.21448516845703,89.6140229932196,88.92391409438267,89.259889713184,553400
2015-04-13,89.55047607421875,89.88644482261168,89.05105370801027,89.23265806239769,569300
2015-04-14,89.5141372680664,89.70482388324693,88.47897739836598,89.37793056357724,832600
2015-04-15,89.42335510253906,89.9227705603199,89.35071058686691,89.84105067601047,821100
2015-04-16,88.64241790771484,89.0056265241369,88.26103777605523,88.80586455620889,1060000
2015-04-17,87.3257827758789,88.20657842425412,86.88992956349982,88.17933846445067,2058800
2015-04-20,88.4426498413086,88.50621204255447,87.69806108624529,87.83426778256084,1037600
2015-04-21,88.17024993896484,88.82403663910236,87.83428122144407,88.53346554212584,1228500
2015-04-22,88.26107025146484,88.49716148121651,87.40752137549978,87.58004345345118,1269600
2015-04-23,88.45174407958984,88.83311733856549,87.62542842404801,87.89784185346564,742500
2015-04-24,88.84219360351562,89.12368933082774,87.77979368802275,88.35186051002765,818700
2015-04-27,88.91485595703125,89.55956048630003,88.67877165804002,89.45060063376954,1313600
2015-04-28,89.04196166992188,89.09644851248636,88.06128856465791,88.61518386326674,824600
2015-04-29,89.1512451171875,89.63398656161759,88.56831965680284,89.04195093650264,845400
