Date,Close,High,Low,Open,Volume
2015-01-28,149.4470672607422,153.08191128479706,149.18556491572895,152.91629268960327,1220700
2015-01-29,150.7022247314453,151.00731293004327,148.22669828190968,150.04847570635653,1640600
2015-01-30,147.4074249267578,151.3560704980868,147.20694548841396,149.55172895185933,2194600
2015-02-02,149.272705078125,149.31629100979245,146.46594132589598,147.57296014756616,1474800
2015-02-03,150.77203369140625,151.66113652685476,148.8369345616113,150.8156196412883,1649500
2015-02-04,149.99620056152344,150.9811868308998,149.2029817658409,150.04849836333813,1442300
2015-02-05,151.1206817626953,151.8180169994654,150.44950873406816,150.5541043643865,1149700
2015-02-06,151.01605224609375,152.5240298805847,150.21412155894942,151.74824809515243,1056600
2015-02-09,149.61268615722656,150.97248239335963,149.0199599211939,150.17926348876142,1210500
2015-02-10,151.0596923828125,151.44322747961607,148.86309074693352,150.7546040192919,1497900
2015-02-11,151.60008239746094,152.53277099121237,150.754565685568,151.13810068484665,1385600
2015-02-12,153.6746368408203,154.11918147651053,151.83542202563683,152.28869182905623,2116200
2015-02-13,153.82281494140625,154.70319232590322,153.06447019734014,153.29109844369452,1674100
2015-02-17,156.49880981445312,156.61213057969232,153.85766455194056,153.93612455125347,1527600
2015-02-18,156.7080078125,156.94336119955926,155.88864019134155,156.36805883144052,1270700
2015-02-19,155.7230682373047,156.89982222421136,155.696919330979,156.87367331788568,1697900
2015-02-20,155.59234619140625,155.9148582830733,154.22382449329484,155.20009923927194,1430200
2015-02-23,155.41795349121094,155.8624980856448,154.62473473398248,155.59228392232856,956500
2015-02-24,154.9821319580078,155.6707418658588,154.66833183910552,155.08672756412182,1136400
2015-02-25,153.09934997558594,155.2087791938456,152.80298685496408,155.16519325244548,1419400
2015-02-26,152.1927947998047,153.38697222510922,151.16422263960825,152.96857652801614,1893900
2015-02-27,154.2674102783203,155.20009907293516,153.63109796551487,154.33714513871283,2398200
2015-03-02,154.1104736328125,155.2872141582064,153.46543633035833,154.26736704930732,1535300
2015-03-03,153.5438995361328,153.8664248722941,152.38459592153058,153.8489878350675,1282200
2015-03-04,152.21026611328125,153.22140155618146,152.02722375757907,153.0296340307844,1035300
2015-03-05,152.3845672607422,152.8378237388853,151.25139946426472,152.8378237388853,932200
2015-03-06,150.96376037597656,152.72452853030126,150.79814179158393,151.69595625381265,1132300
2015-03-09,150.89395141601562,152.00223697769056,150.6583258841901,150.8415931458185,1539100
2015-03-10,148.35447692871094,150.15218198917916,148.35447692871094,149.419139534298,1478400
