Date,Close,High,Low,Open,Volume
2015-01-28,18.4969482421875,18.881886021771564,18.481951673323074,18.686918595056053,5455322
2015-01-29,18.511953353881836,18.616936060953023,18.26199529142553,18.49695544234841,6080194
2015-01-30,18.01702880859375,18.49694842733879,18.002030902748313,18.35697153766376,9316430
2015-02-02,18.02202796936035,18.206997247438828,17.852056597751496,17.99703190418797,10027525
2015-02-03,18.461959838867188,18.491954320708537,17.97203927414216,18.04702748399234,11958499
2015-02-04,18.092018127441406,18.396968012443395,18.017031261666325,18.386969852795456,8604214
2015-02-05,18.29698371887207,18.456958283527477,18.022029649997062,18.16200655855112,7812505
2015-02-06,17.497114181518555,18.216996295578173,17.352137541811633,18.17700232491839,12965976
2015-02-09,17.23715591430664,17.53210759084451,17.162169060942315,17.48711521145974,10186091
2015-02-10,17.497114181518555,17.547106310635552,17.137173792904203,17.222160145036913,13426674
2015-02-11,17.280229568481445,17.42145733894138,17.20457125625908,17.401280979749053,9893914
2015-02-12,17.37101936340332,17.461808263748377,17.098651313590814,17.310492980247503,14542666
2015-02-13,16.901941299438477,17.154134333606482,16.447994107691535,16.508520489842947,21151694
2015-02-17,16.690099716186523,16.937248324367705,16.59931081691349,16.861590009121958,15201045
2015-02-18,17.098649978637695,17.159176357068,16.64974724165873,16.695143037064383,10213430
2015-02-19,16.85654640197754,17.154133877654992,16.760713078516464,17.144045023583484,7350265
2015-02-20,16.841413497924805,16.92211488439956,16.69514265643219,16.86663293409389,9332553
2015-02-23,17.03812026977539,17.03812026977539,16.81114808099942,16.876717524695373,10353349
2015-02-24,17.54755401611328,17.633299837642504,16.982642907266325,17.03812486294884,11982754
2015-02-25,17.396238327026367,17.613123066236156,17.371018889002073,17.51729109003206,11789278
2015-02-26,17.12891387939453,17.461806938317412,16.891852792018824,17.461806938317412,11220767
2015-02-27,17.108739852905273,17.174309313329314,16.992730167207075,17.098650998584052,7373398
2015-03-02,16.558961868286133,17.108742469106414,16.533742426181256,17.108742469106414,9755817
2015-03-03,16.6547908782959,16.715315905077226,16.44294923822973,16.629571442748425,12644778
2015-03-04,16.45304298400879,16.72036667441996,16.417736030604384,16.72036667441996,9473454
