Date,Close,High,Low,Open,Volume
2015-01-28,44.71953201293945,45.82785643018658,44.602863356877805,45.51431637085553,6294900
2015-01-29,44.580997467041016,44.70495654584083,43.94662683299011,44.62474822100584,6394600
2015-01-30,43.946624755859375,44.7268284180491,43.873706836031126,44.31120601039791,8227100
2015-02-02,43.917457580566406,44.28933201779255,43.195588254360274,44.26745525108063,6929000
2015-02-03,43.647666931152344,44.31120468327817,43.15912661830468,44.18724561404984,7309100
2015-02-04,43.19559097290039,43.567462651996266,42.84559049882446,43.3924624149583,7261900
2015-02-05,43.917457580566406,43.990375500382434,43.224752640752456,43.31954454574617,3895200
2015-02-06,43.509124755859375,43.9539143230015,43.34141771573818,43.73516613073621,4356600
2015-02-09,42.91120529174805,43.567452551582036,42.76537503981495,43.253912503165104,3965600
2015-02-10,43.62578582763672,43.68411737069933,43.115371613553776,43.14453599431824,5403300
2015-02-11,43.24664306640625,43.720597177999174,42.911226092383515,43.472681735391994,4103800
2015-02-12,43.370574951171875,43.574739512994185,43.18828436910666,43.494533993373665,4557700
2015-02-13,43.7789192199707,43.78620962143744,43.35600361500756,43.538294248553534,5163200
2015-02-17,43.822662353515625,44.07787088122381,43.58933059086095,43.80808155219197,4479400
2015-02-18,43.75703811645508,43.79349846477874,42.90391937113506,43.79349846477874,6787700
2015-02-19,43.421630859375,43.74246417310703,42.998718011547986,43.49454878592068,4252400
2015-02-20,44.1289176940918,44.158084863550535,43.224754911611555,43.25392208107029,6660500
2015-02-23,44.69038009643555,44.83621318473424,43.99767501316784,44.09975734051649,5763200
2015-02-24,44.807029724121094,44.843487287560315,44.216407182883984,44.588281561951945,4622700
2015-02-25,44.63932418823242,44.82890519332708,44.26015939650922,44.748696882179146,4937400
2015-02-26,44.81432342529297,44.92369890520122,44.296618754333124,44.61744923037852,3981500
2015-02-27,44.42057418823242,44.87994730093787,44.38411662280303,44.65390872635524,3990300
2015-03-02,45.426822662353516,45.543488549727556,44.508079146974744,44.56641069989468,6553300
2015-03-03,45.14973831176758,45.3903632593632,44.726825530206554,45.3903632593632,4236200
2015-03-04,47.88410568237305,48.06639632885359,44.61016722924179,45.025789680694665,17454500
2015-03-05,48.16117858886719,48.985130095487804,47.898679680674,48.117425062123246,12553700
2015-03-06,47.483055114746094,48.2778394207042,47.30076452386756,48.2778394207042,6529100
2015-03-09,48.38722229003906,48.525764940482325,47.446602029643245,47.577851497676804,7412200
2015-03-10,47.782020568847656,48.489309125887694,47.35910495862824,47.96431120465927,6378000
2015-03-11,47.83304977416992,48.34346676476564,47.70909350792265,48.20492413597908,4816000
2015-03-12,48.598670959472656,49.13095635110489,47.92784294338431,47.971590903500065,7556600
2015-03-13,48.75909423828125,49.18929740648615,48.39451301923252,48.43826098533663,5223600
2015-03-16,49.604923248291016,49.72887953631389,48.912221108804786,48.934095093389026,6416200
2015-03-17,49.30596923828125,49.4663803120035,49.04347029863644,49.29867605577215,5292700
2015-03-18,49.92576217651367,50.08617883238552,48.693475650106194,49.05076375259509,6642000
2015-03-19,49.816383361816406,50.078882315210286,49.64867353373255,49.852843713203335,4078400
2015-03-20,49.40804672241211,50.45803681551845,49.393460358816505,50.312206557968814,10018100
2015-03-23,49.27680587768555,49.670554317567735,49.06534807313388,49.378888188425144,4523300
2015-03-24,47.89867401123047,49.043458617490664,47.78929855191808,48.72262542032551,10532600
2015-03-25,47.17680358886719,48.41638296819082,47.14034880784051,47.905965966210225,7001000
2015-03-26,47.39556121826172,47.77472326025779,46.775774222636564,47.07472794675627,5799700
2015-03-27,47.58513259887695,48.204919432709126,47.39554884583491,47.534091461104104,4964400
2015-03-30,47.94973373413086,48.212232712989184,47.60702642489531,47.811191061103095,4159200
2015-03-31,47.030975341796875,47.935135170553856,47.030975341796875,47.74555694977861,7823600
2015-04-01,46.61296463012695,47.08231784683681,46.11427316554568,47.08231784683681,8836600
2015-04-02,46.37094497680664,46.89163655861936,46.24627352661858,46.73029719941023,5025700
2015-04-06,46.20226287841797,46.61295066668887,45.952917220821654,46.011588103823925,5185800
2015-04-07,46.20226287841797,46.86229632428518,46.187595157667396,46.49561169826599,4318000
2015-04-08,46.5836181640625,46.82562857776068,46.12159472280724,46.260936679937636,4179500
2015-04-09,46.53961944580078,47.00897539394908,46.172934761612154,46.59095507778061,4107600
2015-04-10,47.404998779296875,47.58834113398016,46.341612562617364,46.45895155771137,4958400
2015-04-13,46.89897155761719,48.03569351642846,46.891636297304565,47.10431688263867,6215000
2015-04-14,46.9576416015625,47.23632555336858,46.612959887277924,47.06764813016151,4484200
2015-04-15,46.51762008666992,47.54433833967739,46.51762008666992,47.221654021404206,7056300
2015-04-16,46.70095443725586,46.818293406290906,46.15092749535751,46.422273336704485,4107400
2015-04-17,47.92567825317383,48.59304694082169,47.53699345494517,48.46104025508713,14386000
2015-04-20,48.2996940612793,48.585707590425,47.845003160891444,48.20435808328497,9362400
2015-04-21,48.996402740478516,49.524429548925376,48.46837593203166,49.21641577571935,6746500
2015-04-22,48.842403411865234,49.113752117962875,48.659061052515014,48.996410322299646,5351700
2015-04-23,48.40237045288086,48.69571927162796,48.17502777605444,48.61504820659342,4442000
2015-04-24,48.25570297241211,48.49038092846864,47.81567690903778,48.27036789678147,5393500
2015-04-27,47.78635787963867,48.51972735775345,47.471008780242705,48.43905626754762,7510100
2015-04-28,47.3316535949707,47.566331538742965,46.49561307058428,47.456325028657695,8777400
2015-04-29,47.1483154296875,47.65434206355583,46.62762387092566,47.22165124448308,4987100
2015-04-30,46.73762893676758,47.41966546236781,46.51028342823416,47.12631659958806,6815200
2015-05-01,47.41966247558594,47.478327768315445,47.045642559220724,47.14097855567452,4421800
2015-05-04,47.90369415283203,48.05770107202909,47.46367358438827,47.485673773535694,4645200
2015-05-05,47.69099807739258,47.91834073844761,47.448984899078084,47.448984899078084,6069700
2015-05-06,47.426998138427734,47.779017915144856,47.25099104765144,47.779017915144856,6448600
2015-05-07,47.705684661865234,47.85235631288093,47.30966448992506,47.3536648661968,4339800
2015-05-08,49.084415435791016,49.10641562313391,48.10903276571499,48.10903276571499,5464300
2015-05-11,49.949790954589844,50.18446894194509,49.0990797534492,49.128415201264175,7212700
2015-05-12,49.5024299621582,49.63443666586385,49.19441618523302,49.53910066686243,5027600
2015-05-13,49.42909622192383,49.876451981299034,49.15774754315329,49.531767485206906,4583800
2015-05-14,49.46575927734375,49.781108314369376,48.673724649955375,49.06240950125496,6516400
2015-05-15,49.60508728027344,49.964436585695736,49.18706710187864,49.583087101699356,6700600
2015-05-18,49.869110107421875,49.964446097780154,49.56842602256631,49.60509672394598,4286900
2015-05-19,50.06712341308594,50.22846556644155,49.80311559278893,49.89845159469718,3937700
2015-05-20,50.66115951538086,51.23318675238648,50.08179701772621,50.169803360021106,7379800
2015-05-21,50.521820068359375,50.60982641506051,50.206470986636276,50.558490778276045,3987100
2015-05-22,50.08913040161133,50.40447945573012,50.01578898819799,50.40447945573012,4419000
2015-05-26,49.5024299621582,50.045121701764096,49.29708744420808,49.88377955332786,5696300
2015-05-27,50.16246795654297,50.35314556672342,49.458434005681866,49.61244090788606,6611400
2015-05-28,50.712501525878906,50.7711724281191,50.00846748449219,50.07446805313851,4633700
2015-05-29,47.37566375732422,50.925174685409985,46.31961279197779,50.71983214154377,28412600
2015-06-01,48.7544059753418,49.36309839744738,48.40972142110017,48.86440692229964,17656700
2015-06-02,48.25570297241211,48.805729956466216,47.86701253707627,48.805729956466216,9919000
2015-06-03,48.182369232177734,48.571059729364634,47.97702668734826,48.14570411783802,5683400
2015-06-04,48.233699798583984,48.967069150271016,47.801014566767414,47.92568601371482,10707800
2015-06-05,48.5490608215332,48.59306679820308,47.691019811204775,48.079704768268144,7697600
2015-06-08,47.90369415283203,48.43172107303058,47.779022684219896,48.29237908154344,6939700
2015-06-09,47.7276725769043,47.97701543854581,47.595665886869554,47.85967926693904,7134300
2015-06-10,48.057701110839844,48.321714571152334,47.70568689386659,47.90369419151841,8057000
2015-06-11,48.2923698425293,48.40237636238571,48.06502713794634,48.24103421261818,6107100
2015-06-12,47.87436294555664,48.36571919728376,47.58834927095933,48.17504714432928,6326700
2015-06-15,47.97701644897461,48.534378662544555,47.12631100262803,47.59566688926687,6076400
2015-06-16,48.380367279052734,48.39503220125979,47.75700457473756,48.01368267708346,3350000
2015-06-17,48.62239074707031,48.769062380826675,48.05035794702646,48.19703517594701,6432800
2015-06-18,48.85707092285156,49.29709143914073,48.63705786712476,48.63705786712476,5485700
2015-06-19,48.989078521728516,49.45843449359955,48.76173020132898,48.76173020132898,8432600
