Date,Close,High,Low,Open,Volume
2015-01-28,32.321502685546875,32.777577801955665,32.321502685546875,32.73611731009383,8207178
2015-01-29,32.8835334777832,33.12308547391537,32.3721734531939,32.83746267534514,9036917
2015-01-30,32.3906135559082,33.10927951163923,32.33993889010312,32.7269111241758,10089048
2015-02-02,32.49657440185547,32.505788566951416,31.87465384629761,32.418257233850696,5441996
2015-02-03,32.45509719848633,32.667009945436554,32.077336035747365,32.54723233142753,5848305
2015-02-04,32.2800407409668,32.588698963915256,32.20172360625496,32.27543366037731,4705964
2015-02-05,32.87431716918945,33.08622990532093,32.5702660695116,32.7084719971767,6125928
2015-02-06,32.69465637207031,32.98488628176166,32.62555339637056,32.80521983906611,5213896
2015-02-09,32.11880874633789,32.66241200638388,31.939142275041664,32.53342343122841,6066279
2015-02-10,32.3537483215332,32.40903004907114,32.0957647694834,32.31689167963514,3660644
2015-02-11,32.10498809814453,32.51038862762889,31.796329810650843,32.321507989890364,5275754
2015-02-12,32.2846565246582,32.307688698505096,32.04970829249617,32.16487886766147,3860761
2015-02-13,32.427467346191406,32.46432400196888,32.0082487692056,32.132630276523464,3999020
2015-02-17,32.15105438232422,32.28465327135257,31.99442332176991,32.2155502861548,5919551
2015-02-18,31.510705947875977,31.787114655876213,31.266543574429946,31.787114655876213,10539909
2015-02-19,31.059234619140625,31.43699260819983,31.022377971703875,31.4139604388615,10845147
2015-02-20,31.28037452697754,31.30801378870082,30.377434820189638,31.003962497878824,19788541
2015-02-23,31.621259689331055,31.833175662936696,31.29878350189622,31.344851066485628,7395665
2015-02-24,31.81475067138672,31.846996999380167,31.561374186673653,31.62126299749805,8988130
2015-02-25,31.72261619567871,31.87464339931303,31.612052721386327,31.787112094900888,5560556
2015-02-26,31.63507652282715,31.85620339030256,31.570580647262062,31.648897760871492,4364643
2015-02-27,31.85622215270996,31.989821061874196,31.616666826750823,31.681162740302163,6061124
2015-03-02,32.2293701171875,32.261616450034005,31.81475545948927,31.85621595466615,6627784
2015-03-03,31.980592727661133,32.15565206250293,31.84238679767218,32.13261666240177,4455772
2015-03-04,31.90228843688965,32.06352659653673,31.731836113495252,31.980605593431513,4009882
2015-03-05,31.883861541748047,32.07273894664619,31.768690972039852,32.01745720259866,3744594
2015-03-06,31.202043533325195,31.750257030545747,31.13294055665914,31.741042868949,7265875
2015-03-09,31.429534912109375,31.53631110509745,31.202051085747332,31.387750371977006,5373327
2015-03-10,31.429534912109375,31.61523093799728,31.211336539110082,31.276331452307556,6968369
2015-03-11,31.109201431274414,31.564162539308175,31.05349197437929,31.564162539308175,6679332
2015-03-12,31.10456085205078,31.299545594814713,31.07206502509437,31.174198493062317,6117275
2015-03-13,31.27167320251465,31.322739910318724,30.993126041610527,31.099902181595425,7141423
2015-03-16,31.768423080444336,31.79163344524085,31.45273408028247,31.4573768053099,5460774
2015-03-17,31.78700828552246,31.96806160170824,31.545596256476582,31.619876630002846,6266028
2015-03-18,31.824134826660156,31.97733498264545,31.350602922271815,31.703430487881135,8128751
2015-03-19,31.559513092041016,31.865916669884086,31.452736927425935,31.791636323061937,8700198
2015-03-20,31.652368545532227,31.903059451306195,31.4852401882358,31.740573820074225,12609561
2015-03-23,31.958763122558594,32.12125198473848,31.596653377424175,31.65236281977876,7451448
2015-03-24,31.800935745239258,31.991277791195895,31.75451173070753,31.875216124695417,7361054
2015-03-25,31.633790969848633,32.02375705463152,31.592009704421343,31.782351651897784,6207852
2015-03-26,31.578094482421875,31.865927254077164,31.47596100933109,31.568809028442352,6112488
2015-03-27,31.824134826660156,31.856630643866428,31.568797973010494,31.745211755815152,3893163
2015-03-30,31.92163848876953,31.963419773653616,31.703443349512224,31.94485212500634,4841278
2015-03-31,31.800935745239258,31.94949650415158,31.708087716175807,31.791650290264446,5482130
2015-04-01,31.355249404907227,31.71271973871577,31.21597414798348,31.661653013934725,7211197
2015-04-02,31.568798065185547,31.68485967893957,31.155618328980307,31.336674837677492,4774634
2015-04-06,31.86126136779785,31.954112579759478,31.457367235664755,31.63842367563333,4122367
2015-04-07,32.190895080566406,32.334809805996514,31.82878201347187,31.851992383203793,5838363
2015-04-08,32.265174865722656,32.35802613341429,32.09804649628761,32.190897763979244,5346632
2015-04-09,32.566932678222656,32.59014630801993,32.15375289022001,32.260529066604946,6593910
2015-04-10,32.76191711425781,32.771202566099284,32.41837495817091,32.50194076440289,4562366
2015-04-13,32.43695068359375,32.78513561735894,32.41373705053938,32.78513561735894,5710782
2015-04-14,32.48801040649414,32.543719853463266,32.19089226921181,32.279097535104164,6542362
2015-04-15,32.59014129638672,32.734055997975176,32.501936037403595,32.613351662273494,5051336
2015-04-16,32.566932678222656,32.641213033232674,32.43230340642225,32.52515140492883,5277779
2015-04-17,32.455501556396484,32.58549131363761,32.31158362652094,32.38122122935298,4423187
2015-04-20,32.664424896240234,32.81298233788366,32.52514964567239,32.52979237138072,4399438
2015-04-21,32.52051544189453,32.77585238139904,32.43231015100435,32.71085746479168,7221875
2015-04-22,32.673702239990234,32.70620131512715,32.38122686546098,32.636563700174364,4915286
2015-04-23,33.19831848144531,33.45829489358049,32.506588017297794,32.73871132757728,8504131
2015-04-24,33.026527404785156,33.147234986274086,32.78976474751415,33.14259226158835,5532021
2015-04-27,32.669071197509766,33.16581686951531,32.64121809777267,33.01725939678669,5341846
2015-04-28,32.60407257080078,32.66442474438747,32.29766897718061,32.50193912637442,4016326
2015-04-29,32.381221771240234,32.59477730752158,32.246592547874705,32.52978242781335,3677582
2015-04-30,31.912342071533203,32.246602016805156,31.796280450903772,32.246602016805156,4471605
2015-05-01,32.2326774597168,32.279101461113974,31.93555928629688,31.991268740041775,3735941
2015-05-04,32.46944046020508,32.55300626329009,32.23267448852886,32.26981303415491,3681632
2015-05-05,32.33479690551758,32.497285730520076,32.21873532213865,32.41371995593765,4530517
2015-05-06,31.99126625061035,32.49265455563982,31.884490077603306,32.478726378202076,4594952
2015-05-07,32.186256408691406,32.381237884500926,31.838071475783874,32.139832403038746,4856006
2015-05-08,32.30695343017578,32.52979121488919,32.144467817184,32.464796317624284,3635423
2015-05-11,32.15839385986328,32.26052730471079,32.05161768930988,32.21874603369883,5230281
2015-05-12,31.865907669067383,32.214092417250804,31.83341186045319,32.10731628279562,6034982
2015-05-13,31.615219116210938,31.97268937495835,31.540942037766694,31.847342322115434,5204323
2015-05-14,32.05161666870117,32.084112487266594,31.680218186102433,31.800922529929974,4589613
2015-05-15,32.2001838684082,32.32088497626924,32.05162314123184,32.12590350482002,6252772
2015-05-18,31.68486213684082,32.260527524889824,31.322749091356126,32.232674430805446,13369894
2015-05-19,31.791641235351562,32.05626358539448,31.624512874433545,31.74521723404235,9495326
2015-05-20,31.545581817626953,31.875198990336994,31.485232913415608,31.8055613758016,8035045
