Date,Close,High,Low,Open,Volume
2015-01-28,56.937076568603516,59.09636918812163,56.9170220560931,58.84233176209961,1337000
2015-01-29,57.639034271240234,57.685829849433524,56.870245400634225,56.97052309685857,1309400
2015-01-30,57.02398681640625,57.752661313218304,56.823431488665655,56.883595026787525,1533600
2015-02-02,58.213951110839844,58.32091024072664,56.66968691410461,57.38499362762488,1329800
2015-02-03,58.34095764160156,58.7353818170091,57.94653856652862,58.27410755603567,1680000
2015-02-04,59.66462707519531,60.09247385291774,58.407827803177675,58.65517369322401,2255300
2015-02-05,60.72754669189453,61.24898964118301,59.67798445480393,60.02561308766292,2321600
2015-02-06,62.98043441772461,63.64894556335422,61.20887886173911,61.529766455788845,3217800
2015-02-09,62.71971893310547,63.42165771480838,62.23170352577197,62.58601873675042,1425300
2015-02-10,63.25453567504883,63.4550859878305,62.33867343563753,62.86679792986717,1423800
2015-02-11,63.381553649902344,63.72249583523548,62.82000661555258,63.22779890968883,1024000
2015-02-12,63.71581268310547,64.04338690423522,63.24117025492132,63.4350391509971,1437100
2015-02-13,62.78657150268555,63.762597255435274,62.66623928109526,63.394919150818566,1668300
2015-02-17,62.97373962402344,63.07401730279125,62.49241594654025,62.846725991229846,1219200
2015-02-18,62.67960739135742,63.34143200745754,62.38546085071943,62.94701287372511,879700
2015-02-19,62.96038055419922,62.99380815196246,62.438942671238806,62.60607045938434,1167500
2015-02-20,63.00716781616211,63.10075895714608,61.82390547638779,62.913576675178135,1911500
2015-02-23,63.50187301635742,63.515246095609626,62.512479365778304,62.82668042384577,916600
2015-02-24,64.29070281982422,64.92579134162101,63.488491645310056,63.66898737445875,1341600
2015-02-25,64.5313720703125,64.7051863747188,64.07009780491428,64.19711653894213,752900
2015-02-26,64.19043731689453,64.63834365623927,63.88292280502225,64.34419712299828,865800
2015-02-27,64.13030242919922,64.46455814808375,63.67571444750276,64.03671123593855,941100
2015-03-02,64.92578125,64.96589027239116,63.83610520526121,63.996551495492774,1015800
2015-03-03,64.91242980957031,64.96591192413861,64.17038204602447,64.64502433706399,1664500
2015-03-04,64.504638671875,64.8188397247095,64.33082944717377,64.7586761700826,1444800
2015-03-05,64.72523498535156,64.89904927389995,64.34418391836783,64.45782956458501,886600
2015-03-06,64.12046813964844,65.71978725711885,63.878554409725375,64.65133409549007,1553400
2015-03-09,64.89321899414062,65.00745455840317,63.918848384215494,64.22123784886556,1012200
2015-03-10,64.03983306884766,64.69165075694907,63.88527508236677,64.16078993271616,1518200
2015-03-11,64.70507049560547,64.88650316418041,63.912132472910706,64.34892127916632,951800
2015-03-12,65.4039535522461,65.60554490435756,64.4698997784054,65.19563582354272,1278900
2015-03-13,65.06797790527344,65.53836296259742,64.71182848661205,65.31660780979642,1391700
2015-03-16,67.23844909667969,67.52740126874214,65.65257277468264,65.65929402337542,2797600
2015-03-17,67.03013610839844,67.18469406650017,66.3850346618206,66.72102531900555,1794400
2015-03-18,66.5194320678711,67.1645335454232,66.07592704503375,66.82182674994324,1808900
