Date,Close,High,Low,Open,Volume
2015-01-28,12.25416088104248,12.55160243141663,12.249619676269699,12.46305110371299,5963600
2015-01-29,12.478944778442383,12.503920971401598,12.188314604690577,12.283677305648048,5270400
2015-01-30,12.195123672485352,12.442613653688499,12.174688688123767,12.415367296588412,4596400
2015-02-02,12.31546401977539,12.333627970026416,12.045268005817638,12.251888028531503,3786400
2015-02-03,12.392663955688477,12.410827907696172,12.242806804357429,12.33590019817685,5589200
2015-02-04,12.390389442443848,12.4766705721639,12.285944365814602,12.365413257565994,3245200
2015-02-05,12.542520523071289,12.578849294050254,12.39266423451478,12.410828186931154,3184000
2015-02-06,12.499381065368652,12.628802382198668,12.456240915140757,12.524357260922924,2929600
2015-02-09,12.442615509033203,12.535708036973626,12.385851751358649,12.44942774893357,2705200
2015-02-10,12.656045913696289,12.692374678569907,12.48575466594882,12.540247380186207,3463200
2015-02-11,12.612907409667969,12.696917532685669,12.544791070298313,12.649236181741536,3162800
2015-02-12,12.715083122253418,12.715083122253418,12.619720414586741,12.642425573703672,2236800
2015-02-13,12.803629875183105,12.81952365410855,12.671938440351417,12.685561184489805,2764000
2015-02-17,12.715083122253418,12.803634455414274,12.662860563367433,12.799093250361627,2779200
2015-02-18,12.771845817565918,12.7945509747831,12.644694685169508,12.712811889113508,1753200
2015-02-19,12.765035629272461,12.82861076830254,12.715083239379508,12.746870808894547,1625200
2015-02-20,12.923973083496094,12.939867733916154,12.64015426982677,12.758223000250762,3411600
2015-02-23,12.87856388092041,12.926245237868772,12.76276530987855,12.885375255871217,2625600
2015-02-24,12.901267051696777,12.939866858139418,12.808174521759641,12.887643437750041,4992400
2015-02-25,12.908077239990234,12.948947211930314,12.849043317269091,12.889913289209169,3343600
2015-02-26,12.89672565460205,13.030688158234176,12.880831871641139,12.937595629686172,3395600
2015-02-27,12.819525718688965,12.935324259390514,12.812714345522801,12.86266672513101,3699200
2015-03-02,12.992087364196777,12.996628568129774,12.787737517942345,12.819525079327237,5311200
2015-03-03,13.014793395996094,13.023875804474997,12.88310193763656,12.951218268936053,3844000
2015-03-04,13.223684310913086,13.255471874084051,12.91261832012032,12.97392327744124,7485600
2015-03-05,13.332674026489258,13.37581417810251,13.191899259052914,13.280451464174366,4297600
2015-03-06,13.116971015930176,13.328132292563982,13.087453615393644,13.255474742125072,5068400
2015-03-09,13.131759643554688,13.159065955280235,13.06349560028963,13.109005251807803,4414800
2015-03-10,13.029361724853516,13.140860315521975,13.004332243869133,13.011158387044482,4819600
2015-03-11,13.0361909866333,13.083975733158967,12.995232384461454,13.054394327584976,3206000
2015-03-12,13.2637357711792,13.272837873869657,13.038463503723984,13.052116657759669,2777600
2015-03-13,13.186371803283691,13.31152269777757,13.118107757925616,13.26601304486404,2965200
2015-03-16,13.49583911895752,13.500390171967705,13.222782014518636,13.247812372062352,4557200
2015-03-17,13.425293922424316,13.448048310676345,13.309245153500143,13.427569014039811,3744800
2015-03-18,13.698348999023438,13.766613022223018,13.341099771855614,13.388884501292907,4250800
2015-03-19,13.646018981933594,13.712007073680818,13.618712666702484,13.673324429140187,4592000
2015-03-20,13.664217948913574,13.775716530345223,13.639187601978456,13.702901449092643,8190800
2015-03-23,13.593680381774902,13.705178107933092,13.589129330173131,13.686974769550348,5468400
2015-03-24,13.445772171020508,13.636911968721535,13.413915682741038,13.593678287202854,4196400
2015-03-25,13.109004974365234,13.486733598330234,13.109004974365234,13.438948855858463,4218400
2015-03-26,13.083972930908203,13.131757667199608,12.911037322795575,13.074870828369573,8228000
2015-03-27,13.115833282470703,13.145414690416532,13.033916071558886,13.090802927133812,5116000
2015-03-30,13.372956275939941,13.395710661028692,13.213672976246222,13.23870332065834,3367600
2015-03-31,13.409367561340332,13.46852949992366,13.234155969501149,13.272839476594566,5270400
2015-04-01,13.26146125793457,13.375234949901818,13.159065629583555,13.347929506876506,5339200
2015-04-02,13.379785537719727,13.40254079613863,13.20684991385781,13.20684991385781,3358400
2015-04-06,13.418469429016113,13.468529262929023,13.256910127679697,13.302419777802289,4066000
2015-04-07,13.388886451721191,13.42984504521242,13.352478909509463,13.38206030881408,3355600
2015-04-08,13.473079681396484,13.475355641209033,13.318347399068012,13.375234242041,2902400
2015-04-09,13.493560791015625,13.529968340684855,13.397991298643069,13.454878149252767,2313200
2015-04-10,13.548172950744629,13.55044804290563,13.4571536398639,13.493561190611295,2156400
2015-04-13,13.427572250366211,13.564101216857534,13.400266804277738,13.511765416844428,2940000
2015-04-14,13.409367561340332,13.434397912749414,13.300144919938841,13.382062117996059,3342800
2015-04-15,13.47535514831543,13.541343224051925,13.40026410168604,13.436671645136085,3806400
2015-04-16,13.370685577392578,13.482184191455222,13.366135393003852,13.418471193719135,3236000
2015-04-17,13.188645362854004,13.281939749875331,13.14541167502316,13.268287463204711,3596400
2015-04-20,13.297866821289062,13.359304709950948,13.277387525068436,13.28193857623127,3528800
2015-04-21,13.234153747558594,13.41846741224207,13.234153747558594,13.357029524014244,6375200
2015-04-22,12.926966667175293,13.127207731902464,12.63570543734826,12.888283162109678,8589200
2015-04-23,12.901933670043945,12.974748745555459,12.760854569743406,12.82456754380994,4694000
2015-04-24,12.781333923339844,12.897383555123207,12.765405678667499,12.897383555123207,5086800
2015-04-27,12.792716026306152,12.82457252571457,12.717624962251016,12.776787776601942,4808000
2015-04-28,12.740377426147461,12.797264267745142,12.653909183872177,12.756305672352866,5322400
2015-04-29,12.694869995117188,12.719900348673033,12.610676829879438,12.647085248160282,3532000
2015-04-30,12.599297523498535,12.692591909660415,12.503728045587287,12.612950678067708,4872400
2015-05-01,12.854150772094727,12.860976915139572,12.644806749135071,12.690316394824066,4655600
2015-05-04,12.9315185546875,12.967926102266114,12.863253643456245,12.863253643456245,3350400
2015-05-05,12.724449157714844,12.94744635546183,12.703970726681815,12.899660745644976,3538800
2015-05-06,12.674389839172363,12.792714586532691,12.610675979501782,12.792714586532691,3104800
2015-05-07,12.685765266418457,12.728998952147103,12.649357723693205,12.706244563452929,2382000
2015-05-08,12.926966667175293,12.936067902463366,12.785886669905812,12.797264733058512,2549200
2015-05-11,13.00433349609375,13.033914031384864,12.815468748495869,12.876906647062972,5279200
2015-05-12,12.917867660522461,12.99523382117549,12.879184146183668,12.924693805630959,3412800
2015-05-13,12.958821296691895,13.10672654813384,12.926964807705144,12.965647439182135,3304000
2015-05-14,13.215950965881348,13.227328160173554,13.006606945202739,13.0680448360098,2935600
2015-05-15,13.147688865661621,13.236432215284758,13.111281315354065,13.165893074827633,2314800
2015-05-18,13.234153747558594,13.23642883911181,13.102176736865829,13.102176736865829,2025200
