Date,Close,High,Low,Open,Volume
2015-01-28,41.587032318115234,42.48286369723843,41.5602921994406,42.34024406377327,6402600
2015-01-29,42.282310485839844,42.282310485839844,41.52464084002997,41.74748425344688,6802400
2015-01-30,41.114601135253906,42.05500041427555,41.0477474452139,41.85889716357684,8106400
2015-02-02,40.967529296875,41.31071003250538,40.454988803604934,41.30625221247475,8056600
2015-02-03,41.6048583984375,41.622686276889844,41.01655201079072,41.10569140305243,7940200
2015-02-04,41.24385070800781,41.56920011914071,41.123513385836524,41.34635675248862,7187400
2015-02-05,41.60041427612305,41.711836002896874,41.25277903264009,41.39539870689775,5754400
2015-02-06,40.909584045410156,41.658337863858776,40.798162366476255,41.627139929770074,7381800
2015-02-09,40.63325881958008,40.869472245112064,40.4193310909292,40.78033625822752,7339400
2015-02-10,41.33745574951172,41.49344546850231,40.65555540626653,40.88731107443528,7694600
2015-02-11,40.695655822753906,41.33744582720319,40.53520832164158,41.22156632077317,8541000
2015-02-12,41.00319290161133,41.29734787414655,40.46837000650134,40.76252157871552,11855800
2015-02-13,41.021018981933594,41.25723247356418,40.958623093590454,41.012103340558355,7695600
2015-02-17,40.9407844543457,41.40429907476831,40.87838858239651,40.88730082110925,7371000
2015-02-18,41.725189208984375,41.79203949233616,40.74913426821319,40.79816007621756,8143800
2015-02-19,41.7608528137207,42.01043973999795,41.662804571609506,41.662804571609506,6605200
2015-02-20,42.309043884277344,42.469491388467446,41.604857993700804,41.72073750235368,7398000
2015-02-23,42.34469223022461,42.44274384343887,42.01933945913361,42.30457866103718,4622200
2015-02-24,42.527427673339844,42.58091130595146,42.228818375311526,42.228818375311526,5239200
2015-02-25,43.15138626098633,43.32074598327549,42.52742419943304,42.52742419943304,7053600
2015-02-26,43.352542877197266,43.50451768794889,43.20057147662876,43.20504222669934,5935000
2015-02-27,43.41064453125,43.540268978342986,43.191622149860564,43.33465543455239,7118600
2015-03-02,44.13921356201172,44.18838156638903,43.245254806325406,43.307831646408886,11025000
2015-03-03,43.79057693481445,44.01406665814397,43.41064508719079,44.000657820373405,7038400
2015-03-04,43.58943176269531,43.74587728864792,43.33912437746291,43.65647935807752,4853000
2015-03-05,44.00958251953125,44.1079185135081,43.710107199824655,43.78609286419531,6633600
2015-03-06,43.3167724609375,44.11239519532912,43.17820653706633,44.009588439565476,7174600
2015-03-09,43.549190521240234,43.72351216416099,43.33017163324413,43.39721579576656,5938800
2015-03-10,43.13798522949219,43.34359535561726,43.02176962422762,43.097755307977295,7096000
2015-03-11,42.615013122558594,43.392759711322,42.54349819392847,43.07987209429171,7484200
2015-03-12,43.3748779296875,43.401695600292726,42.63289054791175,42.68652929930412,5809800
2015-03-13,42.82509231567383,43.57155045474096,42.597135292479265,43.37487844083322,7396200
2015-03-16,43.106689453125,43.267602291371645,42.87872903057862,42.9994119541727,8497000
2015-03-17,43.151390075683594,43.25866417283128,42.69100185648513,42.97259764031608,6408200
2015-03-18,43.58495330810547,43.74586613191139,42.735691940281214,43.151382833416264,8855600
2015-03-19,43.94701385498047,44.081109037171885,43.45086645512725,43.71905340932793,13536000
2015-03-20,45.582969665527344,46.39200144717268,45.25667313895859,45.87350360444597,29779800
2015-03-23,45.350528717041016,45.860084951263104,45.23431312023429,45.39075863562809,10471800
2015-03-24,44.98847579956055,45.439925933434864,44.96612546622913,45.16726823566561,7598800
2015-03-25,44.24648666381836,45.22537257056184,44.22413974153745,45.14491614795029,8133400
2015-03-26,44.39846420288086,44.738166088354824,43.65647676897172,43.955952145711464,9479800
2015-03-27,44.644290924072266,44.77838607714684,44.3045891139311,44.3045891139311,4403600
2015-03-30,45.09574508666992,45.390753086301316,44.93930300058435,45.24771983471141,5435400
2015-03-31,44.84543991088867,45.52037628770755,44.827560327305264,45.09127651225134,6309200
2015-04-01,44.49679946899414,44.823092512748644,43.95595140819507,44.697938829654746,6605400
2015-04-02,44.54596710205078,44.840971722565136,44.42528075851786,44.71581804051771,3840400
2015-04-06,44.577239990234375,44.97951856802348,44.049804363825025,44.13919884551574,5027400
2015-04-07,44.52361297607422,44.8141502333251,44.46103614038102,44.57725172531773,3993600
2015-04-08,45.07341003417969,45.131519550267114,44.572795189013306,44.6979489003049,6522400
2015-04-09,45.01976776123047,45.4533383445794,44.96612900312527,45.1449214532936,5301000
2015-04-10,44.684539794921875,45.180687297572604,44.66666020624638,45.109168942870625,5918200
2015-04-13,44.371646881103516,44.72476104293396,44.27778160925225,44.68453453079019,7313800
2015-04-14,44.487857818603516,44.61301150126721,44.116864109148935,44.277776961197134,4770800
2015-04-15,44.6219482421875,45.02423032942639,44.57725099031245,44.97952966736961,5716200
2015-04-16,44.65324783325195,44.77393078453166,44.42975810777039,44.469984621469436,4104000
2015-04-17,44.0498161315918,44.41633906072857,43.86655296193251,44.326941144974604,6049600
2015-04-20,44.69346618652344,44.84990828375979,44.25989565262417,44.28671673370894,6208600
2015-04-21,44.82756042480469,45.07786777515309,44.57278232600524,45.03764126963933,5125200
2015-04-22,44.76498031616211,44.87225439987531,44.38057782182638,44.832027897300975,3905800
2015-04-23,45.194087982177734,45.413106936115035,44.45210053184408,44.59960455416567,4668200
2015-04-24,45.12257766723633,45.27008171579742,44.79181380303682,44.90355867433773,4334000
2015-04-27,45.11808776855469,45.59188469471236,45.04209870232584,45.26558833318227,5158400
2015-04-28,44.63536834716797,45.05553012328412,44.33589293278767,45.05553012328412,6031600
2015-04-29,44.77392578125,44.91695905316758,44.3671762996209,44.487859237414845,5395200
2015-04-30,44.179447174072266,44.925905446854145,44.00959621084195,44.586200110210946,6497000
2015-05-01,45.046592712402344,45.064472301325836,44.43423299014163,44.6443104870811,6683400
2015-05-04,45.068939208984375,45.23431942460794,44.91249708196913,45.14492489779426,4557800
2015-05-05,44.88566970825195,45.08681248068082,44.81415477885525,44.89014045702116,5104400
2015-05-06,44.79627227783203,45.144915635127674,44.554903012739224,44.818619199859086,5396600
2015-05-07,45.3460578918457,45.40863473382491,44.706877225759136,44.899078500461584,5526200
2015-05-08,45.78857421875,46.1729768040367,45.721526621747444,45.721526621747444,5534800
2015-05-11,45.945011138916016,46.13721240980884,45.632123525039624,45.77962753971641,5339800
2015-05-12,45.75728225708008,45.90031552820833,45.413106210495684,45.58296056446072,4676400
2015-05-13,45.663421630859375,45.9181997775038,45.49803800893202,45.90032019052388,4508200
2015-05-14,46.23554992675781,46.266838348147175,45.73046102552396,46.01206022821035,5433400
2015-05-15,46.923885345458984,46.94623226288855,46.20424844671177,46.32940209689717,7865200
2015-05-18,46.82109451293945,47.15632907985787,46.67359048505158,46.98200737787488,5045200
2015-05-19,46.77191925048828,47.01328851046109,46.64229482882611,46.76298116390343,5971200
2015-05-20,46.758514404296875,46.9998836848599,46.57972196571143,46.897076924364086,5399200
2015-05-21,46.66464614868164,47.02222759273836,46.59312781376115,46.87472699478319,5455200
2015-05-22,46.67805862426758,47.03117275756691,46.50373693203125,47.02670200874023,5654800
2015-05-26,46.226593017578125,46.82107623596267,46.119318952890566,46.67804301298559,5691400
2015-05-27,45.96736145019531,46.45010003734822,45.73046290562462,46.25343141346476,8896800
2015-05-28,45.85081481933594,46.142141787980556,45.496736768462135,45.81944098796693,5781600
2015-05-29,45.56846237182617,45.88668374634672,45.28609779374261,45.85083036940205,5562200
2015-06-01,45.608795166015625,45.84634042206651,45.46985095588843,45.61327470026775,4944000
2015-06-02,45.765682220458984,46.02563892723274,45.49228006669574,45.62674137557683,4974400
2015-06-03,45.94496536254883,46.20491866418218,45.613295027527904,45.846360853190895,4766800
2015-06-04,45.69395446777344,46.299026750969055,45.5460511771736,45.74325670447074,4467200
2015-06-05,45.72981643676758,45.828420921321,45.32643600881834,45.49227113461205,3791800
2015-06-08,45.46538543701172,45.66707396426829,45.43849112574942,45.5370956215612,4314000
2015-06-09,45.425048828125,45.685005531555916,45.169575080130635,45.48779652626445,3476800
2015-06-10,46.316959381103516,46.62621829521244,45.56398710239074,45.64018023733297,6270400
2015-06-11,46.55897903442383,47.11474906989999,46.37521895359903,47.10130020784666,6178000
2015-06-12,46.51416015625,46.65758391063507,46.258686486892465,46.41107614939087,4133000
2015-06-15,46.32143783569336,46.54553768339337,46.04355621302042,46.20938791184336,4902000
2015-06-16,46.86375045776367,47.05199689410451,46.36176907949924,46.37969747436464,5034000
2015-06-17,46.94892883300781,47.13717192745943,46.64863578907407,46.944445877570466,4072400
2015-06-18,47.5091667175293,47.80945968648083,47.06544998583284,47.083378383612484,5690600
