Date,Close,High,Low,Open,Volume
2015-01-28,28.48583221435547,29.55282743955183,28.417309893541738,29.366836949419408,21685200
2015-01-29,29.08295440673828,29.2004225670796,28.250895583768457,28.671820513276337,30282700
2015-01-30,28.652238845825195,29.17105167038673,28.456459223704673,28.77949429323854,23451600
2015-02-02,27.83976173400879,28.769710443241674,27.497148265515328,28.63266580268157,34019600
2015-02-03,28.338998794555664,28.476043438076523,27.878917147718667,27.96701780915157,24009200
2015-02-04,28.417306900024414,28.62287384081091,28.09427180229348,28.201948923475115,20932800
2015-02-05,28.86760139465332,28.89696890466926,28.50541143992305,28.681610898738896,19785900
2015-02-06,28.299840927124023,29.26894629510766,28.25089694709084,28.9165455312638,18744100
2015-02-09,27.751657485961914,28.162793221572198,27.643978501106638,28.162793221572198,22390300
2015-02-10,30.4338321685791,30.48277614998114,28.387942378807903,28.485832208705194,43831000
2015-02-11,30.365312576293945,30.913493059045752,29.80734292296347,30.43383490325125,29782200
2015-02-12,31.26589012145996,31.373567244318036,30.286995644356832,30.404461936037105,23793200
2015-02-13,31.177791595458984,31.716184714839603,30.678555154037614,31.53019236162635,18739200
2015-02-17,31.64766502380371,32.14689963959273,31.539986017566346,31.62808668319813,19877400
2015-02-18,31.49103546142578,31.814072451030288,31.353990823721922,31.579136119119166,12348400
2015-02-19,31.138633728027344,31.520403855173985,31.050533073077588,31.442090502247,13431000
2015-02-20,31.353992462158203,31.373570802022744,30.61003421823822,31.070114002495387,16531500
2015-02-23,30.737289428710938,31.23652588840181,30.61003395487283,31.187581906254824,13867900
2015-02-24,30.12058448791504,30.29678579825755,28.182373808333626,29.50387990171625,54985000
2015-02-25,29.836706161499023,30.26742029675969,29.709450688425285,29.95417433187674,16774700
2015-02-26,29.973751068115234,30.31636265694589,29.719238268488798,29.895439581083494,14932000
2015-02-27,30.022693634033203,30.55129567984025,29.973749657102324,30.31636122980456,15651200
2015-03-02,30.580663681030273,30.83517647279339,30.335940058230328,30.424040711805755,18443200
2015-03-03,29.034015655517578,30.042277834044487,28.75992447677704,29.73881914315887,28945700
2015-03-04,28.652238845825195,29.131896866218337,28.211735629600447,29.092740194957095,26709000
2015-03-05,28.662031173706055,29.21021156215188,28.358572539252837,28.828443310728026,24007700
2015-03-06,27.89849090576172,28.652240055528463,27.79081192233992,28.603294214385404,28302000
2015-03-09,28.05511474609375,28.17258290144074,27.320943909680775,27.93764845783975,17563000
2015-03-10,27.027280807495117,27.722295085108442,26.880445122168766,27.506938942839515,29749000
2015-03-11,27.291576385498047,27.58524584011918,27.027276303559912,27.340522228148064,17471600
2015-03-12,27.42862319946289,27.781023935210445,26.528040222164904,26.537829390809698,19567700
2015-03-13,28.113847732543945,28.162793574952754,27.36988773176681,27.379676900248572,23678700
2015-03-16,27.908279418945312,28.64245021502285,27.624399148257414,28.358569944334953,18183900
2015-03-17,27.076221466064453,27.389467404384447,26.88044182106792,27.144743781685317,24932400
2015-03-18,27.565671920776367,27.75166241846758,27.017491464894853,27.41883810348048,24544800
2015-03-19,27.45798683166504,27.63418812020847,27.3307313827686,27.506932671312033,21656600
2015-03-20,28.074697494506836,28.15300898801215,27.51672786989483,27.722294840186294,23608200
2015-03-23,27.42862319946289,27.908281260499763,27.23284356075302,27.869124585920584,18699400
2015-03-24,27.369890213012695,27.751660350039284,27.291578725152167,27.516725886457692,15670800
2015-03-25,26.00922966003418,27.281793781660124,25.842817500555913,27.272004611444544,35874000
2015-03-26,26.097328186035156,26.59656462355428,25.069489669850185,25.216323476863302,44702400
2015-03-27,26.116905212402344,26.567195780226424,25.50020064000825,26.3616288341571,30909000
2015-03-30,26.116905212402344,26.390994473828112,25.901547230318602,26.16584918991607,26142900
2015-03-31,26.55740737915039,26.733608690643152,26.048383650173996,26.14627160803165,25292100
2015-04-01,26.55740737915039,26.772765367460707,26.20500662325798,26.55740737915039,39424700
2015-04-02,26.165847778320312,27.174109717709666,26.14626944153381,27.164320549316415,41390500
2015-04-06,26.851076126098633,26.87065446397666,25.842814130496908,25.94070395279399,22460900
2015-04-07,26.30289649963379,26.870655244946544,26.293107330410262,26.77276541980439,17820600
2015-04-08,26.55740737915039,26.772765367460707,25.93091548681445,26.01901614256083,22105800
2015-04-09,27.232847213745117,27.27200389357674,26.439943118087346,26.498676270741523,18660000
2015-04-10,27.42862319946289,27.575456994948787,27.21326522346343,27.21326522346343,19698700
2015-04-13,27.291576385498047,27.555878334529172,27.19368843438399,27.428622877825102,13636800
2015-04-14,27.134958267211914,27.311159598020648,26.83150145698205,27.144747437489436,16671900
2015-04-15,27.575456619262695,27.849547736303716,27.29157633371025,27.409044488754397,20138900
2015-04-16,27.418834686279297,27.58524682303295,27.183900234467032,27.311155695705448,16393500
2015-04-17,27.42862319946289,27.48735634423865,27.01748745184657,27.164321247332467,18157100
2015-04-20,27.663557052612305,27.790812508080535,27.418833443017814,27.52651242870914,19901000
2015-04-21,27.947439193725586,27.986595872684184,27.565670909345343,27.73208306073295,22172000
2015-04-22,28.877389907836914,29.122113551123668,27.957228486292617,27.97680682585793,29662800
2015-04-23,28.896968841552734,29.151481659855182,28.250898559359314,28.319420882153576,22039700
2015-04-24,28.583721160888672,29.11232323875324,28.28026251081599,29.11232323875324,18764300
2015-04-27,28.652238845825195,29.034007055158078,28.524981531319,28.632660510194572,14871400
2015-04-28,28.37815284729004,28.828445312239104,28.1530075483621,28.603298146217977,12372000
2015-04-29,28.260684967041016,28.378151261180093,27.908282350437624,28.09427282776642,10964300
2015-04-30,27.536304473876953,28.24110978586915,27.262215178851804,28.18237663223423,18988900
2015-05-01,28.37815284729004,28.632665654940695,27.71250425298728,27.71250425298728,16701100
2015-05-04,28.064908981323242,28.534777953352933,27.88870765003878,28.45646645801465,13909600
2015-05-05,27.448204040527344,27.76144999736245,27.242635214421068,27.673349338615928,19347300
2015-05-06,27.399259567260742,27.70271636978033,26.86086828532986,27.624404876643233,19770700
2015-05-07,26.6944522857666,27.311154972046506,26.32247134660037,27.213265152945233,29689300
2015-05-08,26.606355667114258,26.85107931840546,26.19521985826131,26.792346164881693,34955400
