Date,Close,High,Low,Open,Volume
2015-01-28,64.4604721069336,65.30730228459257,64.42365248756263,65.27968932572043,1372600
2015-01-29,65.66627502441406,65.86877938951066,64.00022787586651,64.42364290169428,1328700
2015-01-30,64.9023208618164,66.04370132960942,64.29480748569375,65.05879902622623,1148200
2015-02-02,65.7583236694336,66.17253201156008,64.52489125639114,65.5097930460594,1308200
2015-02-03,66.10810852050781,66.27379328462433,65.52821535741194,66.27379328462433,1256400
2015-02-04,65.78594970703125,67.12062753945274,65.42696719975584,65.58344531367091,1541600
2015-02-05,68.12390899658203,69.36654067530115,67.29548553656235,67.53480943003932,2129900
2015-02-06,69.24691009521484,70.8669310435684,68.39087334594765,68.60257735706695,2654900
2015-02-09,70.11215209960938,70.70125195032963,69.18248306737456,69.22850232352899,1603000
2015-02-10,71.5757064819336,71.93468900604292,70.71046295068314,70.79330885304469,1778100
2015-02-11,71.79661560058594,73.00242830766365,71.32717422455495,71.35478718385835,1740100
2015-02-12,73.094482421875,73.52709716452728,72.0359411494661,72.23844555215949,1256100
2015-02-13,73.51792907714844,73.62838096411012,72.71711778353823,73.3246312523379,1095800
2015-02-17,74.33710479736328,74.4567632817006,73.33378957940506,73.54550061451965,910600
2015-02-18,74.62245178222656,74.74211027256234,73.94130641259586,74.22664967096331,575800
2015-02-19,74.79737854003906,75.69943501891379,74.2635043661425,74.53964811750343,850100
2015-02-20,74.53961944580078,74.93542159177139,73.56391704955661,74.78814310832901,998600
2015-02-23,73.84004974365234,74.73290610488657,73.52708652406446,74.56722134689853,1051900
2015-02-24,74.30950927734375,74.65007851368647,73.70199600825894,73.97813968013845,966600
2015-02-25,75.92231750488281,76.11585498605099,74.21733842963839,74.4477411974102,1801600
2015-02-26,75.93152618408203,76.94529683050675,75.78407208725675,76.49370943035397,1291900
2015-02-27,76.49371337890625,76.66882171980049,75.76563984153972,75.9315301036148,852700
2015-03-02,77.87614440917969,77.91300969999753,76.27254293094798,76.97296236248097,1185900
2015-03-03,78.12496185302734,78.15261608951661,76.90843560685596,77.50748416677888,1344700
2015-03-04,77.96827697753906,78.32770464871665,77.41531187044531,77.67336178500021,1835400
2015-03-05,78.3093032836914,78.66873108227537,77.83006153135591,78.09732961797853,1161200
2015-03-06,78.10652923583984,79.07422356102973,77.72866536538146,77.89455562023305,1669400
2015-03-09,77.7378921508789,78.40145324460784,77.52592554286433,78.40145324460784,1791900
2015-03-10,75.9684066772461,77.21258031203926,75.94997754820297,77.07433723454335,1082300
2015-03-11,76.71491241455078,76.89002078823054,75.82094844773242,76.10665269394707,887100
2015-03-12,78.42909240722656,78.6134188206531,77.07432315170982,77.16648987408995,1141600
2015-03-13,77.97753143310547,78.290875895152,77.27710488731144,78.2632286815992,914100
2015-03-16,78.43831634521484,78.66871910570923,77.98672890341943,77.98672890341943,716800
2015-03-17,78.42909240722656,78.88989789379232,77.89455635529018,77.93142163797549,727400
2015-03-18,79.04655456542969,79.48893083954032,77.4153065567697,77.9867077793017,761600
2015-03-19,77.59964752197266,79.14795436571974,77.37846283896144,78.86225719052466,930100
2015-03-20,77.4614028930664,78.56733321672145,77.42453761143344,77.98672085150258,1257900
2015-03-23,77.70103454589844,78.55813320480824,77.3600429172079,77.46142070717946,1084300
2015-03-24,78.46595764160156,78.80695623273041,77.59964107736451,77.85769805600277,1431800
2015-03-25,77.36004638671875,79.27699233911918,77.36004638671875,78.77932847863846,1116900
2015-03-26,77.42453002929688,77.71022714480735,76.51213021873201,76.91764124564973,738400
2015-03-27,77.57200622558594,77.99594649671265,77.22179653152514,77.22179653152514,565500
2015-03-30,78.69637298583984,78.92677576587364,77.87613965142629,77.94987022855746,601400
2015-03-31,77.6917953491211,78.77007832669983,77.6917953491211,78.33692011399745,847400
2015-04-01,77.61809539794922,77.8392801143511,76.91766892611867,77.74712040179493,1149700
2015-04-02,77.70103454589844,78.34616657583875,77.10199291776584,77.41533733670688,870800
2015-04-06,77.8484878540039,78.3830239596941,77.46141289388387,77.47062394198119,601600
2015-04-07,76.7057113647461,78.17106995234829,76.60433355954059,77.8761546184785,1109500
2015-04-08,76.67801666259766,76.70567089324692,75.32325467674816,76.46605011361403,1469700
2015-04-09,76.3001708984375,77.05589159127325,75.85779455152544,76.33703617995796,767300
2015-04-10,76.80706024169922,77.10198252282584,76.06977563288524,76.5766574830697,785700
2015-04-13,76.5213623046875,77.01903310210336,75.6734818489423,76.4937150989423,855400
2015-04-14,76.72411346435547,77.75632028488579,76.05133436061092,77.65494251539917,1092200
2015-04-15,77.2402114868164,78.0973099517622,76.64116999424874,76.954514342279,829800
2015-04-16,76.2633056640625,77.17569853042413,75.90387795818266,77.13883324888087,1148200
2015-04-17,75.50756072998047,76.12503817709599,74.91773047731321,75.59050231332527,999500
2015-04-20,75.36014556884766,76.00527763482819,75.13896084716016,75.81174012443469,651800
2015-04-21,74.99150085449219,75.70113833719334,74.83482161716715,75.47073555261915,625600
2015-04-22,74.56753540039062,75.2587435207591,74.26340213990868,75.07441713652794,806200
2015-04-23,75.8762435913086,76.12507549465509,74.33715474100157,74.53990327678942,1050900
2015-04-24,76.92683410644531,76.94526322374924,75.68266126417981,75.986787403343,1106000
2015-04-27,76.60432434082031,77.44298686410582,76.4199978847488,77.37847436231463,689400
2015-04-28,76.57667541503906,76.62275879008999,75.40623222090527,76.29097817746363,867600
2015-04-29,76.5582275390625,76.84392470668693,75.3693484734629,75.96839704577289,724000
2015-04-30,78.816162109375,79.47051204454233,76.56743626514707,76.56743626514707,1937500
2015-05-01,81.40589141845703,81.6270760627872,78.97283923682609,79.36913219988969,1859600
2015-05-04,81.19391632080078,82.54868542605003,81.0741094388625,81.32294128022139,1862100
2015-05-05,78.79776000976562,80.6594115969104,78.0789043767955,78.83462530265328,1773400
2015-05-06,80.50271606445312,81.10176459557351,78.48439284048379,79.70091902816404,997300
2015-05-07,82.48419189453125,82.88048494131142,80.03270303972023,80.13408082131525,1422100
2015-05-08,83.378173828125,83.95878640464726,82.64088198980866,82.94501540046436,947100
2015-05-11,84.13387298583984,84.59467850748558,82.92656476915495,83.06480080058127,977800
2015-05-12,83.15695190429688,84.04169749584769,83.08322134716775,83.54402678222543,1042500
2015-05-13,83.74681091308594,84.35507063889777,83.05560252432888,83.47032474504898,1094900
2015-05-14,85.45177459716797,85.57158149806394,83.66384697466502,84.3919205216499,1105900
2015-05-15,84.77901458740234,85.77435639755221,84.27213263264251,85.54395359138802,860700
2015-05-18,84.95410919189453,85.28588974146824,84.3734967458078,84.3734967458078,896800
2015-05-19,85.10155487060547,85.47020067039897,84.68683274042142,84.97252989537782,849600
2015-05-20,84.73292541503906,85.14764759080472,84.41957398980769,85.14764759080472,515000
2015-05-21,84.74213409423828,85.10195315927147,84.27159876342968,84.75136220946693,546000
2015-05-22,84.4930419921875,85.53559389735382,84.44690844919299,84.97279845997464,583400
2015-05-26,83.29364776611328,84.50227068032845,82.96150593581139,84.05941959925327,1147700
2015-05-27,83.93025207519531,84.133228415337,83.13680294863642,83.62578756498277,1059800
2015-05-28,83.49662780761719,83.75495878951264,82.84157223524191,83.47817861133522,513900
2015-05-29,82.97071838378906,83.97636476301274,82.53708846284319,83.58886838050397,1290700
2015-06-01,82.63858795166016,83.15524986587515,82.24186339924773,83.03531250407258,940700
2015-06-02,83.21983337402344,83.70882502048406,82.4263842618679,82.4263842618679,688400
2015-06-03,82.24187469482422,83.72728494119787,81.7805673397763,83.60734756292239,1236500
2015-06-04,81.76211547851562,82.09425732644664,80.85794999492758,81.54991100495194,1242100
2015-06-05,82.2234115600586,82.97995521253554,81.3100180838194,81.5037662954182,656800
2015-06-08,81.69750213623047,82.52784940609617,81.65136860390959,82.05732116356927,754600
2015-06-09,81.26390075683594,82.19573649323719,81.15318446385157,81.7990189477735,866700
2015-06-10,82.6847152709961,83.03530625224691,81.48531358731204,81.89126622591097,896900
2015-06-11,82.5370864868164,83.2659527349367,82.31566099339679,82.85077905490124,563100
2015-06-12,82.01119232177734,82.51863305037439,81.59601866309916,82.21416861321617,642100
2015-06-15,80.98712921142578,81.56838106330208,80.75647550233013,81.51301938660416,726200
2015-06-16,80.996337890625,81.14395256874079,80.16598332937708,80.74722800275518,931600
2015-06-17,80.70110321044922,81.3192533262408,79.9353313744137,81.1439542931989,616900
2015-06-18,82.0019760131836,82.13114148287953,80.74721970271717,81.06091229982887,647500
2015-06-19,82.3802490234375,82.73083999716154,81.91894177638432,81.91894177638432,870300
2015-06-22,82.8876953125,83.17371063545956,82.26954519728177,82.8046633741831,431700
2015-06-23,82.26953887939453,83.21060967532955,82.02043604458261,82.73084616081627,380000
2015-06-24,80.9502182006836,82.41717934982256,80.46123349730131,82.33414035998838,599400
2015-06-25,79.87997436523438,81.21776272981846,79.69544722043567,81.21776272981846,624900
