Date,Close,High,Low,Open,Volume
2015-01-28,6.441631317138672,6.441631317138672,6.441631317138672,6.441631317138672,3100
2015-01-29,6.344812393188477,6.344812393188477,6.344812393188477,6.344812393188477,1300
2015-01-30,6.344812393188477,6.344812393188477,6.344812393188477,6.344812393188477,0
2015-02-02,6.344812393188477,6.344812393188477,6.344812393188477,6.344812393188477,0
2015-02-03,6.344812393188477,6.344812393188477,6.344812393188477,6.344812393188477,0
2015-02-04,6.441631317138672,6.441631317138672,6.441631317138672,6.441631317138672,200
2015-02-05,6.441631317138672,6.441631317138672,6.441631317138672,6.441631317138672,0
2015-02-06,6.441631317138672,6.441631317138672,6.441631317138672,6.441631317138672,0
2015-02-09,6.577178955078125,6.577178955078126,6.577178955078126,6.577178955078126,200
2015-02-10,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,100
2015-02-11,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-02-12,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-02-13,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-02-17,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-02-18,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-02-19,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-02-20,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-02-23,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-02-24,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-02-25,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-02-26,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-02-27,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-03-02,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-03-03,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-03-04,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-03-05,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-03-06,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-03-09,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-03-10,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-03-11,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-03-12,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-03-13,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-03-16,6.6094489097595215,6.6094489097595215,6.6094489097595215,6.6094489097595215,0
2015-03-17,6.970902919769287,6.970902919769286,6.970902919769286,6.970902919769286,300
2015-03-18,6.970902919769287,6.970902919769286,6.970902919769286,6.970902919769286,0
2015-03-19,6.970902919769287,6.970902919769286,6.970902919769286,6.970902919769286,0
2015-03-20,6.970902919769287,6.970902919769286,6.970902919769286,6.970902919769286,0
2015-03-23,6.970902919769287,6.970902919769286,6.970902919769286,6.970902919769286,0
2015-03-24,6.970902919769287,6.970902919769286,6.970902919769286,6.970902919769286,0
2015-03-25,6.970902919769287,6.970902919769286,6.970902919769286,6.970902919769286,0
2015-03-26,6.970902919769287,6.970902919769286,6.970902919769286,6.970902919769286,0
2015-03-27,6.970902919769287,6.970902919769286,6.970902919769286,6.970902919769286,0
2015-03-30,6.970902919769287,6.970902919769286,6.970902919769286,6.970902919769286,0
2015-03-31,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,100
2015-04-01,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-02,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-06,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-07,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-08,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-09,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-10,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-13,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-14,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-15,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-16,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-17,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-20,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-21,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-22,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-23,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-24,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-27,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-28,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-29,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-04-30,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-01,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-04,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-05,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-06,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-07,6.744995594024658,6.744995594024657,6.744995594024657,6.744995594024657,1300
2015-05-08,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,500
2015-05-11,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-12,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-13,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-14,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-15,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-18,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-19,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-20,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-21,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-22,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-26,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-27,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-28,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-05-29,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-01,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-02,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-03,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-04,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-05,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-08,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-09,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-10,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-11,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-12,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-15,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-16,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-17,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-18,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-19,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-22,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-23,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-24,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-25,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-26,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-29,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-06-30,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-07-01,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-07-02,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-07-06,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-07-07,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-07-08,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-07-09,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-07-10,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-07-13,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-07-14,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-07-15,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-07-16,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-07-17,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-07-20,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-07-21,6.848268508911133,6.848268508911133,6.848268508911133,6.848268508911133,0
2015-07-22,6.764359474182129,6.764359474182129,6.764359474182129,6.764359474182129,1800
2015-07-23,6.764359474182129,6.764359474182129,6.764359474182129,6.764359474182129,0
2015-07-24,6.764359474182129,6.764359474182129,6.764359474182129,6.764359474182129,0
2015-07-27,6.764359474182129,6.764359474182129,6.764359474182129,6.764359474182129,0
2015-07-28,6.71272087097168,6.712720870971679,6.712720870971679,6.712720870971679,1000
2015-07-29,6.71272087097168,6.712720870971679,6.712720870971679,6.712720870971679,0
2015-07-30,6.71272087097168,6.712720870971679,6.712720870971679,6.712720870971679,0
2015-07-31,6.71272087097168,6.712720870971679,6.712720870971679,6.712720870971679,0
2015-08-03,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,1000
2015-08-04,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-05,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-06,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-07,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-10,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-11,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-12,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-13,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-14,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-17,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-18,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-19,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-20,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-21,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-24,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-25,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,0
2015-08-26,6.64818000793457,6.64818000793457,6.64818000793457,6.64818000793457,2000
2015-08-27,6.067267894744873,6.067267894744873,6.067267894744873,6.067267894744873,9100
2015-08-28,6.067267894744873,6.067267894744873,6.067267894744873,6.067267894744873,0
2015-08-31,6.067267894744873,6.067267894744873,6.067267894744873,6.067267894744873,0
2015-09-01,6.067267894744873,6.067267894744873,6.067267894744873,6.067267894744873,0
2015-09-02,6.067267894744873,6.067267894744873,6.067267894744873,6.067267894744873,0
2015-09-03,6.067267894744873,6.067267894744873,6.067267894744873,6.067267894744873,0
2015-09-04,6.067267894744873,6.067267894744873,6.067267894744873,6.067267894744873,0
2015-09-08,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-09-09,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-09-10,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-09-11,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-09-14,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-09-15,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-09-16,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-09-17,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-09-18,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,3100
2015-09-21,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-09-22,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-09-23,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-09-24,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-09-25,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-09-28,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-09-29,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-09-30,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-10-01,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-10-02,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-10-05,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-10-06,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-10-07,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-10-08,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-10-09,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-10-12,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
2015-10-13,6.197144508361816,6.197144508361816,6.197144508361816,6.197144508361816,0
