Date,Close,High,Low,Open,Volume
2015-01-28,109.44098663330078,113.86998033440484,109.22436005442553,111.52711013736267,2764700
2015-01-29,107.90047454833984,109.79402893472773,106.7450837711621,109.37681400970057,3133200
2015-01-30,106.88147735595703,108.4059435701188,106.41611102123834,106.57657921594928,3479800
2015-02-02,109.21633911132812,109.5132181896926,106.31182376837847,107.42709448649515,2031000
2015-02-03,111.48699951171875,111.60735986427747,109.49716656074573,109.84217263694394,1893100
2015-02-04,111.15000915527344,112.22515971137692,110.93337032166016,111.32652787259677,1500500
2015-02-05,111.27835083007812,111.68754649417856,110.74077573463529,111.17404101174537,1399500
2015-02-06,111.75977325439453,112.61027794121793,110.9654514118302,111.27836867406974,1428400
2015-02-09,109.8742904663086,111.73574422366208,109.6255628396872,111.2463080979758,1902100
2015-02-10,110.85311889648438,111.31045384527071,109.68167786035207,111.31045384527071,1361300
2015-02-11,110.0909423828125,110.91736560792323,109.37684817151457,110.79700522265964,1297400
2015-02-12,110.84512329101562,111.16607201409006,109.9705609761539,110.13906058613573,860900
2015-02-13,110.41181945800781,110.88520488676396,109.89831392243859,110.48402830450871,1361700
2015-02-17,110.76486206054688,110.93334937703683,109.32864297193782,110.17111628320247,1242400
2015-02-18,111.25430297851562,111.44685992025713,110.43589924729778,110.51613946831596,755200
2015-02-19,111.93631744384766,112.26528527326555,110.7327873544135,110.99756544324195,741900
2015-02-20,114.12672424316406,114.37545177774915,111.5591841937919,111.78385435460953,1341200
2015-02-23,113.34044647216797,113.97431256787944,112.94730110836592,113.72558495169227,747400
2015-02-24,113.67744445800781,113.98234272306168,112.98743216205392,113.03557141591642,764100
2015-02-25,112.44178771972656,113.67740637909085,112.3134082571346,113.67740637909085,735300
2015-02-26,111.87211608886719,112.84296898044575,111.52711004232583,112.48993156532627,1059500
2015-02-27,111.35062408447266,111.96040837169933,111.31050395860196,111.57528209781634,1267800
2015-03-02,112.16899108886719,112.82691441270339,111.35058731454167,111.35058731454167,1278200
2015-03-03,109.99461364746094,111.6635100214091,109.40088002642885,111.62338990684043,1513400
2015-03-04,109.32066345214844,110.34767494404329,109.14414470420313,109.54532145081652,1866600
2015-03-05,109.4650650024414,110.14707026791795,108.91145145812689,109.28855852356345,1660500
2015-03-06,107.99676513671875,109.28855451191679,107.90047441011698,108.8472577235683,1393100
2015-03-09,109.05586242675781,109.56936806486087,107.57151612179032,107.81221232485416,1115300
2015-03-10,106.46429443359375,108.3097100458863,106.41615517949853,107.92457152723745,1997000
2015-03-11,106.15132141113281,107.33078149015162,105.96678361949243,107.07402261227185,1495100
2015-03-12,107.25055694580078,107.57150559003037,106.34389385989321,106.34389385989321,1520000
2015-03-13,106.06307220458984,108.19733466973985,105.37304795807287,107.14624168636088,1627300
2015-03-16,108.29362487792969,108.33374499114623,106.56053882766783,106.66484867344292,1899800
2015-03-17,107.6196517944336,107.95663871049078,107.03392507189017,107.73198076645265,1171200
2015-03-18,109.21633911132812,109.35273771795349,106.2717036504437,107.11417715530963,2032800
2015-03-19,108.5423583984375,109.33669260914921,108.33375093837496,108.7670163532557,1628500
2015-03-20,108.64665985107422,110.16310705033924,108.2374518455501,108.79910893211738,5233200
2015-03-23,109.02376556396484,109.94646692152243,108.98364545212772,109.48110055867815,1596600
2015-03-24,108.47814178466797,110.05877844560823,108.41395206448989,108.99164730315523,1435100
2015-03-25,107.32279968261719,109.54532230419315,107.25059080597052,109.02379742671006,1803500
2015-03-26,107.94059753417969,108.35782471324065,106.13530245757497,106.70497873530863,1856200
2015-03-27,108.34978485107422,108.5744550398353,107.62767177421156,107.79617135504742,945700
2015-03-30,110.3315658569336,110.7648433692412,108.46208174131169,108.84722002845983,1099100
2015-03-31,108.90340423583984,109.92239630110663,108.85526499924975,109.50516917909407,1286400
2015-04-01,107.49932861328125,108.43006169913157,106.45626651658306,108.37390331517962,1131400
2015-04-02,107.29869079589844,108.462100495854,107.21043145353279,107.58753843973705,815200
2015-04-06,108.72686767578125,109.18421483412264,106.72098486116907,106.9215731426303,1112100
2015-04-07,108.31770324707031,109.28855619640089,108.2775831306129,108.959588381567,1610600
2015-04-08,109.06774139404297,109.44678582995232,108.22900005702884,108.22900005702884,1157500
2015-04-09,109.50322723388672,110.12421672848384,108.64030496748096,109.10804986353622,845000
2015-04-10,109.60807800292969,110.34197359333385,109.31774635759608,109.8580834158317,1028100
2015-04-13,108.68865966796875,110.0032057976078,108.51123415008274,109.39028911225978,754100
2015-04-14,107.34183502197266,108.68864689062507,106.5676135525929,108.59186151580711,1486400
2015-04-15,106.93862915039062,108.40640778977999,106.84184374692136,107.80155131790184,1256900
2015-04-16,107.3821792602539,107.94672180434321,106.02730668844661,106.68861002301838,1352500
2015-04-17,105.8659896850586,106.91440977486283,105.57565815720254,106.91440977486283,1223100
2015-04-20,107.48703002929688,107.970920145271,106.4063560502364,106.49506882797043,776600
2015-04-21,107.37413787841797,108.16448035138947,107.02735935154624,107.92254756791544,742300
2015-04-22,107.83381652832031,108.05155599659554,106.45473836672879,107.27734660883314,869400
2015-04-23,107.09992980957031,107.54349371683433,106.67249885507154,107.27735537247592,1613800
2015-04-24,108.14832305908203,108.22896319097055,106.87409083923454,107.0999028978572,1229000
2015-04-27,107.71285247802734,108.59998034055165,107.5596201830606,108.46288099922299,1069900
2015-04-28,107.64834594726562,107.79351793583409,106.61605829506128,107.4870533089536,1163400
2015-04-29,111.72103881835938,113.0597909674055,109.82581666122552,110.23712700068427,2822600
2015-04-30,110.74520111083984,112.22911280334212,110.31775785342136,111.22101861454918,2908000
2015-05-01,113.01944732666016,113.1565466500826,111.14035841298232,111.14843104166603,1885700
2015-05-04,113.39041137695312,113.70493619423114,112.04358704298816,112.77748238524829,1697300
2015-05-05,111.2774429321289,113.3500900709259,110.93872483005926,113.3500900709259,1652100
2015-05-06,110.99519348144531,111.87424855756225,110.61614912645253,111.77747546465714,1792800
2015-05-07,111.53553771972656,111.6081175441513,110.53550390625145,110.89035501122122,1157400
2015-05-08,114.24528503417969,114.48723006646237,111.89843914095799,112.98718563331234,1727600
2015-05-11,113.083984375,114.11627192811589,113.043658142833,114.11627192811589,968200
2015-05-12,112.44685363769531,112.79364444183823,111.65651122982905,112.21298119765642,804100
2015-05-13,112.11616516113281,113.21297172395366,111.90647377190521,112.90650726636422,953300
2015-05-14,113.66463470458984,113.80979435683749,112.82589347214703,112.906545927287,875500
2015-05-15,112.99526977539062,114.05175058970495,112.80171124759454,113.71303239544038,1278200
2015-05-18,113.13236999511719,113.49528146994051,112.80171212225757,113.06785048535153,1074500
2015-05-19,112.94689178466797,113.55174838582916,112.67269307887626,113.08399113756381,881100
2015-05-20,112.8662109375,113.6323599785031,112.82588471306069,113.3420283907104,951500
2015-05-21,113.6081771850586,113.79367537342395,112.78558119862693,112.87429397824255,1248100
2015-05-22,112.61620330810547,113.1968664720069,111.91457377915611,112.80976179801785,1183800
2015-05-26,111.28551483154297,112.49522760494803,110.89839788385238,112.4710343339467,1092200
2015-05-27,113.35818481445312,113.70497564943719,111.72104067107247,111.81781378509663,1615600
2015-05-28,113.23719787597656,113.325910649682,112.38233604163473,112.87428645839472,1134600
2015-05-29,113.03560638427734,113.33399837441553,111.91460595778291,113.31786541915855,1699000
2015-06-01,113.10813903808594,113.60008936855982,111.93067991232031,113.18879147488524,1221600
2015-06-02,113.39041137695312,113.78557632598992,111.73713485296999,112.60005686721102,932200
2015-06-03,113.4549331665039,114.39852004565199,113.10815471304407,113.54364593694365,1036900
2015-06-04,112.08391571044922,113.6968660508735,111.64035190566564,112.75329157842543,1590400
2015-06-05,112.27749633789062,112.60008154729962,110.95487728997459,111.69683311628485,873700
2015-06-08,111.56780242919922,112.90655452916035,111.55168178161259,112.23717847917978,1027900
2015-06-09,111.84196472167969,112.45489369402169,111.1564682471312,111.5677661318603,1284200
2015-06-10,114.14850616455078,114.43883775872348,111.84198636246654,111.84198636246654,1335400
2015-06-11,114.72110748291016,115.05982562057062,113.80978648735764,114.26141067090492,1425000
2015-06-12,114.55980682373047,114.75335299971726,113.09201602470947,114.32592211996615,1203900
2015-06-15,114.53561401367188,114.92271867304194,113.05169025872202,113.50332671812822,1414300
2015-06-16,115.51148986816406,116.28571181265943,114.24532965055184,114.2856558893202,1888300
2015-06-17,116.53564453125,116.76951688079478,115.22915889028859,115.74530242919715,1395000
2015-06-18,117.73735046386719,118.57607948230826,116.66473668341355,116.66473668341355,1717500
2015-06-19,117.01150512695312,117.97927308205438,116.95505825170613,117.41474280039841,1469000
2015-06-22,117.2373046875,117.80184721454992,116.41470878194635,117.50344300018001,1223400
2015-06-23,117.2373046875,117.7615209903555,116.64052087043196,117.7615209903555,1293500
2015-06-24,117.3582763671875,117.82603346713195,116.68890046412052,117.14052461418133,1583300
2015-06-25,116.23728942871094,117.74539430835435,116.19696320236953,117.74539430835435,1140500
2015-06-26,117.53571319580078,117.77764593813397,116.36631418062076,116.58406595455698,2906900
2015-06-29,114.39042663574219,116.85017818212383,114.32590715024963,116.43080767933903,1627000
2015-06-30,114.82807159423828,115.71952353364736,114.0095419049186,115.41157325486552,1363400
2015-07-01,116.02748107910156,116.93514479307893,115.37104483124358,115.42776763037185,1217100
2015-07-02,116.01129150390625,116.79739768044936,115.65471809505584,116.53807044074061,1098900
2015-07-06,116.16525268554688,116.72444279303548,114.85238016604555,115.27380076916594,1307500
2015-07-07,116.41650390625,116.4570272666233,114.63358734376595,116.34356927717413,1539300
2015-07-08,115.29002380371094,116.34356934405504,114.93345038380386,115.67092113265068,1566300
2015-07-09,116.60289764404297,117.29174523997368,116.44891630907252,116.53806274689792,1790500
2015-07-10,118.40200805664062,119.11516708607667,117.68073693753543,118.21560311811487,1707400
2015-07-13,118.50739288330078,119.58525005442444,118.2399535221052,119.31781069322884,1723700
2015-07-14,119.1070556640625,119.65003388098143,118.78289362488346,118.78289362488346,1787200
2015-07-15,119.33403015136719,119.73113935541184,118.91260940074788,119.25298341878822,1646000
2015-07-16,120.30651092529297,120.48480381721755,119.72300916372038,119.94182541580844,1315600
2015-07-17,120.46858215332031,120.62256348975966,119.12329821420217,120.42807116246139,1064800
2015-07-20,120.76033020019531,121.0277695099995,120.24977548692556,120.46047962525974,983100
