Date,Close,High,Low,Open,Volume
2015-01-28,194.9114532470703,196.50590675459023,193.51104309529305,196.36249179994454,698800
2015-01-29,199.02838134765625,199.81296076141774,194.9874156906353,195.29112177455585,660400
2015-01-30,198.96092224121094,201.08686517661653,196.79280826804967,197.67861889719552,673100
2015-02-02,202.9005889892578,203.3224022062206,196.80960510649786,197.19767893009944,563700
2015-02-03,206.3257598876953,206.89098815441304,203.9636028772654,204.0226500443481,472300
2015-02-04,201.76170349121094,204.53722882872776,199.2645635522978,204.34319835091617,1554100
2015-02-05,203.40574645996094,204.57522323100062,201.66846459359346,203.09217994307176,833300
2015-02-06,203.64303588867188,205.73624662876648,202.99896308795877,202.99896308795877,506700
2015-02-09,202.22784423828125,204.96511557681163,201.16852730358985,202.68546346437736,508800
2015-02-10,202.43966674804688,203.3888103919199,200.55831921743263,203.10067934733163,446100
2015-02-11,201.35491943359375,202.51592637534242,199.62610737275725,201.46507957500825,889000
2015-02-12,198.5668487548828,201.3464954977068,195.34652252421145,200.64310746573818,1278100
2015-02-13,199.0413818359375,200.5244253300164,198.59223255507692,198.63460781255895,663700
2015-02-17,198.1685333251953,200.04988122451357,196.43125097640495,199.09225458328797,800500
2015-02-18,199.70242309570312,201.56683124322578,198.4821008506632,198.5922610185696,711400
2015-02-19,199.61766052246094,200.65155475449706,198.73630170280066,199.8041013138847,528700
2015-02-20,201.8125457763672,201.897296286132,197.66849929866854,198.90578691322847,608800
2015-02-23,200.14309692382812,201.49902773272606,199.43123906815825,200.72784192352643,487700
2015-02-24,201.2786865234375,201.93969925308178,199.18547523585903,199.99903632755996,579500
2015-02-25,203.0413360595703,204.17692039497194,199.57525511455077,200.99050059483992,555200
2015-02-26,203.71084594726562,203.97355442392742,202.0498316464345,203.00745809591604,559200
2015-02-27,200.77024841308594,204.20243830041073,200.77024841308594,203.50752009670856,762900
2015-03-02,202.71084594726562,202.88033403707448,199.99899771698657,200.77018339639616,546500
2015-03-03,204.48204040527344,204.63458875279827,201.23630502124132,202.11765093310447,694600
2015-03-04,199.99899291992188,202.31253697154688,197.54985322725716,202.06678118688544,1158800
2015-03-05,201.72781372070312,202.66848756825152,199.54139519721446,200.60918188992613,540200
2015-03-06,199.38035583496094,200.4566122928779,198.8718786459881,200.1684812536456,483500
2015-03-09,199.8549346923828,201.1684900342683,198.90579103269846,199.6176487774617,520800
2015-03-10,195.14308166503906,198.90577651430448,195.08375372508294,197.9311974274099,946600
2015-03-11,196.75328063964844,197.0244719708511,193.34651389532286,194.9143080674415,974100
2015-03-12,196.36346435546875,198.338019713351,195.04142597825484,197.4651436064749,602200
2015-03-13,195.52450561523438,196.77026350536556,194.39739071791965,195.6092561520103,665000
2015-03-16,198.3126220703125,198.44821775647384,195.58382030911855,196.53297718113146,445900
2015-03-17,198.71084594726562,199.17694784798113,195.74475940049012,196.68543307971194,510200
2015-03-18,202.04139709472656,202.83800547364064,196.7617523471967,198.29565408271984,704200
2015-03-19,200.8972930908203,201.68543144622538,198.9651004487534,200.9057759004012,533100
2015-03-20,200.12612915039062,202.01595967417342,199.85495076771682,201.75325117088786,1248500
2015-03-23,197.9397430419922,198.65160096066532,196.77025293908943,198.5244751623279,645600
2015-03-24,198.4820556640625,200.21932469429552,197.9057806593558,197.9057806593558,535300
2015-03-25,199.00750732421875,200.47359826121405,198.48209029120505,199.75327054355242,606300
2015-03-26,198.58380126953125,199.40583228620915,197.75330037215613,198.67702168166326,504000
2015-03-27,198.81260681152344,199.30411848819801,197.60921139835082,198.41430261092015,382900
2015-03-30,201.26173400878906,201.85494886560602,199.10919490262094,199.7024097594379,395200
2015-03-31,199.83799743652344,200.84646911837444,198.9566515317699,200.67698101335802,500100
2015-04-01,196.50753784179688,199.81260159053835,196.02448310022643,199.0498985504027,782300
2015-04-02,195.27020263671875,197.92273580474952,194.7871609432796,196.5074902382002,609400
2015-04-06,199.27865600585938,200.244752336343,193.261744800606,193.8973348320061,560800
2015-04-07,197.33802795410156,199.1007328343102,196.81261090760898,198.14310621501863,513200
2015-04-08,198.5668487548828,199.61769586248334,196.8888942661195,196.8888942661195,498400
2015-04-09,199.02442932128906,199.6854419160788,196.02443714698606,197.45663541273447,530900
2015-04-10,198.90582275390625,199.9736095413402,197.95666601173926,199.42276992195042,340300
2015-04-13,199.1176300048828,201.18540516304702,198.9396591249225,199.54135664838637,527300
2015-04-14,201.82106018066406,202.2786923445772,199.2786995001714,200.55836265193304,627400
2015-04-15,204.93968200683594,205.32950337645835,201.43122502466306,202.02443989003254,843600
2015-04-16,204.97357177734375,214.2955601804872,204.63459555331144,211.94812332027956,1883400
2015-04-17,202.82102966308594,205.3888125051581,201.49052157951763,203.31255420109196,1154500
2015-04-20,202.4990234375,204.44816919114115,201.91427841829616,204.0498649876578,710500
2015-04-21,205.93968200683594,206.75324310245858,203.2024106680058,203.5074944624749,943600
2015-04-22,206.31256103515625,207.75322946210372,204.4905411027101,206.74477061502083,709100
2015-04-23,207.01589965820312,208.68538376279443,205.2447252913583,205.97353567676927,695200
2015-04-24,209.40579223632812,209.53290510540174,206.78715075336888,207.80410543042126,590400
2015-04-27,211.38880920410156,212.82100772937542,208.69390027221795,210.65152877579956,764500
2015-04-28,211.17694091796875,211.83795361718566,208.86339647070955,211.23625593912192,540700
2015-04-29,211.97354125976562,212.91421513168657,208.19389308191634,210.4904976825731,564300
2015-04-30,210.53285217285156,212.76165886097823,209.9142147815388,211.39725830351531,710200
2015-05-01,210.96507263183594,212.57522908094344,209.60914188334561,211.03287046237185,477900
2015-05-04,210.89727783203125,211.81252916074786,210.29558015932446,211.02439068416655,427300
2015-05-05,208.46507263183594,211.77860569531828,207.90575026797373,210.29556220184654,462300
2015-05-06,208.55833435058594,209.79560935459023,207.52443993292997,209.04137617427878,442200
2015-05-07,209.30760192871094,209.7503863896462,206.46358976127286,208.02183921649245,416400
2015-05-08,212.16017150878906,213.0883052645761,211.1639160563087,211.1639160563087,530600
2015-05-11,211.86215209960938,213.00316134657197,210.4401457110122,211.60669897149745,389100
2015-05-12,213.93130493164062,214.39962050111103,210.67005166108854,211.11282321742004,446600
2015-05-13,209.40982055664062,214.4932870779385,206.92343698897758,212.79880689942968,962800
2015-05-14,210.35491943359375,211.6832726534542,209.43530927097865,210.0569017119867,507500
2015-05-15,209.51199340820312,211.3342065049584,207.83453403959143,210.38052876994917,486700
2015-05-18,209.81851196289062,210.45713816163845,208.38798252139622,209.65672458034652,361300
2015-05-19,209.60565185546875,210.4486301838716,208.68602850303313,210.2442781008087,306800
2015-05-20,209.4694366455078,210.31242808017868,208.79675596014206,209.06922977183552,305700
2015-05-21,209.9803009033203,210.69555913293254,208.6093828001219,209.24800900360782,506500
2015-05-22,209.42681884765625,210.6700169178956,209.21394344468183,209.93772501194826,239500
2015-05-26,208.54981994628906,209.46944345229917,207.45989867832589,209.46944345229917,472700
2015-05-27,209.0776824951172,209.45234525172242,207.25546971853188,209.0095738056275,333100
2015-05-28,208.32838439941406,208.82225688614548,206.9659766434044,208.3879827550647,335800
2015-05-29,204.64137268066406,209.50343934092012,204.09641219876588,208.9159141750771,552000
2015-06-01,205.2119598388672,206.61693278998638,203.96025099460985,205.07571641528685,478900
2015-06-02,206.0293731689453,207.0085950034073,204.69250915876216,204.83726289994175,295900
2015-06-03,206.8383026123047,207.323651875565,205.50996190078874,206.72760322204962,313500
2015-06-04,203.7217559814453,206.33587210669398,203.33858286344244,205.66317857268425,390800
2015-06-05,205.2970428466797,205.60358394521637,202.8021363794176,204.01979043492403,470000
2015-06-08,203.92616271972656,206.04639380269,203.80695299214182,204.73508679925777,341700
2015-06-09,205.64617919921875,206.82125575042386,204.00278708839804,204.22417286190515,487000
2015-06-10,206.31033325195312,207.8089845018377,205.22041215724673,205.85903840771772,422000
2015-06-11,207.20440673828125,207.65570156974715,205.74834620442226,206.74460156782155,461200
2015-06-12,202.78517150878906,206.57436534354213,202.11249072724402,206.5658420091266,635500
2015-06-15,201.73779296875,202.56375070534472,199.48982886938032,201.12471066956869,585600
2015-06-16,202.54669189453125,203.15977411762373,200.31576174504048,200.8436886065819,474400
2015-06-17,204.34341430664062,204.7351108821432,202.71705561604512,203.04914082430034,519800
2015-06-18,207.2384796142578,207.91967055270254,204.1049467272979,205.00753641433306,549000
2015-06-19,206.22518920898438,207.80045948497738,205.74835035802684,206.9149034750397,821000
2015-06-22,207.8686065673828,208.35396880967548,206.6850196345835,207.57909908577972,398100
2015-06-23,208.967041015625,209.35872453229408,208.2432593537273,208.43059077226823,526800
2015-06-24,207.45135498046875,209.46940977053507,207.26402357457656,208.8818715423172,319800
2015-06-25,203.96023559570312,207.74941620184472,203.66220475323334,207.50248638402547,536500
2015-06-26,204.64137268066406,205.3566308769899,203.40669800996002,203.78136077743056,664900
2015-06-29,201.55897521972656,204.19011238179337,201.16727871678427,203.74732785518145,595700
2015-06-30,201.50784301757812,203.8069076699862,201.23536926921335,203.21084617172755,568200
2015-07-01,201.55043029785156,203.28750087386092,201.29497721398153,203.0831358081882,577600
2015-07-02,200.52867126464844,202.64891539622323,199.40468266683447,202.30830688496772,554900
2015-07-06,199.14068603515625,200.8011246411884,198.31472839809825,199.0725643442471,592600
2015-07-07,201.78887939453125,202.35087366313806,197.97415522434537,199.41319524870872,874300
2015-07-08,199.58343505859375,201.38861407176634,199.10659629986,200.48602456518006,714400
2015-07-09,200.69891357421875,203.2959959111365,200.69891357421875,201.7888345233379,441900
2015-07-10,201.38014221191406,202.9724461554016,200.45200852254882,202.3338199116006,619600
2015-07-13,202.6573944091797,204.36039772354255,201.2013208585304,202.3678869640302,425700
2015-07-14,198.62979125976562,202.24014989899158,197.98264169772784,201.64410134939143,1017200
2015-07-15,196.50958251953125,198.621303325696,195.76025678484305,198.08486603189536,808200
2015-07-16,197.85494995117188,198.68941803997924,196.75651839498866,198.11891341854766,770200
2015-07-17,198.70643615722656,199.65160355883103,193.44414892338185,195.20676366943536,1071100
2015-07-20,200.18804931640625,201.96768470176877,198.47652263141663,198.61276601793125,667100
2015-07-21,195.79428100585938,201.22686539996653,195.33446286344224,199.95812333189954,592300
2015-07-22,191.33241271972656,195.8453739350679,188.7523638329692,195.53032249124297,1235600
2015-07-23,192.5926055908203,194.2445206016169,190.821493881038,191.1791229566411,1110700
2015-07-24,192.2435302734375,193.55483709153137,191.5963807069711,192.83106848809396,596800
2015-07-27,192.3286895751953,192.99285987818126,190.70233116258797,190.889649587764,587500
2015-07-28,192.39682006835938,193.6825960413724,192.12434626146714,192.32869836841488,477600
