Date,Close,High,Low,Open,Volume
2015-01-28,19.604066848754883,20.181733057896345,19.59675445937004,20.02817567020601,32381700
2015-01-29,19.90386199951172,19.969672089968466,19.47975330251007,19.552875780205923,28095400
2015-01-30,19.28232765197754,19.823431845947056,19.245765709664774,19.655249700699315,38419100
2015-02-02,19.618690490722656,19.64794004656716,18.953278436911628,19.296952349911038,29417000
2015-02-03,19.83074378967285,19.83074378967285,19.516318066312028,19.66987403649543,28044300
2015-02-04,19.51630973815918,19.90385638973774,19.457812051428743,19.78686101627687,27696300
2015-02-05,19.93311309814453,19.962361254679582,19.43588188479037,19.560189688128908,20548400
2015-02-06,19.91849136352539,20.225604724855554,19.845368868980955,20.01355102484183,25482400
2015-02-09,19.83074378967285,20.042797471549278,19.786869459881483,19.89655249496898,23681000
2015-02-10,20.101295471191406,20.137857413207957,19.85267984426078,19.85999223266409,22250300
2015-02-11,19.691808700561523,20.218288038936702,19.669871538451826,20.218288038936702,46213500
2015-02-12,21.54180145263672,21.629548714457854,21.088444551531182,21.198127582786043,117439100
2015-02-13,21.51986312866211,21.571048444192005,21.285872317842454,21.48330119278701,50656700
2015-02-17,21.432117462158203,21.46136701302128,21.22737618489805,21.395556918274703,34217200
2015-02-18,21.563735961914062,21.607608890075443,21.29318461110777,21.344369926411918,24503700
2015-02-19,21.432117462158203,21.490615169189013,21.300497272665044,21.432117462158203,21477800
2015-02-20,21.651487350463867,21.688047898469087,21.322436839634886,21.461369432506622,25985600
2015-02-23,21.666107177734375,21.680731952414938,21.512551227674304,21.666107177734375,24026800
2015-02-24,21.666107177734375,21.724604881761348,21.519863615014586,21.614921861047687,18479500
2015-02-25,21.563735961914062,21.622233664360984,21.439428169877452,21.527175420895453,17368100
2015-02-26,21.870849609375,21.929347312787325,21.585673479576823,21.585673479576823,28305200
2015-02-27,21.5783634185791,21.87085196717259,21.483303768601584,21.856227191069063,29135500
2015-03-02,22.075592041015625,22.16333789788162,21.454053076984632,21.468677851360713,35981900
2015-03-03,21.600299835205078,22.02440856466221,21.549113120614166,22.00978378906481,32990300
2015-03-04,21.446744918823242,21.585677513401272,21.285876553050883,21.461369696083146,32866900
2015-03-05,21.4248104095459,21.563743021351158,21.293191581973,21.549118242277828,17985000
2015-03-06,21.15426254272461,21.40287825017498,21.05920285738986,21.285882787221386,27035000
2015-03-09,21.46868896484375,21.534499088908145,21.029955269313117,21.13232595354841,23007700
2015-03-10,20.956823348999023,21.329746753099837,20.956823348999023,21.315121977716586,26542300
2015-03-11,20.664335250854492,21.02994627497854,20.627773311624864,20.971448566906506,25160200
2015-03-12,20.64971160888672,20.869079072222227,20.510779021577108,20.510779021577108,22978700
2015-03-13,20.430347442626953,20.664338309549958,20.15979463106249,20.488845159357705,36511000
2015-03-16,20.693586349487305,20.75208406587578,20.50346981724644,20.5473427558639,25358900
2015-03-17,20.583900451660156,20.678960099296244,20.43765687831327,20.613150003146764,21895700
2015-03-18,20.583900451660156,20.722833031830774,20.269474746656048,20.386470163211712,34910900
2015-03-19,20.664335250854492,20.869077926454295,20.49615451448432,20.547339834710428,27980400
2015-03-20,20.795955657958984,20.92757585115736,20.708208397594937,20.803268045880603,37628700
2015-03-23,20.774019241333008,20.97876192641578,20.737458695105396,20.79595640588684,23478600
2015-03-24,20.474214553833008,20.89101084124195,20.466902166986074,20.686269588308537,23263600
2015-03-25,20.07935905456543,20.54002977828,20.07935905456543,20.415721960180335,27158700
2015-03-26,19.808805465698242,19.969673814767262,19.465131603948134,19.881927949709752,48928100
2015-03-27,19.838048934936523,19.896546629384186,19.699117782307727,19.79417601277454,20464500
2015-03-30,20.21829605102539,20.291418559006022,19.903870242995765,19.903870242995765,29056300
2015-03-31,20.284603118896484,20.40249390432654,20.100398590990892,20.14460728418491,29258300
2015-04-01,20.078292846679688,20.365651450547123,19.96777041483598,20.122501538343375,22420500
2015-04-02,19.989870071411133,20.262493327267503,19.989870071411133,20.05618379836623,19527200
2015-04-06,20.05618667602539,20.129868761588362,19.77619643732877,19.864613815709223,20004000
2015-04-07,20.18145179748535,20.30671095855681,19.989878880236695,20.041457339217313,16861800
2015-04-08,20.29933738708496,20.380387824985075,20.16671131420606,20.16671131420606,19076400
2015-04-09,20.3582820892334,20.439332524396093,20.20355097341615,20.328810098045356,16684500
2015-04-10,20.66037940979004,20.689851401872957,20.306705667212416,20.32144236593835,24634600
2015-04-13,20.616168975830078,20.837215236990513,20.586696984230038,20.623537325072316,22769600
2015-04-14,20.490909576416016,20.675114088910796,20.395123848281045,20.63090539941534,19296300
2015-04-15,20.815113067626953,20.940372211328324,20.60880347642202,20.70459062444789,31160900
2015-04-16,21.0730037689209,21.102475770279653,20.70459461703546,20.77090837680439,29863500
2015-04-17,20.57196044921875,20.92563278344317,20.557223750617165,20.822478703969946,36904700
2015-04-20,20.984580993652344,21.09510343728502,20.7487994058042,20.7487994058042,21921800
2015-04-21,21.139312744140625,21.30878057836291,21.11720769409765,21.161416388814537,23956900
2015-04-22,21.087739944458008,21.21299910917859,20.94037572524461,21.12458029657668,19111700
2015-04-23,21.13195037841797,21.235104497092287,20.778277909789338,20.92564073569987,22230100
