Date,Close,High,Low,Open,Volume
2015-01-28,20.26228141784668,20.88855598056994,20.247006073210247,20.68998087050746,5805800
2015-01-29,20.35393524169922,20.384485937980887,20.01024864895474,20.30047297994368,3264500
2015-01-30,19.81930923461914,20.239371070365802,19.811671561293554,20.140084230607634,4914100
2015-02-02,20.279020309448242,20.294710432589536,19.79263696611561,19.973068893363,3720300
2015-02-03,20.475141525268555,20.624194696450434,20.20057036665744,20.263329360372058,4049200
2015-02-04,20.475141525268555,20.61634963519955,20.37315722529953,20.396692409052175,3317100
2015-02-05,20.694801330566406,20.710491456158035,20.35747260810271,20.52221443793665,3472500
2015-02-06,20.694801330566406,20.812475776210913,20.5457496263241,20.710491456158035,3772700
2015-02-09,20.663415908813477,20.749710075432695,20.506517696104396,20.56927668192958,2597800
2015-02-10,20.757551193237305,20.828155231006853,20.64772335505893,20.788931430598026,2997400
2015-02-11,20.92230224609375,20.98506124791806,20.741870302885435,20.749715365150053,2686300
2015-02-12,21.22040557861328,21.23609570199493,20.937990839206172,20.953679466295302,3554900
2015-02-13,21.267473220825195,21.29885196727109,21.094884878349614,21.196869170956518,3222300
2015-02-17,20.97721290588379,21.298852926981816,20.945834158023988,21.283162804905718,3355900
2015-02-18,20.985057830810547,21.008593013772042,20.773245673034246,20.953677586861886,3402900
2015-02-19,20.95367431640625,20.985054555457076,20.781087490503182,20.930140633410286,2868200
2015-02-20,20.87523078918457,20.937989783253567,20.545745696249224,20.87523078918457,5153900
2015-02-23,20.836002349853516,20.867382590315973,20.694794260356897,20.867382590315973,2623800
2015-02-24,20.883075714111328,20.9458347077705,20.765401291744492,20.812471659208203,1763500
2015-02-25,20.843847274780273,20.93798649926486,20.804623470748822,20.91445131907066,1744500
2015-02-26,20.969369888305664,20.99290507371331,20.694798710386642,20.79678301752723,3034400
2015-02-27,20.9066104888916,20.99290467077074,20.867386676924273,20.91445555054357,2553600
2015-03-02,21.251785278320312,21.28316402798335,20.804627247501504,20.890919931294224,3564700
2015-03-03,21.016437530517578,21.21255956124077,20.914453236617803,21.12626538890901,2813400
2015-03-04,20.72618293762207,20.961528851721557,20.671268990751713,20.945840221396335,2581500
2015-03-05,20.8203182220459,20.828161787563104,20.671265040245746,20.749714162050697,2208300
2015-03-06,20.600658416748047,20.906608307793796,20.530054365538668,20.686952589624482,4490600
2015-03-09,20.718332290649414,20.749712535428436,20.584969242923428,20.584969242923428,1739100
2015-03-10,20.381004333496094,20.6398853956059,20.365314209418507,20.60850664374332,3519000
2015-03-11,20.647727966308594,20.694796836569477,20.333933004082038,20.38100187434292,2945800
2015-03-12,21.024280548095703,21.032125608675635,20.734020788099745,20.788934715866965,3331500
2015-03-13,20.781095504760742,20.992907711163003,20.67126761831189,20.93799376793858,2464500
2015-03-16,21.16549301147461,21.17333807367264,20.82816281842244,20.86738812941259,3232400
2015-03-17,21.204715728759766,21.236094477421098,21.032127374098913,21.07135268029112,2807100
2015-03-18,21.581274032592773,21.659723164468687,21.055666794204704,21.110580737630023,5820800
2015-03-19,21.59696388244629,21.71463683061118,21.47144587156471,21.549893506146162,4873500
2015-03-20,21.69109535217285,21.730320654381188,21.596957619457406,21.61264624404846,4922500
2015-03-23,21.714630126953125,21.887216964561766,21.667561261476635,21.714630126953125,2805900
2015-03-24,21.42437171936035,21.72247806488436,21.33807903727073,21.48713071374028,4542200
2015-03-25,21.236093521118164,21.54988847506287,21.236093521118164,21.45575073702564,3203500
2015-03-26,21.126266479492188,21.291008275583668,21.032127241516754,21.157645227955715,3592500
2015-03-27,21.204715728759766,21.236094477421098,21.055662557814237,21.11842155142934,2296900
2015-03-30,21.471439361572266,21.557732032707058,21.275317341996054,21.275317341996054,2708800
2015-03-31,21.338075637817383,21.447903486412038,21.173332368633183,21.322385517648943,3159800
2015-04-01,21.149799346923828,21.291007450267028,21.094885417022,21.25178364213497,5389400
2015-04-02,21.055660247802734,21.236092147614453,21.024280006291686,21.18902328164015,3310900
