Date,Close,High,Low,Open,Volume
2020-01-15,7.777116775512695,7.791078936550552,7.756172535279568,7.777116775512695,145400
2020-01-16,7.8050384521484375,7.812019196813728,7.770132065686203,7.791075631249966,187300
2020-01-17,7.798060894012451,7.825985883820649,7.784098066216215,7.819004469922531,156900
2020-01-21,7.798060894012451,7.839948045832611,7.79806089401245,7.805042307910568,173300
2020-01-22,7.853909015655518,7.853909015655517,7.798059049251362,7.798059049251362,163900
2020-01-23,7.8050384521484375,7.853906993725199,7.798057041699202,7.853906993725199,163600
2020-01-24,7.749192237854004,7.846929368149879,7.728247996404088,7.832967206300868,207200
2020-01-27,7.69334077835083,7.707302937512905,7.637490144350116,7.679377953404617,308000
2020-01-28,7.728250026702881,7.763156439172118,7.693344280018086,7.70032502988438,198500
2020-01-29,7.777116775512695,7.777116775512695,7.74221037424171,7.756172535279568,115900
2020-01-30,7.714284896850586,7.742209882938472,7.665415671858646,7.742209882938472,188900
2020-01-31,7.609565258026123,7.714284449115966,7.595603098684632,7.707303036553147,233600
2020-02-03,7.602584362030029,7.658434329868109,7.602584362030029,7.623527933523276,273700
2020-02-04,7.6654181480407715,7.686362393710504,7.637493152932193,7.644474568155438,186100
2020-02-05,7.707304000854492,7.721266827727093,7.672397599457221,7.700322587418192,207900
2020-02-06,7.707304000854492,7.7422104022517635,7.672397599457221,7.707304000854492,296000
2020-02-07,7.707304000854492,7.714285414290793,7.686360426329822,7.693341839766122,155200
2020-02-10,7.7422099113464355,7.756172071549516,7.686359938965737,7.686359938965737,236300
2020-02-11,7.791079998016357,7.798061412378557,7.742211429049604,7.77013642071408,173400
2020-02-12,7.784094333648682,7.812019310066516,7.756169357230848,7.805038565300023,120900
2020-02-13,7.765145778656006,7.786208372779319,7.730041008738621,7.786208372779319,158900
2020-02-14,7.7721638679504395,7.772163867950439,7.723017606534125,7.765143451724962,94600
2020-02-18,7.737056255340576,7.758118833562138,7.708971924955439,7.758118833562138,209000
2020-02-19,7.701949596405029,7.772158396204648,7.701949596405029,7.772158396204648,170700
2020-02-20,7.708974838256836,7.730038094005711,7.673870751143797,7.708974838256837,102300
2020-02-21,7.715994358062744,7.715994358062744,7.666848110421391,7.69493177615465,105000
2020-02-24,7.5615339279174805,7.617701254901954,7.491324434403212,7.575575424879922,403100
2020-02-25,7.343886375427246,7.575576808960577,7.329844206331905,7.575576808960577,276700
2020-02-26,7.322824954986572,7.421117476003252,7.287720196237365,7.343887542409063,319900
2020-02-27,7.034965515136719,7.231551181375246,6.9928396804447495,7.2175090132887805,431400
2020-02-28,6.7541303634643555,6.873486152523335,6.6558371637782425,6.852423563150469,606000
2020-03-02,6.992837429046631,6.992837429046632,6.775188580752136,6.7962518261003595,377200
2020-03-03,7.034965515136719,7.203467514769742,6.957734929796012,7.020923347050253,384700
2020-03-04,7.168361663818359,7.175382746783896,7.063048097604608,7.105173256263178,249800
2020-03-05,7.070067882537842,7.133256284476145,7.034963809965242,7.0630474697636805,145000
2020-03-06,7.056026935577393,7.056026935577393,6.880503880809632,6.929650121883064,280800
2020-03-09,6.571584224700928,6.697961063303766,6.536480142482317,6.669877395788407,326000
2020-03-10,6.712003707885742,6.7471077925940675,6.522438436536802,6.67689895360992,250800
2020-03-11,6.227558612823486,6.620730594938898,6.220537529136138,6.5996673438768525,385800
2020-03-12,5.4412150382995605,5.6167381040511595,5.167399149466497,5.363984795629427,709500
2020-03-13,5.811418533325195,5.938831091746915,5.514123013711101,5.6415352346053815,553700
2020-03-16,5.379632472991943,5.556594069718833,5.294690987569627,5.315926527688936,676400
2020-03-17,5.584909439086914,5.613223275372896,5.315927994370091,5.4008695032280345,611100
2020-03-18,5.082337379455566,5.400868483843154,4.969082055687974,5.372554652901256,1135900
