Date,Close,High,Low,Open,Volume
2017-05-12,21.013654708862305,21.212835126756705,20.187051320719323,21.163040497168943,10933700
2017-05-15,21.92989158630371,22.208744572072515,20.924024417317735,20.924024417317735,3487300
2017-05-16,22.009563446044922,22.318294341797294,21.95976691476651,22.099195302802617,1289300
2017-05-17,22.009563446044922,22.41788550481067,21.58132277476781,22.05935807777989,1583700
2017-05-18,22.407928466796875,23.53330359399681,21.89005588634043,22.099197539793224,4075200
2017-05-19,22.627025604248047,23.3938751024723,22.228662845282027,22.46768050066164,1248600
2017-05-22,22.79633140563965,22.99551374705161,22.427846543434182,22.706699541958624,383100
2017-05-23,23.354036331176758,23.51338141125669,22.55730903123389,22.89591780128955,704000
2017-05-24,23.25444984436035,23.496455494447343,22.91584100640485,23.44367287722809,408800
2017-05-25,22.417888641357422,23.7225275506922,22.21870628746253,23.324164742446126,1080700
2017-05-26,22.93575668334961,23.144896403783225,22.26351779722014,22.457719508920878,721100
2017-05-30,22.85608673095703,23.194695563974435,22.497559284340124,22.90588136541225,843100
2017-05-31,22.836172103881836,23.08514911870908,22.577235780516236,22.87600743849138,484400
2017-06-01,22.836172103881836,23.339104838033563,22.716662300965453,22.816253486805127,486400
2017-06-02,22.557315826416016,23.005475186359178,22.50752118621956,22.796333518537782,546600
2017-06-05,22.537391662597656,22.816246517867228,21.83029806824226,22.51747495114813,422200
2017-06-06,22.198787689208984,22.617067177738694,21.74066907391754,21.74066907391754,1089500
2017-06-07,21.670955657958984,22.696741456358726,21.481732629225462,22.308336092164282,733500
2017-06-08,21.561403274536133,21.840258139583963,21.521567950696934,21.66099443344917,432600
2017-06-09,22.397968292236328,22.7266178210416,21.591283430540404,21.591283430540404,565900
2017-06-12,22.93575668334961,23.48350519837955,21.800420531067616,22.36808765743695,826200
2017-06-13,23.393877029418945,24.14080797633351,22.706700026385327,22.895923064809235,927300
2017-06-14,23.154855728149414,23.612972392065334,22.457719527054465,23.473545911663678,1988500
2017-06-15,22.895925521850586,24.449541526284598,22.676826437745735,22.985557397062532,1510300
2017-06-16,23.82211685180664,23.90178940718217,22.90588151521625,22.90588151521625,2465600
2017-06-19,23.82211685180664,24.11092915271411,23.443672688658754,23.961543348827934,460200
2017-06-20,22.527437210083008,23.62293436470601,22.119113229370484,23.62293436470601,1043700
2017-06-21,20.635211944580078,22.6519270536234,20.545580077531767,22.44776600080084,1275400
2017-06-22,20.973817825317383,20.98377713130494,19.828524230355786,20.635209019914004,1321900
2017-06-23,20.386232376098633,21.01863406926408,20.157174033562825,20.943942122546794,3690400
2017-06-26,20.416112899780273,20.96386151044472,19.997831486339614,20.33644034005556,790800
2017-06-27,21.202882766723633,21.541489747686327,20.336441949064326,20.475868464728013,1029100
2017-06-28,21.182960510253906,21.55144535248579,21.05349142549088,21.19291981673902,737600
2017-06-29,21.342308044433594,21.451858528697084,20.953904545017508,21.24271686778894,796200
2017-06-30,21.521568298339844,21.651035477337754,21.153081574272367,21.451855055837633,250800
2017-07-03,22.248579025268555,22.30833295769359,21.302465914079725,21.660993307716463,396500
2017-07-05,21.730709075927734,22.31829486190195,21.67095513654458,22.28841694243863,765800
2017-07-06,20.88418960571289,21.521572003044543,20.80949764712171,21.521572003044543,1184400
2017-07-07,20.585411071777344,21.133159516008856,20.495779231878647,20.90410121384245,953900
2017-07-10,21.252676010131836,21.39210251662385,20.4659078102556,20.54558037104299,826900
2017-07-11,21.641075134277344,21.710788373438852,20.93398153758969,21.14312125507422,656100
2017-07-12,22.039438247680664,22.24857986840889,21.64107551717849,21.690872045705845,1091800
2017-07-13,21.969728469848633,22.168910816263736,21.770548022977163,22.019525006224228,1577700
2017-07-14,21.98964500427246,22.19878663817878,21.900013146818818,22.03943963639406,211300
2017-07-17,22.876005172729492,23.02539288646478,21.833290556064544,21.969729080484264,1357100
2017-07-18,22.94571876525879,23.11502128349781,22.716658506228086,22.73657711997746,962700
2017-07-19,23.32416343688965,23.32416343688965,22.905882036758403,22.935759958033348,742400
2017-07-20,23.453628540039062,23.52334368346828,22.905879995613503,23.314202052267486,454400
2017-07-21,22.91583824157715,23.593055835780905,22.726615231539427,23.344078890826193,1163200
2017-07-24,23.04530906677246,23.055268374093078,22.61706834970419,22.836169311670456,724400
2017-07-25,23.354036331176758,23.463584886517218,22.89591780128955,23.184731946148926,1832300
2017-07-26,22.726613998413086,23.503422708358432,22.547350303845448,23.503422708358432,781200
2017-07-27,23.13494300842285,23.154861624850874,22.65192890707812,22.71666156115347,314200
2017-07-28,22.995515823364258,23.124983027291385,22.786374156043507,22.985556515440056,260800
2017-07-31,22.86604118347168,23.134936733687773,22.816246555450906,23.134936733687773,536900
2017-08-01,22.407928466796875,22.905882432725697,22.298377986438574,22.905882432725697,998200
2017-08-02,22.92580223083496,23.035350817305254,22.407929623642506,22.407929623642506,1444100
2017-08-03,23.164817810058594,23.898801440629164,22.866044302549398,23.732485004919443,2650300
2017-08-04,23.97150421142578,23.98146351893702,23.194697220986036,23.363999750046037,809600
2017-08-07,23.94162368774414,24.24039525874166,23.642850217203296,23.991418316395954,1039100
2017-08-08,24.031253814697266,24.190600806540683,23.63289108394706,23.961540574258898,626700
2017-08-09,23.503427505493164,23.96552758406088,23.383917718207947,23.941627526147464,296800
2017-08-10,22.567272186279297,23.294284475619094,22.427845692308242,23.294284475619094,1247900
2017-08-11,22.587188720703125,22.81624705387174,22.188825989204805,22.188825989204805,605300
2017-08-14,22.49755859375,23.095103686587954,22.06931791222374,22.796330190397235,970300
2017-08-15,22.597150802612305,22.706699380018375,22.457722404800876,22.597150802612305,1061900
2017-08-16,22.656902313232422,22.776412084310095,22.497557218157773,22.706696943114487,536300
2017-08-17,21.909971237182617,22.716656009952203,21.890052625622047,22.507516287196268,417900
2017-08-18,21.88009262084961,22.089234236467554,21.670952904774953,21.82033868762018,506400
2017-08-21,22.29837417602539,22.80628736242429,22.044418532597593,22.567269727567744,714000
2017-08-22,22.68678092956543,22.756494173364604,22.308334892450727,22.427844667208905,245100
