Date,Close,High,Low,Open,Volume
2015-01-28,58.12082290649414,59.207752435217444,58.10081376133194,58.9810279108967,3545200
2015-01-29,57.85411071777344,58.134177799022126,57.11392979768493,58.11417373429061,3046600
2015-01-30,57.6873893737793,58.394226622512235,57.46066482442001,57.73406720930879,3608500
2015-02-02,57.58736038208008,57.82074954511782,56.6938067596613,57.740728223146796,4003000
2015-02-03,58.174171447753906,58.57426790530331,57.11391558087288,57.540685813925904,3468600
2015-02-04,57.52733612060547,58.34753803664992,57.29394698595918,57.86742033823381,3071900
2015-02-05,57.83409881591797,58.13416992123541,57.48734478254803,57.70072992327451,4424200
2015-02-06,57.78739929199219,59.25442094808314,57.487323211768256,58.16082187626963,6463100
2015-02-09,57.47398376464844,57.98077005899627,57.16724308517453,57.50732215671041,3888600
2015-02-10,58.12751007080078,58.24753955080116,57.560706171494964,57.73408321760749,5152400
2015-02-11,58.13414764404297,58.31418922074031,57.52066623548027,58.22750328936768,2239300
2015-02-12,58.40754699707031,58.507572359996544,57.89409092905091,58.21417107291458,1873100
2015-02-13,58.68095016479492,58.68761987908676,58.034125241023666,58.40754784134465,2788600
2015-02-17,58.41421890258789,59.64118689800832,58.39421484675248,58.98102253043091,4077300
2015-02-18,58.81431579589844,58.84098956641263,58.280855648119086,58.60093071928639,4116300
2015-02-19,58.54094314575195,58.881027503308886,58.39423989004097,58.67430696685084,2800100
2015-02-20,59.15441131591797,59.354462089256536,58.454243784237995,58.494251903904704,3217600
2015-02-23,58.614261627197266,59.374446170084056,58.194156162048756,59.29442487017463,3377300
2015-02-24,57.887413024902344,58.620928857582136,57.20724981073631,58.48756003004919,3752200
2015-02-25,57.73406982421875,58.64762251631596,57.64071414893148,57.88743768183237,3061300
2015-02-26,57.40729522705078,57.70737127236181,56.82715736361712,57.70737127236181,2773100
2015-02-27,57.55400085449219,57.65402620720696,57.15390453113386,57.56067056800671,2590700
2015-03-02,57.607357025146484,58.35420733823061,57.44731948930758,57.74739050494322,3098200
2015-03-03,57.547367095947266,57.7207390403126,57.34064656612167,57.44734168958049,2192700
2015-03-04,57.22726058959961,57.52066695715911,57.06722306524951,57.480653760445705,1896900
2015-03-05,57.52069091796875,57.65405472923098,57.2873017045082,57.50068685502974,1181700
2015-03-06,56.7071418762207,57.28061525462866,56.62045593297366,57.14724639482343,2772400
2015-03-09,57.0139045715332,57.147268395178564,56.587134230863555,56.86053159558766,1412600
2015-03-10,56.393741607666016,56.96054537365242,56.38707189159482,56.82051186117362,1689300
2015-03-11,56.62712478637695,56.8605139490765,56.153676745614405,56.32705373254929,1688900
2015-03-12,57.313961029052734,57.3473045201701,56.66047133817311,56.933868632826126,1225800
2015-03-13,56.620452880859375,57.12057463129094,56.26702923705312,57.12057463129094,1410300
2015-03-16,57.21392822265625,57.32061821340292,56.627115467294814,56.79382271143134,1448600
2015-03-17,57.0272102355957,57.19391747505459,56.76714734903994,56.9538637307349,1462200
2015-03-18,58.19873046875,58.56903396760592,56.87235880252374,57.09454398389002,3416200
2015-03-19,57.80148696899414,58.16506130139797,57.55237493259554,57.80148696899414,2232800
2015-03-20,58.44114303588867,58.7845147049397,57.9092472423449,58.09776623008048,2907500
2015-03-23,58.07081985473633,58.461326310928726,58.070819854736335,58.461326310928726,1720100
2015-03-24,57.79475402832031,58.42090898145341,57.77455630995382,58.07753749571434,1865400
2015-03-25,56.98682403564453,57.9765534957163,56.959892027718496,57.788034576989354,1451100
2015-03-26,56.96662139892578,57.289795192644846,56.49532414277096,56.724238485259065,2320300
2015-03-27,57.10128402709961,57.27633951885684,56.461665501831085,56.966629117597456,2903600
2015-03-30,56.818511962890625,57.3234756348941,56.737715926137874,57.12822239864202,1548100
2015-03-31,55.57292175292969,56.86562719059698,55.57292175292969,56.56265111940317,3336100
2015-04-01,56.36741638183594,56.50207131604867,55.78165663082194,55.8018543572782,2067900
2015-04-02,56.65690994262695,56.80503340219471,56.25294013992246,56.394329314031296,1164700
2015-04-06,57.18880844116211,57.26959932382596,56.47512311151643,56.549184845128295,1294600
2015-04-07,57.68030548095703,58.0236821547338,57.511984287091686,57.79476265996423,1951200
2015-04-08,57.478309631347656,57.80821765555199,57.087803320470854,57.63316221675309,1952700
2015-04-09,57.323486328125,57.51873960079999,56.946448359790985,57.4042823799496,2270400
2015-04-10,57.020484924316406,57.70049879715253,56.8588928920788,57.3975227260279,1022300
2015-04-13,57.22922897338867,58.670058562483995,56.818524683933184,57.0003145231386,2511200
2015-04-14,57.49178695678711,57.61971270875663,56.96662565023572,57.175342288286856,2251900
2015-04-15,57.80148696899414,57.96980813380586,57.62643151929875,57.78128925109742,1737100
2015-04-16,57.90251541137695,57.99004062032429,57.08784110165102,57.51874313098114,1799900
2015-04-17,57.79475402832031,57.9630751970469,57.000283043215035,57.633167144634015,3756600
2015-04-20,58.19198226928711,58.2593096950937,57.75434629641427,58.02366113639396,1883300
2015-04-21,57.761104583740234,58.272802478672055,57.61971538976344,58.26606819226684,2419200
2015-04-22,57.91597366333008,57.96310340804168,57.41100991138138,57.949639968162764,2795200
2015-04-23,58.33340072631836,58.53538824202231,57.37733744373225,57.63318384510214,3877600
2015-04-24,57.8890266418457,58.885485222402586,57.85536034872676,58.7642937586316,1878400
2015-04-27,57.22922897338867,57.99003922697876,57.067642000461724,57.90251402013442,1843400
2015-04-28,57.69377517700195,57.794763785884406,57.06762011815429,57.10128127553001,1986100
2015-04-29,56.95316696166992,57.53892667119012,56.791580024709766,57.229216235034784,1526000
2015-04-30,56.23948669433594,56.67038861801031,56.0375043070389,56.67038861801031,2754300
2015-05-01,55.99709701538086,56.656918396429056,55.89610326544673,56.27987540579202,1789400
2015-05-04,55.963436126708984,56.23274594549262,55.84897380329487,56.178887063789205,1731600
2015-05-05,54.9534912109375,56.17886898437332,54.87269520925077,55.95668383230021,2439900
2015-05-06,55.24973678588867,55.43825566618082,54.95349503260997,55.209341350612995,2192900
2015-05-07,55.62006378173828,55.90284219563923,55.19589616088686,55.38441510348749,1568700
2015-05-08,56.33372116088867,56.49531316309818,55.983615429609074,55.9903497138896,1426500
2015-05-11,55.68065643310547,56.2596818295298,55.505606066190865,56.01729886652632,1645600
2015-05-12,55.84896469116211,55.96342699590094,54.73131474264665,55.377667448430536,1294100
2015-05-13,55.43827438354492,56.232750744978745,55.216094277760824,56.04423180103783,1907600
2015-05-14,55.73451614379883,56.05096082861604,55.48540404986182,55.81531217080178,2691700
2015-05-15,56.42125701904297,56.44145473712564,55.72104035056902,55.774899219871365,2449300
2015-05-18,56.27987289428711,56.48186038514162,56.12502026981989,56.273143744879164,1593500
2015-05-19,56.5424690246582,57.081093870820574,56.09809851823693,56.145228256485595,2740900
2015-05-20,55.80857849121094,56.58285706395321,55.79511505494179,56.434733581214886,2049100
2015-05-21,55.26323318481445,55.943247325914754,55.182437136821775,55.761462638877255,3049600
2015-05-22,55.24973678588867,55.53252024308113,55.020822470320844,55.263205355483386,1604600
2015-05-26,55.15549087524414,55.330546365636465,54.73805757698884,55.24302118881805,2192500
2015-05-27,55.175697326660156,55.36422141977562,54.93331434369658,55.2362956407792,2060600
2015-05-28,55.391136169433594,55.52579620646326,54.946770889123655,54.99390061789524,1641400
2015-05-29,54.90637969970703,55.51233193463738,54.839047107598695,55.45173876584658,3116000
2015-06-01,55.384403228759766,55.620051856486164,54.91983512213142,54.94003284211442,1659800
2015-06-02,55.445003509521484,55.714318462977616,54.92657646194172,55.16222511993252,1458700
2015-06-03,55.18915939331055,55.54599953815963,54.79865295161484,55.350746317311774,2251600
2015-06-04,56.33372116088867,57.76108635988298,55.22280054527902,55.35072626283976,4943100
2015-06-05,55.73451614379883,56.158688864619975,55.59986123554939,56.07789283761702,2092200
2015-06-08,55.60660171508789,55.98364478116877,55.53927424724519,55.788391528695364,1448000
2015-06-09,55.19587707519531,55.79509999415704,55.11508106912309,55.45845767398735,1731300
