Date,Close,High,Low,Open,Volume
2015-01-28,92.73729705810547,95.7634778247081,92.70148341917634,95.7634778247081,1730500
2015-01-29,93.45352935791016,93.69526966129345,91.72556092596412,92.62983633095963,2048100
2015-01-30,92.90739440917969,93.6863256121149,92.23590411274495,92.23590411274495,2634500
2015-02-02,92.65666198730469,93.4176825973354,90.9376492804884,91.79715563389655,2059000
2015-02-03,94.97557830810547,95.02929533983772,92.92529401771975,93.03273491193599,1566400
2015-02-04,93.50725555419922,94.90395305482586,93.22970161261817,94.90395305482586,1384100
2015-02-05,95.24418640136719,95.53068867030045,93.68633074096462,94.11608755974098,1281700
2015-02-06,95.51277160644531,96.11263457892512,95.21731426271576,95.45009945754073,1052900
2015-02-09,96.01416778564453,96.19323598275047,95.38744617265696,95.4322080988685,1358500
2015-02-10,96.99005889892578,96.99900718462963,95.58440616839435,96.34542712912112,1305800
2015-02-11,97.86749267578125,98.31515297612715,96.58718394356178,96.91845502488924,1834700
2015-02-12,99.17464447021484,99.52382573433557,98.1450314045554,98.53001947605735,1585000
2015-02-13,99.9356460571289,100.36539594026755,99.04032583138031,99.39844845707876,1150200
2015-02-17,99.98040008544922,100.25795397845405,99.29100657151935,99.96249668787667,1029600
2015-02-18,99.88192749023438,99.89088260557662,99.09404810890564,99.66705253728136,1246900
2015-02-19,100.0699691772461,100.09683453005144,98.49421001699814,99.2462759574683,1323500
2015-02-20,100.75040435791016,100.78621799389865,99.30893795544856,100.0341521303983,2188100
2015-02-23,99.74766540527344,100.36543193769953,99.36267729689025,100.3385734142141,1481400
2015-02-24,101.17120361328125,101.51142290087449,98.82546174299978,99.58648953566625,2182500
2015-02-25,103.54378509521484,103.57064360896885,101.0816544834126,101.17118513950972,2135500
2015-02-26,103.9914779663086,104.50181038065566,102.5321011722566,103.24836030817505,1820600
2015-02-27,103.44532775878906,104.75249482321748,103.36474536462575,103.83927095080283,1612700
2015-03-02,103.82133483886719,103.88400698281632,102.73799816160276,103.42739174504325,1369800
2015-03-03,104.02727508544922,104.18843302389946,102.72010817613159,103.221485393198,1179100
2015-03-04,104.01834106445312,104.34065700672026,102.74698753148475,103.66021148073922,1681300
2015-03-05,104.54655456542969,104.65399546681029,103.59751717753383,104.51969604777258,1029600
2015-03-06,102.9753189086914,104.79796924640628,102.81370422184364,104.60043942357993,1360300
2015-03-09,104.04377746582031,104.35803323048194,102.81371645028372,102.9753311563536,1117400
2015-03-10,103.15487670898438,103.70257048640195,102.49944438526236,103.02917717155519,1665200
2015-03-11,102.80471801757812,103.61279140695254,102.63412284367925,102.81369851360212,1166700
2015-03-12,103.98089599609375,104.04374575985092,102.75083535540203,102.75083535540203,1030500
2015-03-13,102.77780151367188,103.7385092544039,102.36478767514444,103.54097940769239,1073600
2015-03-16,103.40628051757812,103.78337914712849,102.78676329763432,103.05611652583687,1220700
2015-03-17,102.63412475585938,103.13692979089979,101.82605820154123,102.7239160175494,1155600
2015-03-18,103.88214874267578,104.5555421187522,101.23347087015324,102.23907411113422,1338800
2015-03-19,103.26262664794922,103.72950968606575,102.6341220830442,103.39730668686539,968300
2015-03-20,103.49609375,104.16948728320932,103.46915910468975,103.92706862530379,1572500
2015-03-23,102.60720825195312,103.66668093609594,102.59822775417462,103.66668093609594,1290200
2015-03-24,101.97869110107422,102.86756840968923,101.92481497471685,102.60718882431485,1529000
2015-03-25,102.19417572021484,103.23569406848004,101.74524681495119,102.50842458387712,1893700
2015-03-26,102.58924102783203,102.93940504531251,101.88891299287106,101.91584763266005,1028500
2015-03-27,102.57128143310547,102.84962203164773,102.09541785671351,102.4814970158807,1076700
2015-03-30,103.06512451171875,103.85523711534384,102.66108428648081,103.15490894506723,1188900
2015-03-31,102.69697570800781,103.62177502320725,102.52638737908362,102.65208692675895,929500
2015-04-01,101.94275665283203,102.876529414814,101.59259272335257,102.69695377783086,1279100
2015-04-02,101.7901611328125,102.67903861038917,101.60161178000004,101.60161178000004,900800
2015-04-06,102.93043518066406,103.23571044673297,101.4938638259319,101.64649803391006,1085700
2015-04-07,102.86756134033203,103.50503951584145,102.70594667258943,102.87654183579299,516700
2015-04-08,103.5589370727539,103.70259763892258,102.99328900621859,102.99328900621859,807200
2015-04-09,104.02581787109375,104.32211262505179,103.52301963415566,103.7025884758872,901700
2015-04-10,104.4747543334961,104.99551360209846,103.64872664198991,104.15152491506103,947200
2015-04-13,103.63972473144531,104.90570065032819,103.61279009382608,104.23230730940226,897800
2015-04-14,104.28620910644531,104.43884332393513,103.30754031466034,103.69361953250181,1016000
2015-04-15,105.06731414794922,105.30075908821689,104.40290131038405,104.48371207244685,849400
2015-04-16,104.89674377441406,105.32771174544335,104.40291917207591,104.68125293878701,809700
2015-04-17,103.43321228027344,104.39391981939173,102.79573408610253,104.22333150130534,1189200
2015-04-20,104.28620910644531,104.54658875104658,103.83728010198374,104.1335748889555,857500
2015-04-21,104.04377746582031,104.71717093275936,103.66667876836148,104.35803323048194,981800
2015-04-22,104.19639587402344,104.20536951955087,103.29853811328256,104.04375484861306,1109400
2015-04-23,104.0168228149414,104.51962783161507,103.81929300661724,104.16048334830853,505200
2015-04-24,103.78337097167969,104.27719545965077,103.4781026337418,104.05273102877497,699600
2015-04-27,104.2323226928711,104.59146723105937,103.73850494671048,104.32211396500239,1533200
2015-04-28,101.43098449707031,102.69696027993169,98.79128069222538,102.19416216476525,3208600
2015-04-29,102.72389221191406,102.93039562567759,100.18295353743119,101.06285015714609,2125400
2015-04-30,100.54210662841797,102.54432543086335,100.4164002503562,102.4186259029121,1766800
2015-05-01,102.31088256835938,102.39169332372764,100.63189304697417,100.8114618476204,1500300
2015-05-04,102.328857421875,102.95735515939552,102.08643197303739,102.58025651688321,1085700
2015-05-05,100.88330841064453,103.13693352852644,100.66782444502476,102.72391974020866,1342400
2015-05-06,101.00901794433594,101.62854211309718,100.57804312039063,101.2783780655658,1596500
