Date,Close,High,Low,Open,Volume
2015-01-28,57.57725524902344,58.86636066370338,57.46303134896174,58.30339556715952,2366700
2015-01-29,58.001487731933594,58.099396554443494,55.81491338514119,57.26719334967421,2887500
2015-01-30,57.98518753051758,59.257971424855995,57.365110612237714,57.365110612237714,2299200
2015-02-02,58.53999710083008,58.67869664532074,57.05508035018867,58.140213497701424,1415200
2015-02-03,59.200862884521484,59.44563190505115,58.1810023402058,58.393135076349196,1962500
2015-02-04,58.417598724365234,59.355871477198924,58.33601114253915,58.6786827210488,2029000
2015-02-05,58.18101119995117,59.127444917070775,57.94440277067127,58.60527673684469,1720500
2015-02-06,56.81846618652344,58.36049472406607,56.57369718305488,58.197319538243256,2096100
2015-02-09,56.36972427368164,56.94901049186901,56.03521328015935,56.82662599190359,1707500
2015-02-10,57.45488357543945,57.74044338948496,56.092350873610116,56.81033072388697,1325600
2015-02-11,58.3278694152832,58.376826960027984,57.381441954935944,57.560938427950646,1485700
2015-02-12,58.45840835571289,58.6052685248689,57.9525552786789,58.45840835571289,1381000
2015-02-13,58.48286819458008,58.53181949614671,57.993336504714286,58.42575626784129,894300
2015-02-17,58.53999710083008,58.62158470201665,58.09125595720151,58.27075241465294,862400
2015-02-18,58.25442886352539,58.743960623776715,58.05045677802617,58.53998853827749,926600
2015-02-19,58.29521560668945,58.33601251092621,57.8627958106078,58.140201065003765,615700
2015-02-20,58.55630111694336,58.776594445919166,57.98518179132791,58.17283884102087,1279600
2015-02-23,57.919918060302734,58.597106952980866,57.536449501202235,57.642518981220945,1572000
2015-02-24,57.6180419921875,58.327860927978094,57.48749685817775,58.00966494474757,1251400
2015-02-25,58.16468811035156,58.29522702495726,57.6180443450164,57.78938017184974,1391600
2015-02-26,58.00965881347656,58.531826844856376,57.73225977012714,58.09940702743878,1893300
2015-02-27,57.226417541503906,58.00966973605128,57.07955736598033,57.87913081599427,1839700
2015-03-02,57.84646987915039,58.270728969461146,57.340616995747325,57.34877762000305,1459200
2015-03-03,57.911766052246094,58.580794345338376,57.61804570652412,58.57263371775304,1561500
