Date,Close,High,Low,Open,Volume
2015-01-28,22.99737548828125,23.918688755077326,22.97965922520977,23.900970802328867,8124900
2015-01-29,23.31629180908203,23.396020906533877,22.882212106109193,23.006234395622297,8446700
2015-01-30,23.01508331298828,23.404869653539684,22.855625187777427,22.970790140285814,9151100
2015-02-02,23.5643367767334,23.582054728450434,22.864492891002392,23.085962218434705,6327000
2015-02-03,24.467927932739258,24.494503166178912,23.688355084761938,23.697214059134023,10258100
2015-02-04,24.459068298339844,24.715971789491327,24.388198194952206,24.388198194952206,6594900
2015-02-05,24.787561416625977,25.06278100044297,24.59224456574888,24.6366342203347,5507300
2015-02-06,25.844045639038086,26.216924406216137,25.213702195147306,25.302483176543294,11868600
2015-02-09,25.55994987487793,25.83516941495279,25.471168886459957,25.55994987487793,5567700
2015-02-10,25.915075302124023,26.110392145826893,25.64873230432187,25.82629430285664,5198200
2015-02-11,25.79077911376953,25.915073179907967,25.63097536020282,25.79965738230489,4627400
2015-02-12,26.598684310913086,26.660832193902134,25.861804917609597,25.95946418323572,10618500
2015-02-13,25.861797332763672,26.802873250315532,25.755261522741,26.598676509952444,9595500
2015-02-17,26.403362274169922,26.41224054142022,25.764142272355596,25.94170253729252,7038300
2015-02-18,25.8262996673584,26.43000855574775,25.630982783085344,26.190300315941908,8735100
2015-02-19,25.994972229003906,26.154775959982505,25.7552640925015,25.826288537388546,4848700
2015-02-20,26.323463439941406,26.367854782732106,25.58658408318162,25.88843844073205,4995500
2015-02-23,26.19916534423828,26.216921877476057,25.879554519383177,26.190287077619395,4635100
2015-02-24,26.47438621520996,26.81175359087835,26.190288442030035,26.252434618243605,7237100
2015-02-25,26.3856143951416,26.616444339301193,26.243565459252146,26.41224920562971,4332400
2015-02-26,26.518781661987305,26.660830570599988,26.261316956778966,26.385609328475923,3669400
2015-02-27,26.048242568969727,26.52765719333541,26.030486032752645,26.376730022203226,5146100
2015-03-02,26.78511619567871,26.838384099652238,26.021602234181536,26.04823703284637,6423300
2015-03-03,26.58980941772461,26.811761076659348,26.367857758789867,26.634199072168848,4927300
2015-03-04,26.518781661987305,26.68746368261701,26.261316956778966,26.40336586539165,5173100
2015-03-05,26.820634841918945,26.8561479164378,26.26131746509979,26.474390832143115,6136100
2015-03-06,27.55751609802246,28.17010139771021,27.131367667485698,27.19351385498823,13199300
2015-03-09,27.504249572753906,27.672933310161735,27.273419640868667,27.52200611213511,8000600
2015-03-10,26.909412384033203,27.47760964997383,26.900534116542026,27.1136091496175,6677600
2015-03-11,27.237899780273438,27.521997548547244,26.92716721121536,26.96268027892772,5609000
2015-03-12,27.56639289855957,27.637417355336485,26.97156243804416,27.317808146518672,6592500
2015-03-13,26.936050415039062,27.291172690468876,26.722977049781175,27.07809932521099,9251800
2015-03-16,27.335561752319336,27.379951398035395,27.086975333582654,27.166878050556715,6866900
2015-03-17,27.433218002319336,27.637413072238335,27.211266397618765,27.23790119979112,7752800
2015-03-18,26.430002212524414,27.637418006165216,26.279075026649732,27.37107671031891,14735200
2015-03-19,26.119264602661133,26.518778163780592,25.684239665751242,26.394484115123237,12247200
2015-03-20,26.643075942993164,26.81175966906773,26.137026458126154,26.19029437933408,10170800
2015-03-23,26.554292678833008,26.856147028840564,26.545414410496722,26.678585048827927,4924000
2015-03-24,26.44776153564453,26.616443583877704,26.36785879980489,26.465516382109133,5033900
2015-03-25,25.932828903198242,26.4566349110545,25.932828903198242,26.4566349110545,5568500
2015-03-26,26.43888282775879,26.696345877477302,25.773027835696574,26.163661545156167,7821400
2015-03-27,26.83839225769043,26.84727052661076,26.199172135636598,26.465513429819865,7319000
2015-03-30,26.95380401611328,27.18463389333786,26.891657836352124,26.918290945760393,4145200
2015-03-31,27.024829864501953,27.15800049851641,26.70521898818207,26.74073206037605,5342800
2015-04-01,26.57205581665039,27.024837454143697,26.376737251443302,26.953812983165744,8263400
2015-04-02,26.643075942993164,26.714100402389295,26.33234329812634,26.589808021785238,6892500
2015-04-06,26.607566833496094,26.705226114734394,25.852932474913743,26.234687942735324,6929800
2015-04-07,26.430002212524414,26.722978315298015,26.412245674572883,26.554294591471802,3625300
2015-04-08,26.78511619567871,26.802872728121933,26.350091310956593,26.421115747373346,4818900
2015-04-09,27.16687774658203,27.237902194946887,26.65195007259772,26.758485898466795,4718600
2015-04-10,27.25566291809082,27.291174301051207,27.104735730456643,27.14024711341703,6021500
2015-04-13,27.450977325439453,27.522001778423704,27.15800124520985,27.211269161608904,5967000
2015-04-14,27.033714294433594,27.29117735309841,26.74961473219546,27.264542542881966,6881600
2015-04-15,27.104734420776367,27.47761323730495,26.545415349305195,26.758488716842013,9128700
