Date,Close,High,Low,Open,Volume
2015-01-28,994.4329223632812,1015.4069912659611,993.1344377378327,1015.0303260617472,571300
2015-01-29,1005.8219604492188,1006.5852126733942,983.4106826727472,998.9330283380407,760500
2015-01-30,1000.6080932617188,1013.2163340888029,999.5474897736086,1002.8482407694335,928400
2015-02-02,1004.1270141601562,1006.0796717743484,984.7686245397193,1003.1060372764932,655300
2015-02-03,1028.4315185546875,1030.8500164849304,1003.4628384770851,1010.7284355586469,870600
2015-02-04,1019.2428588867188,1032.7034657626496,1017.3198459058818,1026.8949816410188,557900
2015-02-05,1035.41943359375,1040.216863026457,1022.2363941985135,1024.436854529498,660300
2015-02-06,1013.4343872070312,1020.9676304774985,998.258942425747,1018.5292890454848,1307400
2015-02-09,1024.0701904296875,1030.225575155573,1005.2371718376403,1011.6800466191302,492700
2015-02-10,1048.3250732421875,1051.4771789652486,1030.2949946269803,1031.6529495051004,657600
2015-02-11,1050.74365234375,1058.5444815008555,1041.8128276305308,1054.886848385344,515700
2015-02-12,1082.353271484375,1092.5727193960352,1066.2659293514992,1067.742824700892,1199100
2015-02-13,1093.6729736328125,1098.7578932153324,1084.9701080553625,1090.4813018006241,814400
2015-02-17,1111.1380615234375,1120.980843999031,1104.2194252866439,1105.2007148963046,900800
2015-02-18,1113.1204833984375,1120.0490414232636,1102.2270797629533,1106.6280003119905,819800
2015-02-19,1207.34521484375,1212.1327228251691,1184.8545630111057,1208.2868173688696,2671500
2015-02-20,1205.5411376953125,1219.2793145019089,1204.0840858364681,1206.304389906373,1296800
2015-02-23,1196.9671630859375,1205.80881339844,1192.2589083685987,1199.8317788968184,869400
2015-02-24,1209.0699462890625,1209.6348836201084,1190.5441399452802,1193.517774523945,603500
2015-02-25,1239.8668212890625,1248.787724925184,1207.2559382419631,1208.42562106871,1615900
2015-02-26,1230.34130859375,1252.8913708459215,1228.0813172714948,1238.0033543422503,935400
2015-02-27,1226.6043701171875,1235.436098335173,1224.2651255303438,1229.8456510354295,645400
2015-03-02,1238.4195556640625,1250.9087951883155,1221.2022183705062,1226.8719185771295,691500
2015-03-03,1231.1143798828125,1243.6135416826353,1227.119768720681,1234.0582488346104,510900
2015-03-04,1214.898193359375,1227.8731174874408,1212.9652584144806,1222.6593355296634,777700
2015-03-05,1221.0733642578125,1231.0845753327603,1213.778062775539,1214.5313931294547,502100
2015-03-06,1205.3033447265625,1217.5844705720922,1202.339631818451,1210.9730458553404,695500
2015-03-09,1206.3043212890625,1210.1601483065547,1191.4361497037412,1204.5101705056386,563800
2015-03-10,1180.6220703125,1193.408722847452,1176.2607155179626,1191.436221644496,788800
2015-03-11,1167.2010498046875,1184.8643839761362,1163.6822008834301,1182.0592992315687,706100
2015-03-12,1176.1715087890625,1184.0517125920585,1165.664691382562,1176.4986860133058,521800
2015-03-13,1147.5948486328125,1177.6284816295413,1144.650979797034,1175.7254331688293,813400
2015-03-16,1148.2587890625,1156.6246755627908,1140.8842348845199,1152.897711301615,619800
