Date,Close,High,Low,Open,Volume
2015-01-28,85.31571960449219,86.97287465667024,85.26048344406185,86.6690617264498,6198400
2015-01-29,85.82207489013672,86.07985300525463,84.25698243932143,85.72080391292226,7681700
2015-01-30,83.7414321899414,85.56430288606497,83.62175149192524,85.15921894827588,10212300
2015-02-02,84.63445281982422,84.74493217107116,82.91285313851074,84.05445202961407,9392000
2015-02-03,86.63223266601562,86.6414410337853,84.87381371404481,85.09476537303073,12329100
2015-02-04,93.24243927001953,93.85006517961624,90.97766519811134,91.50242983643241,32640500
2015-02-05,94.49451446533203,94.67863970530743,92.53355326627613,92.76371332820922,14089500
2015-02-06,93.92371368408203,94.81673583585959,93.583081292446,94.52213124161698,8535200
2015-02-09,93.65673065185547,94.36562051544347,93.39894549571434,93.72117518490892,5461800
2015-02-10,93.8316421508789,94.08021892411205,93.1503704084036,93.86846859965148,5726300
2015-02-11,93.7856216430664,93.9237120567817,93.04910665825676,93.91451071181898,5868200
2015-02-12,95.35990142822266,95.60847115996255,93.62909357786184,94.05259419685433,6816800
2015-02-13,95.9030990600586,96.12405779088762,95.22182719982276,95.49802210139498,5175600
2015-02-17,95.85704803466797,96.16085392407703,95.35069317910883,95.9583190057798,4759300
2015-02-18,95.61768341064453,96.05038539080732,95.19418979837982,95.19418979837982,3760200
2015-02-19,95.64530944824219,95.82023333322618,95.33229515293112,95.7465804317669,5094100
2015-02-20,96.25292205810547,96.38181110589767,94.57735741288047,95.6176781626108,5197000
2015-02-23,96.65801239013672,96.87897109481308,96.15166449575645,96.44626907806432,5587100
2015-02-24,96.36341094970703,96.71325873155423,96.06880635779373,96.24373024871734,4098800
2015-02-25,97.1919937133789,97.56945959824573,96.36341605970725,96.37262442917246,6547200
2015-02-26,96.26213073730469,97.3208683025023,95.87546356446178,97.12753471608086,5049000
2015-02-27,95.82022857666016,96.79610488880726,95.70974922995546,96.36340289412259,4161600
2015-03-02,97.4865951538086,97.56945642844775,96.06880833112604,96.06880833112604,5635500
2015-03-03,97.91007995605469,98.17706644626627,96.86055073187241,97.38531534396354,4671900
2015-03-04,97.1919937133789,97.58786931324825,96.4646870520409,97.45898023644688,4972300
2015-03-05,96.6948471069336,97.41294539870061,96.54754831515137,97.16437561459968,3954700
2015-03-06,95.58086395263672,96.66721965447265,95.27705100512298,96.36340670695891,5704200
2015-03-09,96.90660095214844,97.05389974923717,95.58087665870913,95.69135602447179,4868900
2015-03-10,94.90878295898438,96.06879143239044,94.90878295898438,95.99513853987308,6472600
2015-03-11,94.72467041015625,95.74658160263704,94.70626069652994,95.29546986755504,4831900
2015-03-12,98.6650161743164,98.81232198918714,95.57166430130953,95.60849075502722,10730400
2015-03-13,97.9929428100586,98.76627718822049,97.14594850797496,98.76627718822049,8024200
2015-03-16,98.84913635253906,99.1805673715326,97.63389162420508,98.36119116840686,6407300
2015-03-17,98.47167205810547,98.70183210134822,97.72595576565564,98.50849850789557,4489400
2015-03-18,99.40151977539062,99.81580504022197,97.33928777173269,98.41643507943586,5520600
2015-03-19,98.84913635253906,99.87104749044798,98.6373860255438,99.28183132696068,4885600
2015-03-20,99.82500457763672,100.29453298712231,98.96880901865778,99.27262193208531,8710100
2015-03-23,99.63167572021484,100.21167647191652,99.46596021631053,99.98151644004537,5667000
2015-03-24,98.60977172851562,99.47517575842055,98.58215364652756,99.17136280869725,4493500
2015-03-25,96.66722106933594,98.9319951200891,96.66722106933594,98.92278675138284,6964700
2015-03-26,96.8881607055664,97.42213364130794,95.83863156920627,96.17927092971581,5915800
2015-03-27,97.10912322998047,98.00213824887396,96.55673353723584,96.85133809553385,5330400
2015-03-30,97.69833374023438,98.4624597147681,97.6338892116851,97.64309055581585,3831900
2015-03-31,96.5659408569336,97.88245649902092,96.5659408569336,97.21959449406413,5701600
2015-04-01,97.07229614257812,97.58785236022088,95.97673215616062,97.0630877747126,6117200
2015-04-02,97.58785247802734,97.80880413958,96.53832330574383,97.11832405129208,3651600
2015-04-06,97.24723815917969,98.11264234044019,96.704063721276,96.95263352656971,4153500
2015-04-07,97.0630874633789,97.96531786528644,97.03546938379759,97.40372683404406,4694600
2015-04-08,97.91927337646484,98.22308626969863,96.8145081587932,96.87895267942528,4277400
2015-04-09,98.2967529296875,98.5085032702357,97.47738369804553,98.05739153037077,3924400
2015-04-10,98.46245574951172,98.60055316910639,97.96531627725332,98.25992082788959,3251500
2015-04-13,98.0573959350586,99.33708533292298,98.02056948183393,98.57295223234848,4201500
2015-04-14,98.19548797607422,98.78469714739589,97.68913305200371,97.96532792402897,5389300
2015-04-15,98.49009704589844,98.90438234887098,98.37961768727284,98.43485385462179,4307300
2015-04-16,99.52120208740234,99.70533433782188,98.41643668059369,98.64659672567275,6379100
2015-04-17,98.22310638427734,99.24501758066195,97.62468884218937,99.24501758066195,9663500
2015-04-20,99.63167572021484,99.88945383208225,98.80309820069333,99.27262663240998,8094200
2015-04-21,99.1345443725586,100.34058087638755,99.04248175051318,100.28534470794587,4579400
2015-04-22,99.37390899658203,99.65930522115207,98.48088684675346,99.44755487703627,4060500
2015-04-23,100.34976959228516,101.1783470762728,99.07008043187564,99.39230305789125,5983800
2015-04-24,100.83773040771484,101.7123429024968,100.52471607883761,100.83773040771484,6355600
2015-04-27,101.41771697998047,102.7986771326016,101.33485571838139,102.65137134483726,8479100
2015-04-28,101.19676208496094,102.32915254301025,100.24850386850699,101.96089508374635,7324500
2015-04-29,101.09548950195312,101.620254090291,100.58914164944561,100.95739910285899,6024700
2015-04-30,100.09199523925781,101.44533734312363,99.13452866901311,100.97580891396214,7770300
2015-05-01,101.74915313720703,101.88725057378912,100.59835287223537,101.22438849733705,6205100
2015-05-04,102.21867370605469,102.67899377644054,101.73073555527398,102.63296598375807,7566200
2015-05-05,102.0161361694336,104.3085352764631,101.78597612427275,104.28091017094499,14619300
2015-05-06,101.01264953613281,103.07488173315491,100.55232941030205,102.70662422770475,8975300
2015-05-07,100.58914184570312,101.06787161932586,100.09199533621411,100.90215611616284,8291200
2015-05-08,101.37168884277344,101.91486316709909,100.87454231221113,101.50978627191748,6260600
2015-05-11,99.98150634765625,101.39929284373879,99.88023538194135,101.39929284373879,6728500
2015-05-12,100.57072448730469,100.95739867490934,99.1253197835237,99.98151537391159,6345000
2015-05-13,100.52470397949219,101.15073958582383,100.14723813241365,100.99422541629554,4141400
2015-05-14,101.20597076416016,101.27041529293496,100.35898352199806,100.98501909749328,4662000
2015-05-15,101.54659271240234,101.9056417430731,100.97579339557737,101.36246050184963,5852200
2015-05-18,101.57422637939453,101.95168517709673,101.27962182121476,101.70311543460276,4868900
2015-05-19,101.78596496582031,102.18184048105554,101.70311073013048,101.90565267149637,4549600
2015-05-20,101.45453643798828,102.01612746216203,101.28882093865953,101.98850938292833,4393500
2015-05-21,101.62945556640625,101.85961558119092,101.17834390412764,101.30723295049296,4880600
2015-05-22,101.50977325439453,102.0989823208509,101.3808842101026,101.54659969903882,4267700
2015-05-26,100.7548599243164,102.05295887900243,100.12882434346781,101.42692329815384,5970800
2015-05-27,101.6110610961914,101.83201277682545,100.62597636611916,100.81930996466485,3984200
2015-05-28,101.75836944580078,101.76757781533873,100.90217370089944,101.37170221234288,3392000
2015-05-29,101.6110610961914,101.74915150663313,100.72724734972795,101.57423464543118,5264900
2015-06-01,102.15423583984375,102.89995215484923,101.77677700995076,102.63297267766818,6778900
2015-06-02,101.96089935302734,102.42121944039992,101.28882893493544,102.11740649699152,4425900
2015-06-03,102.34757232666016,102.94598987886009,101.7307450604525,101.96090511715036,4510300
