Date,Close,High,Low,Open,Volume
2015-01-28,19.264188766479492,19.891504919624794,19.081552552298024,19.76445350849227,11251300
2015-01-29,19.192720413208008,19.327712714583043,18.59716640971323,18.748040514678774,8850000
2015-01-30,19.970909118652344,20.026493912484224,18.99420098956406,19.20860077826306,11594400
2015-02-02,19.93915557861328,20.01062220549218,19.502414912734164,19.64534816649196,7497000
2015-02-03,19.550052642822266,19.90738412195004,19.168896944685045,19.724747931646593,9038100
2015-02-04,19.708866119384766,19.87562202122335,19.454763330461297,19.708866119384766,7071100
2015-02-05,19.708866119384766,19.740629725286247,19.351534640425673,19.494466323266053,6029500
2015-02-06,19.097429275512695,19.29594725764722,18.73215691537973,19.057726284914594,8316600
2015-02-09,19.542118072509766,19.645346796037693,19.192725867094516,19.240369776832594,5873600
2015-02-10,19.383302688598633,19.510354122105596,19.025969585252444,19.288014870754687,6217400
2015-02-11,19.168901443481445,19.534175424387474,19.129198441339952,19.399183096704967,5087300
2015-02-12,19.46270751953125,19.613581643904396,19.14507897972385,19.383300005936313,4488600
2015-02-13,19.677108764648438,19.89944800119102,19.581819438578435,19.653286054487825,5186800
2015-02-17,19.208600997924805,19.534170378010643,19.192719195342068,19.327711488151223,6205200
2015-02-18,19.645339965820312,19.732688365448308,18.93861641122159,19.176837391660783,8069900
2015-02-19,19.423002243041992,19.867683695889745,19.367417440079095,19.700927772428766,8870900
2015-02-20,20.312360763549805,20.947617728452254,19.907383880459964,19.994732281098578,13558300
2015-02-23,20.614110946655273,20.749103263960837,20.050320483808257,20.264720313865148,7609600
2015-02-24,20.494998931884766,20.57440643881302,20.01061601730962,20.018555404887447,5847900
2015-02-25,20.685571670532227,20.7490973597424,20.502935503374474,20.645868682740332,7923000
2015-02-26,20.89203453063965,21.082611634680905,20.74116193654794,20.915857236609376,6210600
2015-02-27,20.907917022705078,21.20172434771225,20.85233222151859,20.963501823891566,5931800
2015-03-02,20.558517456054688,21.05084261544595,20.32823743239952,20.963494236867252,7679300
2015-03-03,20.34412384033203,20.915855093884797,20.264716343140027,20.590285718512412,7914900
2015-03-04,20.002674102783203,20.4155903916816,19.923266599873923,20.256776900435185,7142100
2015-03-05,20.090024948120117,20.367950505733507,20.01061894414981,20.097965851431635,3450500
2015-03-06,18.501880645751953,19.38330122437457,18.374829221842514,19.295952802472165,11443700
2015-03-09,17.803091049194336,18.56539930297892,17.652216972668352,18.485993329138594,9893300
2015-03-10,17.306249618530273,18.228401501609895,17.20290414824226,17.72757671908883,13440900
2015-03-11,17.67987632751465,17.870666179837908,17.091607237118858,17.266497556016105,9245800
2015-03-12,17.71962547302246,17.989909964708044,17.489086783075685,17.84681871014379,6081500
2015-03-13,17.72757339477539,17.79117001215637,17.21880045572754,17.72757339477539,6590100
2015-03-16,17.72757339477539,17.79117001215637,17.36984299060598,17.592430393307936,5585400
2015-03-17,17.584484100341797,17.846820365774064,17.377794691779535,17.52088747588134,8400100
2015-03-18,18.180702209472656,18.339693005375658,17.393691932140012,17.449340302782275,8977900
2015-03-19,18.140945434570312,18.522524997268683,18.01375224700419,18.39533180970256,7612300
2015-03-20,18.24429702758789,18.546380571325955,18.19659842889537,18.204548195344124,17041600
2015-03-23,18.395339965820312,18.514584958763944,18.164802779739638,18.40328973310076,7510300
2015-03-24,18.172748565673828,18.44303452894159,18.10915195762628,18.419185232325233,6394400
2015-03-25,17.870668411254883,18.44303955595662,17.862718643549233,18.307896537486837,5973700
2015-03-26,17.61627769470215,18.347639469735462,17.433437630009518,18.220446249404695,7907300
2015-03-27,17.671926498413086,17.894515416802548,17.552683030664895,17.64012894793628,5659700
2015-03-30,17.50498390197754,17.70372349709646,17.29034477534604,17.441387292189997,3584900
2015-03-31,17.258544921875,17.65602409390819,17.234697141961142,17.58447923790391,5269200
2015-04-01,18.061460494995117,18.10120933838175,17.322150203163783,17.353947761609753,6840100
2015-04-02,17.75937271118164,18.212498805922085,17.608330174180498,18.029658717915062,6505100
2015-04-06,17.950162887573242,18.363541671896044,17.878616501199566,18.299945052482,8636900
2015-04-07,17.62422752380371,17.910413028707183,17.60037822630749,17.878613965378886,6258400
2015-04-08,17.552682876586914,17.791169809989853,17.361893026611973,17.75142249317701,5819000
2015-04-09,17.671926498413086,17.759372415684474,17.298296561798626,17.401640496176938,5125000
2015-04-10,17.751420974731445,17.974009872126896,17.711673661318564,17.90246349497346,4290700
2015-04-13,17.942211151123047,18.140950754509458,17.83091745843077,18.02170729573018,6968200
2015-04-14,18.140945434570312,18.196592264597694,17.902458586949432,17.95810541697681,5499400
2015-04-15,18.72127342224121,18.729223189767627,18.14890380670751,18.204550663129282,9440800
2015-04-16,18.776920318603516,19.110802947145995,18.7053739327542,18.81666763684736,6928600
2015-04-17,18.737171173095703,19.03130647851226,18.633827237619222,18.800767790988072,4912100
2015-04-20,18.69742202758789,18.76896840525506,18.530479974276894,18.60202635194406,5034600
2015-04-21,18.689476013183594,18.761022405212458,18.498686139861,18.657676942831596,3883800
2015-04-22,18.10120964050293,18.673579348453643,17.9501670656394,18.602032945426885,5681200
2015-04-23,18.64177894592285,18.721273589370416,18.188651290450817,18.299946520551046,6328800
2015-04-24,19.858064651489258,20.1760477752245,19.27774526113955,19.3413418858866,12018900
2015-04-27,20.34299087524414,20.955109366561775,20.088604363596087,20.247595175244513,11720400
2015-04-28,20.947160720825195,20.971008509905385,20.40658859647926,20.470185227798588,7311400
2015-04-29,21.050504684448242,21.296942957615098,20.74047129620623,20.891513864233776,8159100
2015-04-30,21.058446884155273,21.09024594652705,20.35093442527347,20.60532085919669,6897200
2015-05-01,21.058446884155273,21.09024594652705,20.764313138530078,20.80406045023205,4581100
2015-05-04,20.70866584777832,21.304884651644446,20.645069236016447,21.193590960126873,5824900
2015-05-05,20.62917137145996,21.25718772767821,20.47017908275864,21.25718772767821,5919500
2015-05-06,20.390687942504883,20.851763873376356,20.311191778644996,20.81996631759033,4704600
2015-05-07,20.525827407836914,20.541726941105196,20.112448640439297,20.120398407073438,6652000
2015-05-08,20.700716018676758,20.9233033847296,20.46222760556809,20.63711789550428,4376700
2015-05-11,20.955108642578125,20.971006661809454,20.637123997740982,20.804066087906797,5556500
2015-05-12,21.18564224243164,21.193592008828098,20.947155315589512,21.161794459505167,5909400
2015-05-13,21.71031379699707,21.972650012183674,21.43207804967483,21.48772641214955,11211800
2015-05-14,21.62286949157715,22.075995545463734,21.583120661074823,21.88520570784111,4711700
2015-05-15,22.012401580810547,22.091897735115,21.455930016942393,21.5274764041901,7154900
2015-05-18,21.90110969543457,22.03625272346549,21.76596666740365,21.972656093584074,3465900
2015-05-19,21.503633499145508,21.821618210945953,21.447986629459475,21.606978985359696,8448400
2015-05-20,21.988554000854492,22.179343876361962,21.559277160028465,21.58312494680243,5589400
2015-05-21,21.463882446289062,21.972655470922795,21.344638958173434,21.956757451100405,4965100
2015-05-22,21.471824645996094,21.678513993466,21.33668166942972,21.40027827509256,3198100
2015-05-26,21.10614776611328,21.241290773029156,20.74841734752163,21.16179613529525,5762700
2015-05-27,21.487728118896484,21.535425202829074,20.994853197383183,21.177693282677247,4155400
2015-05-28,21.837509155273438,21.869308222651757,21.281039122519775,21.527475829649784,7656000
2015-05-29,21.6546688079834,21.909055278919475,21.60697172374863,21.781862043451437,5183100
2015-06-01,21.599023818969727,21.845460544400563,21.471830572536838,21.742116600272503,3643700
2015-06-02,21.424131393432617,21.734164711824082,21.40823186011435,21.702365645187545,4595100
2015-06-03,20.97100257873535,21.4718272354586,20.780212738737923,21.352583774993068,7393400
2015-06-04,21.304885864257812,21.312835630713376,20.67686947689726,20.764315391645567,5709700
2015-06-05,20.597373962402344,21.02665226663465,20.25554157560913,21.00280296653409,6117600
2015-06-08,20.541730880737305,20.64507483427524,20.350940993715803,20.637125066116436,3283800
2015-06-09,19.42373275756836,20.609368052281624,19.391904406470953,20.227418732722658,13320700
2015-06-10,18.8587646484375,19.200926602985117,18.818977315770415,19.12135497311405,38742200
2015-06-11,18.826929092407227,18.970160411258092,18.691655237684866,18.826929092407227,11342200
2015-06-12,18.739404678344727,18.986081594401732,18.6677889953258,18.747362145094783,8713400
2015-06-15,19.121353149414062,19.471472537102443,18.69961656975542,18.731446432853314,11170000
2015-06-16,19.04973793029785,19.216840162359855,19.00199313451033,19.121353606247695,5179800
2015-06-17,19.519216537475586,19.622660552871594,18.811017289679498,19.129309836780877,9398900
2015-06-18,19.89320945739746,19.964825132862607,19.72610722646641,19.84546617966451,7229400
2015-06-19,19.614702224731445,19.948908170303845,19.455557475911572,19.853421624558177,9280200
2015-06-22,19.05769157409668,19.328239291706463,18.994033376878562,19.312324362969147,6546000
2015-06-23,19.20092010498047,19.42372453931967,19.025860453683904,19.033817917524345,6100300
2015-06-24,19.192968368530273,19.407813868420796,19.08952283364653,19.264582523339534,3705000
2015-06-25,19.04973793029785,19.23275509428903,18.94629239048966,19.18501181623295,4113700
2015-06-26,18.96220588684082,19.137265571614112,18.88263275095066,19.001991695920236,3003300
2015-06-29,18.72348403930664,19.113390653249148,18.643910920235903,19.025860070498236,4722200
2015-06-30,18.588211059570312,18.78714310766424,18.381321547424903,18.627996862096666,5751500
2015-07-01,18.40519142150879,18.620038386028554,18.261961629559945,18.500679467205686,5159700
2015-07-02,18.834890365600586,18.866718710820294,18.46089858231347,18.540470204228438,4138100
2015-07-06,18.9860782623291,19.15318048155895,18.651872306138074,18.675743184467294,4706200
2015-07-07,17.83226776123047,18.675739177212147,17.824310297584386,18.564337721629002,10423800
2015-07-08,17.919809341430664,18.134656438538784,17.8243212368053,17.943680229288056,5278100
2015-07-09,17.975505828857422,18.222181223693646,17.79248864938963,18.150565541687712,3420200
2015-07-10,17.919809341430664,18.238100493961987,17.848193642394627,18.102826564419683,3259900
2015-07-13,17.903886795043945,17.9516300681993,17.37870623714116,17.760655457846585,5319300
2015-07-14,17.62537956237793,17.991415328497663,17.585593758937815,17.903884739652074,6345000
2015-07-15,17.346879959106445,17.625385225871558,17.323009076464487,17.569684476064857,4801400
2015-07-16,17.012676239013672,17.315053946969208,16.9728904174188,17.267310657508997,6841100
2015-07-17,16.463621139526367,16.86944280857664,16.43179127478604,16.837612943836312,7170300
2015-07-20,14.45042610168457,15.914566325003388,14.418597758254847,15.882736463842349,20496200
2015-07-21,14.911949157714844,15.182496919237224,14.569785722981754,14.752804397704342,14139600
2015-07-22,14.73689079284668,15.06313932562483,14.498171354746786,14.577744500780085,9766700
2015-07-23,14.004819869995117,14.911949742602399,13.996862404022771,14.896034810657705,14277000
2015-07-24,14.163965225219727,14.283325702036779,13.813845814266333,13.941162239655114,16380000
2015-07-27,13.702441215515137,14.442468800893701,13.606954666407065,14.068477034379638,11115000
2015-07-28,14.036645889282227,14.076433212548372,13.646739227661188,13.877501149411236,10645600
2015-07-29,14.060519218444824,14.219665486632255,13.726313269436256,14.108262491808535,11012100
2015-07-30,13.75814151763916,14.092345909745909,13.567165411105137,13.805884785407107,8479000
2015-07-31,13.6626558303833,14.16396402308788,13.61491255434748,14.16396402308788,10194100
2015-08-03,13.065860748291016,13.686529463755589,13.041988349250698,13.598998851672613,9042100
2015-08-04,13.049945831298828,13.400066762320474,12.90671447234763,13.22500705567541,9922500
2015-08-05,13.010157585144043,13.479637388283807,12.978327725668896,13.2488754602827,7475400
2015-08-06,13.018119812011719,13.423941562381108,12.938546651947405,13.081778036516813,9789500
2015-08-07,12.843055725097656,13.304578130450826,12.795312446676695,13.026074408219008,10186600
2015-08-10,13.48759651184082,13.58308306654661,12.787354694585062,12.962415907764711,11125500
2015-08-11,13.551257133483887,13.60695788660084,13.193178695258197,13.52738473169161,8892000
2015-08-12,14.434511184692383,14.673230590430949,13.79792913818551,13.79792913818551,14655200
2015-08-13,13.917285919189453,14.370850746549781,13.893413527006405,14.29923508773172,7245200
2015-08-14,13.805889129638672,14.171923493923039,13.718358513078673,14.124180211131947,5511900
2015-08-17,14.203751564025879,14.291280651781003,13.885460522799507,13.980947076301716,6796400
2015-08-18,13.957077980041504,14.068479479271282,13.782016746701451,13.941163046513935,5268800
2015-08-19,14.267409324645996,14.339024996391487,13.957075758903104,14.116220515657586,7384700
2015-08-20,14.760761260986328,14.959693361634292,14.434512737342185,14.63344483799015,10085100
2015-08-21,14.434511184692383,15.055179818335072,14.402682841232698,14.999479078982136,9452100
2015-08-24,13.439847946166992,14.47429545013852,13.31253156379065,14.108259712508287,14515600
2015-08-25,12.866926193237305,13.726312664570747,12.819182921977456,13.7183551997389,12012200
2015-08-26,12.580465316772461,12.819183969169345,12.246259355189958,12.811226503687458,12512300
2015-08-27,13.288662910461426,13.384149454328588,12.50089133490108,12.54067790075615,11333400
2015-08-28,13.6626558303833,13.82180210747788,13.232961792866766,13.264791655378232,9334500
2015-08-31,13.583083152770996,13.726314503470325,13.272749571410074,13.511467477421332,8089800
2015-09-01,13.312535285949707,13.877503218723287,13.232962145283247,13.583083053576814,6844800
2015-09-02,12.898757934570312,13.431896076973878,12.747570616110345,13.320494575428295,8052500
2015-09-03,12.882840156555176,13.29661767265501,12.667993175404748,12.71573644308336,7666100
2015-09-04,12.492935180664062,12.771439653137826,12.301960555162218,12.747568773532226,8312800
2015-09-08,12.720075607299805,12.767895774728999,12.425186728367807,12.608495723348868,7169700
2015-09-09,12.449101448059082,12.823690503611246,12.393311863642662,12.504891032475502,6041100
2015-09-10,12.40127944946289,12.680228073768255,12.353459272683612,12.536768303506344,6763400
2015-09-11,12.943238258361816,12.98308904249974,12.297670756847237,12.297670756847237,8945500
2015-09-14,12.664286613464355,12.903385941184434,12.520826864817147,12.767896347478917,7727900
2015-09-15,12.728048324584961,13.030907419079622,12.584588553488562,12.624438574357109,6661200
2015-09-16,13.501133918762207,13.604742892994993,12.879475512910608,12.91135613276785,7901300
2015-09-17,13.740239143371582,13.923548235897643,13.206250663291753,13.357680640668756,10181900
