Date,Close,High,Low,Open,Volume
2015-01-28,38.153438568115234,39.15129817849307,38.08740365863672,38.872483805259364,1096500
2015-01-29,38.52030563354492,38.556991079126185,37.77191078822278,38.153445579892114,822000
2015-01-30,38.41757583618164,38.953191047169575,38.0360411381657,38.30018075978592,1085200
2015-02-02,38.59366226196289,38.777092221000586,37.68385123253061,38.6817106575227,1069300
2015-02-03,39.364070892333984,39.45211649023462,38.69638594383935,38.733071376388025,755000
2015-02-04,39.055904388427734,39.540159341622896,38.894485137723045,39.23199837091638,919300
2015-02-05,39.209983825683594,39.32004291166194,38.865137434194494,39.055903344448964,669800
2015-02-06,39.19532012939453,39.525494681368535,39.00455416543156,39.23934433596427,663300
2015-02-09,39.481468200683594,39.65755940649709,39.004549153676805,39.004549153676805,811100
2015-02-10,39.70158767700195,39.9143671381801,39.25401805139259,39.767622585680705,1209300
2015-02-11,39.848331451416016,40.24453809683258,39.503482179613954,39.503482179613954,1330500
2015-02-12,41.02227783203125,41.2790786670405,39.93637275997628,40.11246396143428,1836000
2015-02-13,41.036964416503906,41.93943978163272,40.75081403230696,41.088324598338225,1653300
2015-02-17,41.6826286315918,41.73398880080761,40.80216418959042,40.824174890991685,1713400
2015-02-18,37.20693588256836,39.6208750529025,37.01616993791222,39.261351066268325,7325000
2015-02-19,37.21427917480469,37.9333244365993,36.68599988086592,37.81592934893731,4756000
2015-02-20,36.260433197021484,37.250956661676014,36.143038134423804,37.0675267014347,3827700
2015-02-23,36.24576187133789,36.42185306872911,35.6514477825745,36.24576187133789,3746700
2015-02-24,36.39250183105469,36.53191038769788,35.90091089677538,36.2457601066793,2045700
2015-02-25,36.282447814941406,36.57593408103102,36.0623324156444,36.18706344897568,1638000
2015-02-26,36.267765045166016,36.55391528073554,36.076996355507305,36.2384155853849,1050500
2015-02-27,36.41452407836914,36.561268636922655,36.25310478406831,36.31180372705758,1305400
2015-03-02,37.016178131103516,37.184933411514656,36.37784245321442,36.37784245321442,1707800
2015-03-03,36.46588134765625,36.942797626294876,36.451206613078526,36.81806658076336,1566900
2015-03-04,36.18706130981445,36.38516599714675,35.92292172670473,36.304456369094446,1346700
2015-03-05,37.20693588256836,37.2656348187206,36.20907635933483,36.31913546516063,4103800
2015-03-06,36.421852111816406,37.133561246448224,36.31913178288378,37.016166184965364,1247800
2015-03-09,36.24576187133789,36.619957764983575,36.1797269725864,36.414517101720776,1409000
2015-03-10,36.31913757324219,36.5539277336405,35.80553304777607,35.95227759775489,1551700
2015-03-11,36.33381271362305,36.597952346748855,36.28978850846224,36.392508854917935,1363900
2015-03-12,36.05967712402344,36.55608263278761,35.54845607139925,35.696636946835504,2386600
2015-03-13,35.56327438354492,36.14858728608973,35.51881927309205,35.91890678822256,1326200
2015-03-16,36.111541748046875,36.12635729146185,35.037233966298864,35.20764097872144,1346200
2015-03-17,35.918914794921875,36.05227732969327,35.61514520490163,35.807781233489536,939200
2015-03-18,36.09672546386719,36.281950856721494,35.3484132939993,35.874452731389866,1632200
2015-03-19,35.6670036315918,36.155998589069085,35.452141482891754,36.08190955739374,1502000
2015-03-20,36.66721725463867,36.74871404725901,35.67440911057333,35.80036101160793,3375400
2015-03-23,36.600528717041016,36.91170593503229,36.46716624466921,36.69684385995388,947500
2015-03-24,36.35604476928711,36.807995240800416,36.31158965155421,36.49681506930126,1202900
2015-03-25,35.57807922363281,36.593113169285516,35.563260859117165,36.45975071495871,1568400
2015-03-26,35.170597076416016,35.4669559972016,34.65937320398311,35.4669559972016,1249200
2015-03-27,35.31135940551758,35.40026677911446,34.89645361820805,35.022408321591875,884500
2015-03-30,35.65959548950195,35.792958006188194,35.31877859890636,35.4076888275741,650700
2015-03-31,35.2076416015625,35.77813612784261,35.16318649158603,35.47436660879113,1724500
2015-04-01,34.874237060546875,35.13355148239657,34.54083078508639,35.074280825823166,1172600
2015-04-02,34.44450759887695,34.66677745535182,34.022191197365764,34.081464666460164,1776500
2015-04-06,34.607513427734375,34.66678691299952,33.02198443899113,33.08125792425628,2237100
2015-04-07,33.9925651550293,34.689011620159164,33.9925651550293,34.55564911015117,1278500
2015-04-08,34.32596969604492,34.50378448286296,33.96292669795922,34.11851534300377,1596800
2015-04-09,34.518611907958984,34.548248655641515,34.081479771746984,34.42229389114866,1109200
2015-04-10,34.57046890258789,34.73346816070449,34.19261032623572,34.414880243284955,1202700
2015-04-13,34.6741828918457,34.87422659710213,34.44450528035136,34.481549782884535,1633800
2015-04-14,34.7186393737793,34.8445912526726,34.4667327896782,34.60009526516198,1185600
2015-04-15,35.28913879394531,35.466953568979676,34.74087044724043,34.837188432401064,1165200
2015-04-16,35.27432632446289,35.348415355399155,34.977964548087115,35.17800832319346,816400
2015-04-17,34.57786560058594,35.074270988446756,34.38523248785667,34.99277138549092,949200
2015-04-20,35.24468231201172,35.28913741719341,34.77791359970573,34.77791359970573,747200
2015-04-21,35.24468231201172,35.54104402726008,35.192819435790476,35.3928631696359,917400
2015-04-22,34.78532409667969,35.19281933423418,34.629735468464936,35.19281933423418,844500
2015-04-23,34.92610168457031,35.14096383127095,34.56306147589787,34.66678724980428,1151600
2015-04-24,34.22223663330078,34.93350416655095,34.140739848678464,34.93350416655095,2001000
2015-04-27,34.400062561035156,34.56306182241676,34.18520041218037,34.33338130195317,1517900
2015-04-28,35.18541717529297,35.34100582832412,34.37783434239263,34.41487885602168,2314600
2015-04-29,33.74065399169922,34.74086985662932,33.19979625183262,33.725835622979126,4021300
2015-04-30,33.48134231567383,34.18519940154963,33.31093528668332,33.91106660067928,2518300
2015-05-01,33.97773361206055,34.05182261053588,33.525783372944296,33.57764623713985,912800
2015-05-04,33.859195709228516,34.0814655716065,33.7480593648822,33.925876950573375,1144200
2015-05-05,33.55543899536133,33.955526595540746,33.48875772866476,33.74807219564269,1314000
2015-05-06,33.56283187866211,33.72583108634242,33.31092529693548,33.599876382321874,1103500
2015-05-07,33.64433288574219,33.79992150339117,33.466515303918655,33.56283327850284,799200
2015-05-08,34.03700637817383,34.16296107505056,33.82214713860767,33.9110545076114,827000
2015-05-11,34.61492156982422,34.64455548403824,33.90365392869999,33.9999719222622,1703000
2015-05-12,34.03700637817383,34.56304847503881,34.00737247271545,34.50377501149346,878300
2015-05-13,34.170379638671875,34.30374214746155,33.89624684896652,34.05183550044941,1320900
2015-05-14,34.20741653442383,34.45932312533993,34.07405688164666,34.36300797757389,1165200
2015-05-15,34.229652404785156,34.42228556549818,34.0147902755288,34.340785942241276,691100
2015-05-18,34.170379638671875,34.244471491507916,33.88883907684051,34.14074572385265,803300
2015-05-19,34.125938415527344,34.422297443993465,33.866621086013865,34.33339001808524,1021400
2015-05-20,34.1185188293457,34.385243863142676,34.03701919942825,34.12592942823749,762700
2015-05-21,34.03700637817383,34.31854967738567,33.851781044066044,34.022188012287494,852600
2015-05-22,34.04441833496094,34.08887060808232,33.874011359928666,34.02218937208583,676300
2015-05-26,33.46652603149414,34.02220226663016,33.37021085235104,33.99997612164568,914200
2015-05-27,33.68138122558594,33.822154318231725,33.407248464282674,33.48874808080078,847400
2015-05-28,34.244468688964844,34.28151319919357,33.73324483833756,33.785107717920766,1393000
2015-05-29,33.69620895385742,34.392655533908716,33.681390580709646,34.35561101419712,1807300
2015-06-01,33.68879318237305,33.91106307418912,33.34797633351905,33.777700573836476,823600
2015-06-02,33.77029037475586,34.029604758849146,33.44429191896451,33.56283604116641,533400
2015-06-03,34.111106872558594,34.363013503987446,33.86660801279749,34.0518333939565,1552400
2015-06-04,33.711029052734375,34.17779793867913,33.49616687056598,34.17779793867913,1047700
2015-06-05,33.799930572509766,33.83697508765428,33.22202822257239,33.607297397969084,1267600
2015-06-08,33.68879318237305,33.87401856327228,33.66656421477093,33.76288220420673,1295700
2015-06-09,33.8740234375,33.94811246999456,33.54061713864362,33.666569059147456,1200700
2015-06-10,34.400062561035156,34.51860670759031,33.99256723389652,34.214837155398016,1420800
2015-06-11,34.10369873046875,34.68160388319547,34.02960970319582,34.46674174726265,844800
2015-06-12,33.55677795410156,34.126170550660724,33.50433401197034,33.99131388290031,1207300
2015-06-15,33.12224197387695,33.45938367184511,32.98738529468969,33.339511385676516,1165800
2015-06-16,33.90890121459961,33.92388560637393,33.12223922332084,33.19716118219246,1182800
2015-06-17,33.87893295288086,34.19359658450227,33.66915434048628,33.95385204860587,1523700
2015-06-18,34.88286209106445,34.92781240250123,33.74407418765728,34.02127825411122,1992700
2015-06-19,35.10013961791992,35.33988421411721,34.90534820525251,35.02522050335115,2452700
2015-06-22,35.227481842041016,35.29491014298114,35.00272179156697,35.227481842041016,914700
2015-06-23,35.392330169677734,35.41480533190971,35.12261679097022,35.220011065962744,925100
2015-06-24,34.50078201293945,35.33239742502287,34.23856222443628,35.26496907112472,1753300
2015-06-25,34.26102828979492,34.665598305727464,34.2235687382413,34.63562952129233,601100
2015-06-26,34.141151428222656,34.44832428250808,34.07372310128292,34.23854853557565,1085300
2015-06-29,32.94992446899414,33.91639634652881,32.92744930932424,33.257097369065555,1354300
2015-06-30,32.91246032714844,33.257092731269935,32.71017534438663,33.257092731269935,1333500
2015-07-01,32.9724006652832,33.18967007552511,32.65024622062406,33.182179308059844,1192500
2015-07-02,33.0323371887207,33.2346221996323,32.92744929965113,33.152209470226026,691300
2015-07-06,32.44046401977539,32.87500279259895,32.335576138881535,32.62776462365167,1778200
2015-07-07,32.717674255371094,32.74015227548273,31.990949719329716,32.59031119265594,1326800
2015-07-08,32.50041198730469,32.68771265113058,32.37304604975279,32.44796803007194,1339200
2015-07-09,32.63526153564453,33.00986278113089,32.59030835731312,32.91995642446807,1290500
2015-07-10,33.09226608276367,33.14471287605879,32.7401429253602,32.97988744622304,716400
2015-07-13,34.74052429199219,34.97277813041016,33.759070700120674,33.93138695779292,2921700
2015-07-14,34.76298904418945,35.002733559695855,34.425847426139796,34.89784569140931,1459800
2015-07-15,34.76298904418945,34.89035206768595,34.39587864720648,34.837908133542676,1212100
2015-07-16,32.290626525878906,32.36554849047957,30.86714349423497,30.889618654624808,10776500
2015-07-17,32.133296966552734,32.537867030152185,31.96847149072016,32.17075652251989,2203000
2015-07-20,31.848604202270508,32.22320553677748,31.69876595485282,32.12581124755226,1116700
2015-07-21,31.96846580505371,32.080847310948776,31.676277319303043,31.87856231512591,1333400
2015-07-22,32.088340759277344,32.185735015338786,31.841102590858906,31.93849970490075,1084100
2015-07-23,32.155765533447266,32.29062219365489,31.923514619296615,32.140784000517826,981200
2015-07-24,31.82611846923828,32.2831324028673,31.69875542962648,32.275641636176196,805000
2015-07-27,31.548919677734375,31.8485989814256,31.4365381526121,31.758695476116323,2336200
2015-07-28,32.058380126953125,32.23818715153275,31.54142850082917,31.54142850082917,1630500
2015-07-29,31.983442306518555,32.882485557956834,31.6837631280256,31.893538838768638,1815000
2015-07-30,31.60886573791504,31.668803334950038,31.36163029510048,31.37661469435923,1701900
2015-07-31,31.399065017700195,31.69125342707789,31.36909624289744,31.69125342707789,1319500
2015-08-03,31.054445266723633,32.005932817469315,30.91209495771061,31.45152169085294,2048300
2015-08-04,30.72478675842285,31.30167290416684,30.61989888792033,31.241738203014023,2188000
2015-08-05,31.039451599121094,31.21925855112433,30.732278769633922,30.91208572163716,1355800
2015-08-06,30.500022888183594,31.21176559673346,30.46256334730829,31.15932166791208,1525200
2015-08-07,30.43259620666504,30.57494647081185,30.22282048010754,30.447580595416277,922800
2015-08-10,30.777246475219727,30.814706036417267,30.410135916328674,30.64238976852353,1198900
2015-08-11,30.147905349731445,30.5449817008059,29.99806430053986,30.470059747219956,1282700
2015-08-12,30.22283172607422,30.34270402270889,29.571026291747,29.8257552793433,1244100
2015-08-13,29.930639266967773,30.380159606058957,29.88568608986641,30.147908669320113,857300
2015-08-14,29.89317512512207,30.00555376364949,29.773302862571384,29.773302862571384,650300
2015-08-17,30.282758712768555,30.320221118010505,29.69089100688122,29.87069797692944,679900
2015-08-18,30.185361862182617,30.567453784117834,29.998061284022604,30.34269366192182,752000
2015-08-19,29.86321258544922,30.162891875459273,29.61597438465967,30.10295716064957,1039400
2015-08-20,29.218887329101562,29.960598803428297,29.211396564220564,29.615963601328144,1029300
2015-08-21,28.664485931396484,29.331278546374385,28.649504396660518,28.95667730240016,2199000
2015-08-24,27.72797393798828,27.772927101736165,26.484298320761162,27.166072252048682,4540200
2015-08-25,27.4957275390625,28.784353671495406,27.4957275390625,28.70194381153337,1998700
2015-08-26,28.259923934936523,28.36481184517951,27.653068779697705,28.214970748554727,1689700
2015-08-27,28.58955955505371,28.761875740501665,28.057626609803943,28.754384975038693,1839000
2015-08-28,28.462200164794922,28.634516372210413,28.125058516381866,28.28988109939911,1339100
2015-08-31,28.17750358581543,28.462201306784987,28.147534802980648,28.349819800144772,1066700
2015-09-01,27.578147888183594,27.975224339438807,27.4432911956854,27.72049534894012,1468500
2015-09-02,27.885313034057617,28.020169688851613,27.63807488094188,27.907788190529875,1388500
2015-09-03,27.91529083251953,28.132560297450347,27.817896541052423,27.92278445985173,1004900
2015-09-04,27.345884323120117,27.7055010890693,27.315915544796017,27.533184900675735,1344900
2015-09-08,28.222448348999023,28.274895137630605,27.690515419257466,27.82537205749897,1035900
2015-09-09,27.48073959350586,28.432226822869705,27.39832688622539,28.334829727176434,1268900
2015-09-10,27.241003036499023,27.735476566357093,27.121130752229814,27.450778819474966,1982900
2015-09-11,27.271398544311523,27.43856881658967,27.01304580471729,27.05863848769452,1515600
2015-09-14,27.210609436035156,27.430966809552466,27.089031854611118,27.12702430531147,862300
2015-09-15,27.46135902404785,27.59813415100832,27.27899412052582,27.347381684006052,1082900
2015-09-16,27.89447784423828,27.93247028894537,27.40816759525695,27.468957825698478,1063500
2015-09-17,27.788103103637695,28.23642099283895,27.704517970265517,27.96287070130757,1019100
2015-09-18,27.529743194580078,27.932468297308116,27.301785643953593,27.468955867110527,1829900
2015-09-21,27.765310287475586,28.03126036932098,27.49175997549833,27.67412491772417,877400
2015-09-22,27.278995513916016,27.53734822263359,27.104225032709927,27.392972859779693,1068600
2015-09-23,27.066242218017578,27.408180174593692,27.020652422900138,27.347392814890746,1009600
2015-09-24,27.07383155822754,27.180211568891878,26.602715941517054,26.952253989091457,1057100
2015-09-25,26.937053680419922,27.430961236454575,26.85346856667807,27.104221009266027,1023800
2015-09-28,26.754697799682617,26.94466299774677,26.625522856345654,26.739500236000815,1306700
2015-09-29,26.73949432373047,26.921862148950495,26.602719179475006,26.731896992888828,858700
2015-09-30,27.263792037963867,27.324579362838186,26.830671840673787,26.959846717680087,1313700
2015-10-01,26.883861541748047,27.332179289993608,26.69389644331581,27.316981734282546,979000
2015-10-02,27.24100112915039,27.256198688863453,26.51913588392769,26.587523453317413,797400
2015-10-05,27.841279983520508,27.947659958128952,27.27898500383677,27.316977437820224,1167200
2015-10-06,27.742502212524414,27.924869985791272,27.598129778556324,27.81848999248453,924600
2015-10-07,28.038850784301758,28.168025664940156,27.765300568082232,27.803293009526616,669200
2015-10-08,28.099637985229492,28.251610648964913,27.818490441433315,27.90207555141967,981700
2015-10-09,28.16802215576172,28.32759212913135,28.046444619103358,28.168022155761715,884800
2015-10-12,28.076847076416016,28.28960709659405,27.970467066326993,28.19842464489459,575000
2015-10-13,27.978063583374023,28.36559406445435,27.894478463978746,28.000858470977175,689600
2015-10-14,28.08444595336914,28.244015977292843,27.795701023975212,27.932473259739787,640100
2015-10-15,24.52829933166504,25.804865376304083,23.79883384862506,25.49332264509087,9460000
2015-10-16,25.903648376464844,26.03282328914574,24.345934701746472,24.361132261821552,3792400
2015-10-19,25.85805320739746,26.260781264028978,25.78966564296101,26.093611017931444,1809400
2015-10-20,25.62250328063965,26.025228516987845,25.53891814132848,25.645298173674156,974700
2015-10-21,25.91124725341797,26.002432619309875,25.554114715575626,25.75927744087486,1853800
2015-10-22,26.640716552734375,26.76989147731969,26.025228356843698,26.12401105711618,1160500
2015-10-23,26.899065017700195,26.97504991434173,26.602716964067,26.84587501032352,1027900
2015-10-26,26.777490615844727,27.09663069790883,26.709103041311224,26.92946042712953,1014000
2015-10-27,26.435546875,26.77748467176396,26.35196175816462,26.701496884351023,1054900
2015-10-28,26.69390869140625,26.739498480820245,25.75928032611626,25.75928032611626,1429600
2015-10-29,26.899065017700195,27.081429929095084,26.481139390257738,26.76228988483503,1017500
2015-10-30,26.952253341674805,27.195408474106173,26.861067993034673,26.868668221406928,981700
2015-11-02,27.301794052124023,27.423371643143064,26.876271034238172,26.99025129397283,1092500
2015-11-03,27.301794052124023,27.430968974427447,27.142224007406234,27.263801598425275,1034700
2015-11-04,27.826099395751953,27.85649452092537,27.241006280037773,27.461366589587012,1714200
2015-11-05,28.266807556152344,28.365590220107784,27.81848980267753,27.826087131302994,1343500
2015-11-06,28.44917869567871,28.502368703684656,28.069248410700233,28.17563132535016,1400600
2015-11-09,28.350399017333984,28.525166601257794,28.160433874116187,28.403589025543923,1496300
2015-11-10,28.943084716796875,29.049464716236685,28.304801821520442,28.33519693525684,1793500
2015-11-11,28.593557357788086,29.239437757308128,28.479577099690022,29.1026626070458,1167900
2015-11-12,27.567733764648438,28.49476435937057,27.537341552296144,28.45677191995221,1322700
2015-11-13,26.891462326049805,27.56773769959329,26.807877208216297,27.408167692077182,1367800
2015-11-16,27.309389114379883,27.324586674324358,26.82307879070931,26.830679020000634,815900
2015-11-17,27.111825942993164,27.72731406122241,26.830678337764642,26.830678337764642,1122900
2015-11-18,28.1224422454834,28.16803492939456,27.058639041968863,27.119426388545314,1460600
2015-11-19,28.11483383178711,28.244008703992666,27.818488749774563,28.244008703992666,1049300
2015-11-20,28.426382064819336,28.623944525505255,28.221219375662116,28.26681205057634,1105400
2015-11-23,28.350399017333984,28.684736625887613,28.175631433410175,28.312403669779986,914700
2015-11-24,29.07986831665039,29.09506587795385,28.137639806304897,28.15283736760836,1324900
2015-11-25,28.829105377197266,29.064663167950346,28.753120489154426,29.064663167950346,924100
2015-11-27,28.47956657409668,29.11025207817483,28.464369018724486,28.950679196085456,624100
2015-11-30,28.760723114013672,28.859505805567668,28.418788156225137,28.775920674147997,1464400
2015-12-01,28.77591896057129,29.03427167019372,28.502368691719536,28.867104315947234,868700
2015-12-02,28.47956657409668,29.02666697294642,28.342791474384246,28.889891873233985,1502400
2015-12-03,28.2440128326416,28.844303311391066,27.947667707309964,28.661938418250543,1874100
2015-12-04,28.601160049438477,28.950695321780056,28.26682234093422,28.26682234093422,1882000
2015-12-07,28.73033332824707,28.943093390889757,28.213627834424724,28.66954308255576,1170300
2015-12-08,28.601160049438477,28.943097989180856,28.418795080668488,28.487182668616963,982000
2015-12-09,28.395986557006836,28.836707045859082,28.25161410305756,28.411184115102206,946800
2015-12-10,28.206022262573242,28.570754971730555,28.137634698441378,28.38839006647085,1035800
2015-12-11,27.312301635742188,28.121269062052587,27.135099471046935,27.928657630120718,2031200
2015-12-14,26.811513900756836,27.327714127532616,26.426290991438442,27.29689558942293,2259800
2015-12-15,27.358535766601562,27.635896792786944,26.88856618225212,27.19674281433283,2158800
2015-12-16,28.075035095214844,28.12896604919144,27.27377394798403,27.55113188028514,1346900
2015-12-17,27.366233825683594,28.0981578875679,27.358527722211978,28.090451784096285,1440100
2015-12-18,27.165918350219727,27.512619557408502,26.927082026725568,27.18132761931896,9592500
2015-12-21,27.389347076416016,27.512618284488934,27.065761257356133,27.227554166886073,1995100
2015-12-22,27.936363220214844,28.021112727867237,27.39705351518591,27.427869113317943,1716500
2015-12-23,28.414047241210938,28.49109066001339,27.851622054702517,27.998005726034396,1544400
2015-12-24,28.4910831451416,28.575832646881405,28.352402676661423,28.360108779919912,472000
2015-12-28,28.48338508605957,28.498794356321135,28.244545805532024,28.41404483939143,642100
2015-12-29,28.706806182861328,28.85319275037138,28.55271939034974,28.57583182142304,660000
2015-12-30,28.745336532592773,28.876310920059716,28.6220653106754,28.645177746341854,703100
2015-12-31,28.637470245361328,28.845490973269275,28.414043187105488,28.506495864280925,1155500
2016-01-04,28.352413177490234,28.42175343741174,27.944077724073775,28.1983233844404,2050100
2016-01-05,28.460268020629883,28.76844752951983,28.336996804877423,28.50649582866866,1305500
2016-01-06,27.682125091552734,28.17521006267124,27.581966288351083,28.059641986744854,2521400
2016-01-07,26.888566970825195,27.420173660592372,26.81152060628179,27.27378997648734,1688900
2016-01-08,25.848461151123047,27.21985694683237,25.794530169501574,27.073470334701458,2429400
2016-01-11,25.57880973815918,26.179756723494872,25.309151854187117,26.110416460647023,2416400
2016-01-12,25.540283203125,25.971731033628945,25.208991225263514,25.925506159799475,1729800
2016-01-13,25.0086669921875,25.786818803610945,24.93932676086281,25.640432238027074,1552500
2016-01-14,25.55569076538086,25.76371152468195,24.715907500858115,25.16276462382418,1973300
2016-01-15,25.054901123046875,25.23210332808871,24.669678171473,24.7159059837083,2168800
2016-01-19,24.877696990966797,25.4247128344653,24.48476943445673,25.401600399646888,1267800
2016-01-20,24.92392349243164,25.155059611819382,23.8298917338058,24.50788347386404,1690600
2016-01-21,25.52487564086914,26.110413281043684,24.93163189519521,25.016381421579787,1814900
2016-01-22,26.071895599365234,26.34925665984017,25.77912526452852,25.917805794765986,1116200
2016-01-25,25.57880973815918,26.064191578094107,25.54028802302559,26.00255448266559,1045500
2016-01-26,26.071895599365234,26.303028836754823,25.66356011534301,25.75601282249513,721900
2016-01-27,26.002548217773438,26.40318042447756,25.7791182092046,25.994845052210064,1013500
2016-01-28,26.10270881652832,26.549565925673743,25.763710727847688,26.30302346427945,1010700
2016-01-29,27.10428237915039,27.14280407978357,26.133519064697012,26.22597467303748,2701100
2016-02-01,27.034948348999023,27.23526300168956,26.68054391938297,26.94249565845093,1047900
2016-02-02,26.29531478881836,26.79610277278066,26.133518944475522,26.77299034031055,942400
2016-02-03,26.364660263061523,26.788404930296412,25.871575345623256,26.572681013671655,1499600
2016-02-04,27.073469161987305,27.119696975239624,26.372363492259193,26.372363492259193,1400100
2016-02-05,26.726762771606445,27.073463956796594,26.449404762471705,26.911671050046984,1401700
2016-02-08,26.464820861816406,26.927090259068947,26.079597833615185,26.54186723086773,1374600
2016-02-09,26.156631469726562,26.84232765588771,25.786817895359324,26.218265595945915,1974500
2016-02-10,26.557270050048828,27.073467371650082,26.210568821128266,26.511042239853506,1475200
2016-02-11,26.071895599365234,26.51875279978263,25.293746347715956,25.293746347715956,1371200
2016-02-12,26.472522735595703,26.788405450654153,25.80223559662153,26.27991125229133,1059400
2016-02-16,27.142810821533203,28.01341557936782,26.5726824569116,26.903971515856636,2730800
2016-02-17,31.63450813293457,32.3356137493765,28.961060052900383,29.46955420395697,7100600
2016-02-18,31.411087036132812,31.673038820908985,29.68528652366297,30.987342279911555,4216600
2016-02-19,30.794729232788086,31.48812890703208,30.494255746713847,31.249292515033794,2544400
2016-02-22,31.57286834716797,31.72695809407273,31.01814643391781,31.20305471800702,1553300
2016-02-23,31.387964248657227,31.56516643597911,31.018147665791684,31.318624006747136,1472900
2016-02-24,31.28009605407715,31.418776523221762,30.363266676080904,31.418776523221762,1357700
2016-02-25,31.05667495727539,31.434191798416776,30.68686128188435,31.241580325461992,1282100
2016-02-26,31.12601661682129,31.434193224115596,31.00274538609997,31.195356867790654,1027200
2016-02-29,31.21076202392578,31.45730741509622,30.948810301136437,31.11830933912303,1555000
2016-03-01,31.927282333374023,32.55904784103645,31.387972465139033,31.511243712023937,1760700
2016-03-02,31.526655197143555,32.14301447128868,31.38797759338162,31.842540941603293,1442200
2016-03-03,31.542064666748047,31.64992959769954,31.156841587549284,31.156841587549284,1641500
2016-03-04,31.387964248657227,31.780890326802687,31.19535279213115,31.495826194069018,1129000
2016-03-07,31.17994499206543,31.457305972774503,31.04126450171089,31.334031813332494,1134100
2016-03-08,30.33245277404785,31.079786200920715,30.31704350412063,31.05667376553874,1411500
2016-03-09,30.25539779663086,30.656029844521747,30.155239049903987,30.602098889903417,1189400
2016-03-10,30.686870574951172,30.856366723948664,30.209191861272508,30.509665379833095,1708600
2016-03-11,30.60211753845215,30.91029418992496,30.32475649481374,30.91029418992496,1438200
2016-03-14,30.64893341064453,30.781611345434477,30.508449140134736,30.64893341064453,1489200
2016-03-15,30.453819274902344,30.469428970417585,30.133827959952434,30.39138049284139,1028800
2016-03-16,30.71137046813965,30.81283199594038,30.141630004288384,30.414795198021917,1066800
2016-03-17,30.8986873626709,31.125023497786625,30.422602036132723,30.711373980481458,1299300
2016-03-18,30.92991065979004,31.070394969852323,30.711377856778935,30.9064946232826,2699400
2016-03-21,31.148426055908203,31.22647153545652,30.789412086395217,30.906480305717693,953100
2016-03-22,31.19526481628418,31.281116656791315,31.000148079584367,31.101606639051777,801100
2016-03-23,30.695768356323242,31.17185072260269,30.609916510475127,31.086001853999893,776100
2016-03-24,30.414793014526367,30.563080638939578,29.96992716404208,30.563080638939578,787800
2016-03-28,30.516267776489258,30.734800627381624,30.36798007326456,30.469441647705793,628500
2016-03-29,30.820646286010742,30.945520899667525,30.11042136260422,30.516261624054547,501100
2016-03-30,31.109413146972656,31.257700795872296,30.844054264510834,30.976732217119174,758100
2016-03-31,31.18746566772461,31.44502124860808,30.96893582497195,31.195272006249095,1221900
2016-04-01,30.97672462463379,31.046966752105522,30.39918088963904,30.96111493216847,1055100
2016-04-04,31.226478576660156,31.249894607600055,30.797222387863783,31.054777887488534,1058300
2016-04-05,31.257701873779297,31.47623465214836,31.109414219766027,31.26550821081672,1375000
2016-04-06,31.23429298400879,31.29672880241125,30.766010948384952,31.195270225351546,748200
2016-04-07,30.883087158203125,31.382585694572704,30.687970356355873,31.039181195130148,1155000
2016-04-08,30.92991065979004,31.37477664923875,30.766010313220313,31.187463243407176,612600
2016-04-11,31.171855926513672,31.671357387813927,30.90649698470402,31.023568244449326,1351400
2016-04-12,31.546478271484375,31.671355863734473,31.218683523564863,31.31233874050677,924800
2016-04-13,33.029354095458984,33.10739958304331,31.780608430642665,31.952309098777093,2251500
