Date,Close,High,Low,Open,Volume
2015-01-28,81.63725280761719,85.05156811885432,81.54715985564674,84.8984142243809,1558300
2015-01-29,83.19577026367188,83.41197824924686,81.3760065449206,81.53816425238382,1193000
2015-01-30,82.2768783569336,83.74530147149444,82.15976026085868,82.35795377132911,1254400
2015-02-02,80.46613311767578,81.74537362461267,77.02479181669705,81.74537362461267,5025100
2015-02-03,83.50205993652344,83.59214601225635,80.98861924675118,81.26788814346132,1903700
2015-02-04,83.07864379882812,83.80834991200939,82.55613496249076,83.25881594157296,1358500
2015-02-05,84.02458953857422,84.10567184456936,82.89849603901982,83.3129044952096,957400
2015-02-06,88.32173919677734,88.9433448180128,86.4839543422297,86.4839543422297,2490800
2015-02-09,88.18659973144531,89.17756025598665,87.78120897649141,88.07849232266518,1023100
2015-02-10,89.05143737792969,89.1955805880108,87.5649931713194,88.54694988889892,924800
2015-02-11,87.65512084960938,89.12354430029397,87.45692729377222,88.61905661134796,1117500
2015-02-12,88.47490692138672,88.7812079053892,88.06951603978828,88.08753051031607,1327100
2015-02-13,88.48389434814453,88.68208783752777,87.81724914368658,88.36677626453061,917100
2015-02-17,88.35779571533203,88.76318659709194,88.0965412172381,88.25869894456783,1036700
2015-02-18,88.80076599121094,89.31605060675987,88.01427604240969,88.30355851259438,988600
2015-02-19,87.77921295166016,88.7193825012851,87.70689062544979,88.35777776726987,780700
2015-02-20,87.81539154052734,88.05043569883404,86.86617978750888,87.58938939905038,1235700
2015-02-23,87.48090362548828,87.89675362444326,87.18258604820363,87.57130999737109,753200
2015-02-24,87.85155487060547,87.93291233295908,87.22778673774177,87.51706921006267,1378200
2015-02-25,88.1950454711914,88.47529272759905,87.67976102816552,88.09560400876222,738800
2015-02-26,87.5712890625,88.09560865007168,87.13736203112614,87.96904803613684,780500
2015-02-27,87.63458251953125,88.24026653382516,87.26393573950716,87.68882082020318,1137800
2015-03-02,87.48090362548828,87.6707514888119,87.19162116776165,87.51706479483383,1182000
2015-03-03,86.91139221191406,87.2368358819934,85.70905903617864,86.93851136824755,1134100
2015-03-04,85.94408416748047,86.79385432842699,85.89888098558609,86.37801126374005,1415300
2015-03-05,86.8932876586914,87.07408657523207,85.88079579376854,85.916956956484,1091900
2015-03-06,85.48302459716797,87.01080086618158,85.29318367746791,86.62207701240446,851600
2015-03-09,87.17352294921875,87.33624472340156,85.20278452724298,85.37454831583489,1121800
2015-03-10,86.07966613769531,87.00175151231339,85.92598639143156,86.35990648641575,1444300
2015-03-11,86.7848129272461,87.15545970970076,85.85368530874015,86.1520097584665,892600
2015-03-12,88.864013671875,88.8911328158304,86.95655571394167,87.01983601551615,1073700
2015-03-13,87.79728698730469,89.19849568868136,87.45375942542928,88.85497502384182,1258300
2015-03-16,88.34874725341797,88.76459030524362,87.84249784059965,88.08658398002065,1191100
2015-03-17,91.0246353149414,91.1240768205417,88.66517213122289,88.66517213122289,1676900
2015-03-18,92.9953384399414,93.20325649137693,90.32850975546548,90.94323568946655,1873200
2015-03-19,92.63375854492188,93.46544476751004,92.16367022986736,92.92304100917158,1218800
2015-03-20,94.25190734863281,94.40558710444112,92.66085080845895,92.66085080845895,2008400
2015-03-23,93.58296203613281,94.54121578886084,93.57392691650253,94.06209236101577,956900
2015-03-24,93.37503051757812,93.98071450361229,93.20326671074814,93.28463105499699,840400
2015-03-25,91.93766021728516,93.27559581053252,91.93766021728516,93.26655379450699,931000
2015-03-26,92.29021453857422,92.57046183344939,91.44949334505901,91.93765181321727,1077100
2015-03-27,92.65179443359375,92.9410767690571,91.93762715919219,92.02803349286535,857800
2015-03-30,94.1253662109375,94.34232631678893,92.95919443430026,93.43831782919766,777300
2015-03-31,93.83607482910156,94.39655562389571,93.04958503690871,93.7275913379946,1363700
2015-04-01,94.40558624267578,94.60446917051155,92.60661167213253,93.03149667304785,967200
2015-04-02,94.64965057373047,95.56270073666593,93.94452532005084,94.15245022930668,793500
2015-04-06,94.83952331542969,95.35480782081565,93.49254585116248,93.71854794820959,604100
2015-04-07,94.54119873046875,95.35480765785526,94.54119873046875,95.0564832349741,454600
2015-04-08,95.21015930175781,95.68024060983025,94.495991876446,94.8575965964444,586700
2015-04-09,95.68928527832031,95.92432938739333,94.45983333445054,94.97511783320209,487400
2015-04-10,95.58079528808594,95.81583246717332,94.6496609972622,95.62599156235554,472000
2015-04-13,95.3005599975586,95.9785662699892,95.20111852583918,95.54464611797403,586000
2015-04-14,94.83952331542969,95.36384293883114,94.14343299418404,95.29152750952392,468000
