Date,Close,High,Low,Open,Volume
2015-01-28,40.639556884765625,41.556490780511915,40.60609366596082,41.17499409142687,1091621
2015-01-29,41.64349365234375,41.6501857239819,40.37852645325635,40.840339376444184,1527128
2015-01-30,41.0812873840332,41.436015753578836,40.81357023103108,41.2686911048535,3425327
2015-02-02,40.17103958129883,41.07458620034298,39.62891046739338,41.027735994580354,1808032
2015-02-03,40.666316986083984,40.70647512270141,39.88993681753774,40.25804926160089,1089048
2015-02-04,40.599395751953125,41.04113248604194,40.45215303012157,40.54585346332312,1654771
2015-02-05,40.813568115234375,41.0879801821745,40.5659300471649,40.77340997312627,757803
2015-02-06,40.59270477294922,41.067904736177816,40.43876711874535,40.80687964563237,633180
2015-02-09,40.271446228027344,40.52577927013542,40.084045339062136,40.26475415519241,981653
2015-02-10,40.86041259765625,40.98757907776222,39.76946512313035,40.539153218248764,871350
2015-02-11,40.699790954589844,41.074595542131746,40.46553701630189,40.90727089246921,677033
2015-02-12,41.10136413574219,41.128138134489284,40.11080901183751,40.53246378963105,1204385
2015-02-13,41.308834075927734,41.33560521015506,40.61945951834308,40.947413767169465,750755
2015-02-17,41.12813186645508,41.32891968927056,40.954115182108836,41.16828714606024,1112652
2015-02-18,41.61002731323242,41.70372773392157,41.07459021744229,41.128135355120136,1695604
2015-02-19,41.71042251586914,41.93128943967521,41.50294259140198,41.610030017519755,1291420
2015-02-20,41.63679504394531,41.8241958699756,41.52301556297015,41.69702939162794,1115785
2015-02-23,41.89113235473633,41.95806164072378,41.65018635394193,41.76396871069873,789126
2015-02-24,42.52027130126953,42.620666661592175,41.71042491532696,42.00491606814136,1425103
2015-02-25,43.049007415771484,43.16278690383317,42.466722977256744,42.500186188476015,1143193
2015-02-26,43.08917999267578,43.169496296430886,42.86831301354779,43.10256699536782,987471
2015-02-27,42.83484649658203,43.20295907676125,42.78799627193717,43.12264563002657,1244546
2015-03-02,43.08917999267578,43.41713442474439,42.75453348736043,42.86162094030106,1042622
2015-03-03,42.761226654052734,43.015559718315075,42.52028059282475,42.9820936388285,621434
2015-03-04,42.091915130615234,42.6407363146871,42.065141136311325,42.466719632698656,1058731
2015-03-05,42.97540283203125,43.19626982331666,42.11870601754871,42.11870601754871,1216132
2015-03-06,41.97145080566406,42.83483949630284,41.86436337132003,42.72775206195881,1394228
2015-03-09,42.406490325927734,42.55373589722689,41.97814061167489,42.03168575405545,728605
2015-03-10,41.810821533203125,42.292713564849734,41.63680480754195,42.219089346332716,1361562
2015-03-11,41.308834075927734,41.9045053794213,41.288755011207996,41.810804981527184,1137487
2015-03-12,42.52027130126953,42.62735873354767,41.47617097870615,41.56317933891977,1535295
2015-03-13,42.23246765136719,42.82813906802352,42.05845096153528,42.57380610405457,1174628
2015-03-16,43.44389724731445,43.477363319531044,42.520271355950456,42.526963427914566,1960286
2015-03-17,43.8521728515625,43.90571514571117,43.18957196643139,43.44390214793509,1707462
2015-03-18,43.63129425048828,44.00609877813876,43.24979479570645,43.852161153278786,2259201
2015-03-19,43.417137145996094,44.00611674598566,43.41044507232992,43.63131206530117,2118246
2015-03-20,44.67538833618164,45.33799185297453,43.89231612647665,45.09704589855822,6909610
2015-03-23,46.328548431396484,46.85059849361729,45.1706688243113,45.34468551171823,4187381
2015-03-24,46.66989517211914,47.104936967939224,46.23485337629906,46.23485337629906,2532274
2015-03-25,45.987220764160156,46.85061238653634,45.96044961728142,46.71005886707592,2721222
2015-03-26,45.68602752685547,45.980518646783246,45.19744349230882,45.72618566649996,2009733
2015-03-27,46.214778900146484,46.40217976927763,45.572254290044626,45.80650823265665,1753664
2015-03-30,46.46241760253906,46.80375612849196,46.30847994819995,46.40887245622217,1280904
2015-03-31,46.40888214111328,47.011248739744644,46.38880306407899,46.47581144582802,2235597
2015-04-01,45.157283782958984,46.30177644205487,45.08366243363503,46.26831323097948,2044077
2015-04-02,45.14390182495117,45.52539844437307,45.030119475676564,45.44508216399046,2214901
2015-04-06,44.541542053222656,45.17067967857973,44.4746127616909,44.94981273090511,1523660
2015-04-07,44.347442626953125,44.66870491377168,44.18012083989595,44.64193377058628,2776373
2015-04-08,45.54875183105469,45.575747047099874,44.482416316384736,44.49591248435526,1804117
2015-04-09,45.339542388916016,45.562260890513045,44.860367838486646,45.36654049099762,2501398
2015-04-10,46.419376373291016,46.804069080094344,45.616250532937116,45.629749583740725,2473319
2015-04-13,46.297908782958984,46.864820106111296,46.135931650539334,46.135931650539334,1461125
2015-04-14,45.82545852661133,46.3046358590805,45.74447287725475,46.223647329619745,1535295
2015-04-15,45.251808166503906,46.09543121900439,45.24506008067664,45.89295984313713,1325204
2015-04-16,44.833370208740234,45.44752371617554,44.70513931110592,45.22480810664419,1469180
2015-04-17,43.82777786254883,44.58366140105218,43.80078263905334,44.51617190226099,1869896
2015-04-20,44.01675033569336,44.19897169503372,43.87502037168036,44.07748886873686,1542231
2015-04-21,44.0639762878418,44.22595044914783,43.63204135088723,44.016733944131865,1515830
2015-04-22,44.00324249267578,44.14496954826897,43.760279768727216,44.06398389368902,1202148
2015-04-23,44.41493606567383,44.54316408856037,43.81427582325208,44.19222044683836,1953350
2015-04-24,45.22480392456055,45.34628672585534,44.27995113275461,44.59040334036886,1414588
2015-04-27,44.50266647338867,45.31929125496621,44.44192507308018,45.224803672229335,1366372
2015-04-28,44.792877197265625,44.79962528256096,44.205716013744514,44.39468832295621,1060186
2015-04-29,43.483577728271484,44.38118825618907,43.449831542358,44.37444017104822,1996868
2015-04-30,43.03814697265625,43.61180913694618,42.855925618850115,43.281109737766045,1651639
2015-05-01,43.186614990234375,43.517314312627164,43.105626460634774,43.30809778463377,1244882
2015-05-04,42.63996124267578,43.42284292177512,42.59946984557156,43.20012727722912,1262110
2015-05-05,41.67485427856445,42.633206202407656,41.65460714326241,42.606210982039805,1702428
2015-05-06,41.600608825683594,42.01904477149214,41.377893244216615,41.78283302151459,1551180
2015-05-07,42.56571960449219,42.76818809116911,41.614115701037306,41.722099469952624,1762166
2015-05-08,43.1663703918457,43.74678054110372,42.91665958439364,42.91665958439364,1343103
2015-05-11,43.30134582519531,43.63204513998733,43.05838312208493,43.07863025401947,1445911
2015-05-12,42.977413177490234,43.173130724195,42.43749426213435,42.957166038157816,952567
2015-05-13,42.356510162353516,43.26761994582328,42.28901777532845,43.01115809146492,1639445
2015-05-14,42.78168487548828,42.88291767341042,42.22151892391454,42.60621162031163,1059291
2015-05-15,43.14613723754883,43.17313246437843,42.84243589553157,42.936920629487815,735541
2015-05-18,43.24061584472656,43.33510055900194,42.88291836334679,43.051643536071126,686430
2015-05-19,43.95600509643555,44.13822643991462,43.12588116264582,43.33510060746635,1316926
2015-05-20,43.449832916259766,43.89526415173286,43.375595337049155,43.89526415173286,815527
2015-05-21,43.578060150146484,43.6455496383215,43.233861744380796,43.30135123255581,910616
2015-05-22,43.699546813964844,43.80753058771358,43.44983595722991,43.67255159055389,821457
2015-05-26,43.31485366821289,43.753536815695156,43.0583918650372,43.6658001861987,893612
2015-05-27,43.814273834228516,44.20571461081972,43.58481014042242,43.638803461385656,1700973
2015-05-28,43.82777786254883,44.2732091305917,43.679299813166224,43.81427881074862,2224857
2015-05-29,44.23271179199219,44.38118983109205,43.63205443031715,44.01674713887979,4024499
2015-06-01,44.408180236816406,44.57015730921581,43.90200764577712,44.232706995120004,868889
2015-06-02,43.90876007080078,44.441927898270016,43.87501388622714,44.306948920184475,1125517
2015-06-03,44.0842399597168,44.165225630706075,43.69954722212417,44.02349854639613,886453
2015-06-04,43.456565856933594,44.05047492395439,43.34183404537242,43.98298545361819,1444345
2015-06-05,43.76028060913086,43.787275827842606,42.97740198586356,43.33509655408141,782079
2015-06-08,44.144981384277344,44.23271802700755,43.55107490437067,43.74679244882563,978074
2015-06-09,43.875003814697266,44.11796649549993,43.706281570872875,43.99648659515052,1067010
2015-06-10,45.184322357177734,45.29905710623882,43.80753416949628,43.888522726455825,1673118
2015-06-11,45.251808166503906,45.62975281471952,45.11008108350174,45.27880627002282,1116232
2015-06-12,45.96719741821289,46.18991303756232,45.34629291819572,45.805223207805504,1709811
2015-06-15,45.980690002441406,46.027935236892056,45.10332664439055,45.67023777664866,1205056
2015-06-16,45.85247039794922,46.216913129798414,45.75123470571052,46.007696539311844,909162
2015-06-17,46.068424224853516,46.12241754136639,45.75797201524368,45.80521724723158,954357
2015-06-18,46.67584991455078,46.837824164399215,46.25741379567901,46.40589187143491,1104598
2015-06-19,46.480125427246094,46.84457105784387,46.30465213845923,46.561113985180086,1443338
2015-06-22,46.824310302734375,46.905295957014076,46.486859996203705,46.81081125363558,1712384
2015-06-23,46.8310546875,49.53738772981159,46.810807555503544,49.29442790606236,8489652
2015-06-24,47.809669494628906,48.27534792528474,46.52736606874676,46.702839351032004,4105605
2015-06-25,48.072872161865234,48.64653428580757,48.032377890510894,48.28209160382779,1909274
2015-06-26,49.240447998046875,49.26744610304,48.079627406914966,48.32259307122266,3429578
