Date,Close,High,Low,Open,Volume
2015-01-28,68.59488677978516,70.37199568584883,68.44399957121156,69.99478086212622,4507300
2015-01-29,70.57316589355469,70.87494023800615,68.23441792176651,68.92179139625678,4108200
2015-01-30,69.6175537109375,71.21024392500672,69.53372252457882,70.41389881797211,3505700
2015-02-02,68.7541275024414,70.18755867102453,67.18658436688678,69.63430363817905,4119000
2015-02-03,69.07320404052734,69.60215089348317,67.7718407922063,68.75416151115839,2790000
2015-02-04,69.09837341308594,69.56014483059178,68.3259444721549,68.36792660355266,2419800
2015-02-05,68.34273529052734,69.35024232057431,67.603890823291,69.35024232057431,3302100
2015-02-06,68.37630462646484,69.7196491720043,67.74661127022085,68.32592480217632,2928800
2015-02-09,66.39491271972656,67.89778262112807,64.81647623494163,67.69627600248982,5478500
2015-02-10,68.54422760009766,68.64498085384399,66.21016500234266,67.26805174717452,3230200
2015-02-11,69.14875793457031,69.45940910223568,68.17482869901934,68.89687791694163,2444900
2015-02-12,69.19910430908203,69.89596653378327,68.39309753573953,69.75323756888949,2251300
2015-02-13,68.7205581665039,69.6693005944259,67.87256901751127,69.63571616811612,2637800
2015-02-17,69.46780395507812,69.66931054170766,68.38473007285162,68.57783895031112,1867000
2015-02-18,69.31668090820312,69.66091654117368,68.77095148902636,69.57695866172922,1651900
2015-02-19,69.73648071289062,69.96317404653283,69.0060400736737,69.24112471183896,1745100
2015-02-20,70.7775650024414,70.86152287012861,69.5265690732756,69.5265690732756,2346000
2015-02-23,72.2132568359375,72.28041927851855,70.65161634699093,71.27291217848963,3430100
2015-02-24,74.03517150878906,74.11073166174707,71.28131268214524,72.20486196099665,3797200
2015-02-25,73.6573486328125,74.6648556451555,73.27952869900385,74.0939332966749,3104900
2015-02-26,74.3709945678711,75.30294136913938,73.31310779780954,74.26184360564956,3981000
2015-02-27,73.67412567138672,75.04265698184064,73.31310120959463,74.6732412203032,2193500
2015-03-02,76.51195526123047,76.57912410467344,73.98478998103023,74.08553684062122,3456600
2015-03-03,74.50536346435547,76.58755363732367,74.3962188525859,76.36925800820839,4561100
2015-03-04,75.69754791259766,75.73112592469009,73.59017214451217,74.3206124106177,2871300
2015-03-05,76.86457824707031,77.10805406236307,75.79829381757118,76.02498703259909,3003800
2015-03-06,76.19291687011719,77.09127938029671,75.4120966393575,76.79742368174712,3406900
