Date,Close,High,Low,Open,Volume
2015-01-28,39.127044677734375,40.027207323482095,39.11954458619917,39.98970114272973,18775100
2015-01-29,39.577125549316406,39.68214686417561,38.93201178441076,39.18705782599233,16700000
2015-01-30,38.94701385498047,39.58463042059843,38.932013670812005,39.15705363333784,21754800
2015-02-02,39.61465072631836,39.6896631202297,38.999539939319256,39.14956472714194,17714500
2015-02-03,40.0947265625,40.15473588982666,39.73466201392407,39.76466524681807,20258900
2015-02-04,40.041866302490234,40.39675460108754,39.943708038095075,40.041866302490234,14435600
2015-02-05,40.52512741088867,40.653492461797235,40.18534383935545,40.2004457794859,13281900
2015-02-06,41.11407470703125,41.58977554481028,40.64592627642297,40.86489711758529,19317000
2015-02-09,40.932861328125,41.11408168579168,40.83470306143875,40.97816713764164,9739200
2015-02-10,41.20469665527344,41.31040734639764,40.94041992746294,41.24245006204632,12342500
2015-02-11,40.69878005981445,40.97060621925412,40.51755973978874,40.81959264636517,18296800
2015-02-12,41.42366409301758,41.45386796596294,40.751643762182375,40.917759302582176,20159500
2015-02-13,41.778564453125,41.95223245206796,41.385922632749335,41.51428480920256,18809000
2015-02-17,41.808753967285156,41.87671124214793,41.491621938192175,41.76345103764325,11908600
2015-02-18,41.16693878173828,41.68039312325871,41.07633003923467,41.59733390913041,13231600
2015-02-19,41.19713592529297,41.39345531537632,40.87245153060166,41.08387285536827,10784600
2015-02-20,41.4010124206543,41.48406875023728,40.796946486379106,41.08387751711983,15049100
2015-02-23,41.604888916015625,41.61244132578542,40.97817428394023,41.287756835293216,13715000
2015-02-24,41.808753967285156,41.937118988870346,41.54447727637434,41.67283941755962,11957800
2015-02-25,41.778564453125,41.967334392897875,41.71060715959074,41.823867395214045,10516900
2015-02-26,41.642642974853516,41.79365659736088,41.49917600091122,41.69549831881114,13579100
2015-02-27,41.370811462402344,41.740798848791385,41.370811462402344,41.3934629283935,12937000
2015-03-02,41.94466781616211,41.952220224576166,41.31795329658819,41.37080863388721,12988500
2015-03-03,41.869163513183594,41.967324665625696,41.63508780517553,41.869163513183594,11759600
2015-03-04,41.393463134765625,41.68039418715096,41.280200043445085,41.65773984064681,16653300
2015-03-05,41.408565521240234,41.536927671088456,41.26510143369221,41.48407232933918,9576100
2015-03-06,41.219791412353516,41.899364137464964,41.15938366772148,41.51427196643521,17298400
2015-03-09,41.28019714355469,41.53692430283306,41.24999615100419,41.36325635396826,11937900
2015-03-10,40.238189697265625,40.902657623851596,40.238189697265625,40.89510809576761,18723200
2015-03-11,40.54776382446289,40.76673753888779,40.47225415721329,40.67612593818828,16612900
2015-03-12,41.97487258911133,42.01262599079164,40.92531246823913,41.166937695473024,26266900
2015-03-13,41.786094665527344,42.020170319576216,41.54446948475402,41.89935772918955,17591400
2015-03-16,42.080589294433594,42.14854657935366,41.778559157322405,41.90692131750458,15505200
2015-03-17,42.216487884521484,42.269343210519196,41.72568513694363,41.90690545493523,13107700
2015-03-18,42.41280746459961,42.49586665740565,41.89935613528812,42.04282018078994,20000500
2015-03-19,41.914466857910156,42.269355187652664,41.71059790295175,42.24670372163508,14841100
2015-03-20,42.29201126098633,42.44302777182221,41.922023833858816,41.92957336322045,26487200
2015-03-23,42.11833953857422,42.50343175100227,42.08058613432052,42.30710944024284,16477400
2015-03-24,41.79365158081055,42.18629328908084,41.79365158081055,42.05793114927702,13927400
2015-03-25,41.18204116821289,41.80120619614304,41.18204116821289,41.725696509566184,15413700
2015-03-26,41.15184020996094,41.340610119180944,40.7516489241426,41.03857711226885,15038600
2015-03-27,40.86490249633789,41.22734031745577,40.7440898892986,41.18203739006589,13600300
2015-03-30,41.355712890625,41.54448280364753,41.06878181631867,41.06878181631867,11706700
2015-03-31,41.07632827758789,41.29529915588057,40.91775938450716,41.12918361514818,13306200
2015-04-01,40.728981018066406,41.09141877746864,40.60816843159899,41.09141877746864,15436900
2015-04-02,41.05366897583008,41.136728176367676,40.63837585354162,40.73653698875873,13498900
2015-04-06,40.83470153808594,41.0536724082479,40.442059844788986,40.63837925123758,10786100
2015-04-07,40.78938674926758,41.06876530168473,40.75918288403353,40.985706112490654,10853700
