Date,Close,High,Low,Open,Volume
2015-01-28,54.11439895629883,55.11049502335876,54.06696605642922,54.7920147657493,749500
2015-01-29,53.79594421386719,54.29060626409333,52.50170009225767,53.43680849168969,874400
2015-01-30,52.2103271484375,53.76884121313948,52.176444272547904,53.76884121313948,1136200
2015-02-02,51.95281219482422,52.427146448456796,50.800867179915194,52.23063720806892,1048500
2015-02-03,52.549137115478516,52.58979243216539,51.065156018793296,52.007042100581295,921300
2015-02-04,52.16965103149414,52.81338929190202,51.95281413225557,52.50845900966688,712900
2015-02-05,52.35261917114258,52.42715735264785,52.04091639839339,52.26452577310887,1269900
2015-02-06,50.94995880126953,52.3051910701067,50.706016579294776,52.3051910701067,670800
2015-02-09,50.84152603149414,51.627563047931304,50.814420771982554,51.004152418764036,465900
2015-02-10,50.93638610839844,51.058357177540366,50.346863582378326,50.875403158726996,368200
2015-02-11,50.81443405151367,51.30909611972274,50.48918119197431,50.9160775087951,369900
2015-02-12,51.68177795410156,51.74276609173042,50.72634193618799,50.83475782448288,391700
2015-02-13,50.98381805419922,51.60045099485458,50.81441408190475,51.60045099485458,684500
2015-02-17,50.85508728027344,51.43783750441873,50.719560966634845,50.970280769516044,742800
2015-02-18,51.37684631347656,51.39039635913395,50.719557948394296,50.92962242958344,1335400
2015-02-19,50.38752746582031,51.28875800968518,50.27910642153584,51.1532317043296,580900
2015-02-20,51.275203704833984,51.3226366201008,50.191019091735214,50.191019091735214,570700
2015-02-23,50.99061584472656,51.76309785058419,50.80088414782132,51.31587387499341,1048800
2015-02-24,49.66925811767578,50.80087567096321,49.42531592813117,50.80087567096321,789700
2015-02-25,49.37787628173828,49.92674354850435,49.24234998946309,49.75733956050994,890900
2015-02-26,49.039066314697266,49.526945437681086,48.835779469437924,49.44563483541673,593500
2015-02-27,49.32368087768555,49.43887438406536,48.815468757985286,49.06618859816578,450900
2015-03-02,49.547279357910156,50.089369007636485,49.120378007348904,49.22879903917377,540900
2015-03-03,49.55405044555664,49.70990438211073,49.12715427642029,49.54050040184721,524300
2015-03-04,49.208465576171875,49.66246696126815,49.00517875041001,49.66246696126815,440600
2015-03-05,49.845420837402344,50.16390111768484,49.24912074376195,49.316881295571285,679800
2015-03-06,49.64891052246094,49.66246573440285,48.32078409107673,48.87642887532726,1494700
2015-03-09,50.6043701171875,50.631475381329174,49.57439592880652,49.703139471228816,1548600
2015-03-10,51.02448272705078,51.22098680167975,50.36041682623084,50.489165510118234,1125700
2015-03-11,50.6043701171875,51.2548809471861,50.55015958890416,51.105804579307154,897700
2015-03-12,51.24810028076172,51.41750429418857,50.509501263724765,50.73988824048118,710600
2015-03-13,51.24810028076172,51.48527003539947,50.91606986198916,51.22777262631853,412800
2015-03-16,51.93927001953125,52.230645120828086,51.20066585446715,51.559801525177186,681200
2015-03-17,51.932491302490234,52.18321109074436,51.76986490541186,52.01380708592939,610500
2015-03-18,52.813392639160156,52.942136163561784,51.268428987942194,51.885056859002084,695000
2015-03-19,52.759193420410156,53.09800149263483,52.393280082031396,52.549134069967145,563600
2015-03-20,54.622642517089844,54.69040310340436,52.69820981298919,53.03024547459262,1294600
2015-03-23,54.52775955200195,54.954655764648685,54.324472687046516,54.62262537703456,510800
