Date,Close,High,Low,Open,Volume
2015-01-28,32.91340255737305,34.51445831337767,32.821674808244964,34.48944281125729,20655200
2015-01-29,32.99679183959961,33.24695642018262,31.954436769657708,33.24695642018262,14800100
2015-01-30,33.34702682495117,33.97243990494563,32.52981760113151,32.72161374495671,19495900
2015-02-02,34.61452102661133,34.63119908717013,33.5888441598557,34.12252937367832,18129400
2015-02-03,36.123863220214844,36.45741817198123,35.44007843200795,35.47343456338775,24134000
2015-02-04,35.34833526611328,35.95707008410387,35.05647719619121,35.54012816649269,18881800
2015-02-05,36.14887237548828,36.449071143118346,35.75694903420699,35.831998726114506,15218300
2015-02-06,36.15720748901367,36.97441335361225,35.965414568027605,36.774279812009766,18303200
2015-02-09,36.282291412353516,36.98275409905355,36.19890428482387,36.415712725009946,15968700
2015-02-10,35.523460388183594,36.22392313971752,35.06482478228984,36.22392313971752,21869900
2015-02-11,35.148216247558594,35.28997501831712,34.69791806806312,35.03981042338033,15847500
2015-02-12,35.66521072387695,36.148861676680795,35.44006171479069,35.56514555795448,12946600
2015-02-13,36.849342346191406,36.857682969717175,36.115526526715286,36.26562594002082,17612700
2015-02-17,37.4163818359375,37.458075408255226,36.32399560854093,37.0161178158591,15546700
2015-02-18,37.01610565185547,37.374675981784975,36.69922888054261,36.9827495325563,12494400
2015-02-19,36.89102554321289,37.22457719828914,35.92372033576684,35.990429394376214,12861700
2015-02-20,36.15720748901367,36.97441335361225,36.090495248141266,36.774279812009766,17450600
2015-02-23,36.04046630859375,36.34900248772789,35.54013401649564,35.823654694380096,12880300
2015-02-24,35.957069396972656,36.61583837765285,34.89803656475641,36.49909515191496,19324300
2015-02-25,36.42405319213867,36.44906869408864,35.690234385128036,35.89870538408441,11817100
2015-02-26,35.606842041015625,36.115511712903846,35.46508012836774,36.06547753531967,15498900
2015-02-27,35.806976318359375,36.048803431696335,35.62352400911658,35.82365437938415,12293300
2015-03-02,35.99958038330078,36.04982199411885,35.13706212952567,35.806976893812966,13017300
2015-03-03,36.100059509277344,36.27591150044007,35.67298673713367,36.04981471420017,10721900
2015-03-04,36.06655502319336,36.17541712464388,35.53899597167613,36.07493075106105,11926900
2015-03-05,35.95769119262695,36.024684234730124,35.597611577332586,35.63110809838417,7833800
2015-03-06,35.48876953125,35.940960002602296,35.254296966927996,35.714866364128945,12939000
2015-03-09,35.20404815673828,35.806969726713675,35.01144790020677,35.262665487230265,13436300
2015-03-10,34.59275436401367,35.29616559563359,34.50901303024627,34.584378633434305,15280100
2015-03-11,34.59275436401367,35.02819971638841,34.3247884847685,34.37503009062368,12911300
2015-03-12,34.32479476928711,34.8942199711351,34.25780169000744,34.8942199711351,11146400
2015-03-13,33.646484375,33.98981571783045,33.39526686465644,33.90607761251725,17913600
2015-03-16,33.931217193603516,33.964713732038064,32.8844743255669,33.16918851344909,15397200
2015-03-17,33.73023986816406,33.914467628106785,33.386908348347106,33.74698813674118,13337800
2015-03-18,34.82722473144531,34.90259033684428,33.41202969051513,33.546012634068255,16118000
2015-03-19,34.79372787475586,34.81047614184558,34.12381316319385,34.3080409067754,11622200
2015-03-20,35.857215881347656,36.024695343848,35.220797757132395,35.37990148958495,21641900
2015-03-23,35.505516052246094,36.409900144844954,35.505516052246094,35.85722008981081,10688500
2015-03-24,35.614376068115234,35.915838506154444,35.40502750774417,35.63950006755552,8374500
2015-03-25,36.39315414428711,37.07144465179419,35.848849786376555,35.89909139806962,17250300
2015-03-26,36.1586799621582,37.205422658620854,36.116810893180734,36.870463717990724,17432500
2015-03-27,36.22568893432617,36.28430949508967,35.74000172817037,35.94097464299109,11093300
2015-03-30,36.69460678100586,36.9207035563899,36.40152014314031,36.40152014314031,8715000
2015-03-31,36.74485397338867,36.97932329899374,36.250791327003,36.40152252043625,8360500
2015-04-01,36.69460678100586,37.163548595995515,36.49363399915656,37.088183004200836,14229000
2015-04-02,36.81185531616211,37.11331779700808,36.41828213897407,36.5941341879989,11130400
2015-04-06,38.419654846191406,38.821603763142626,36.962587227137966,37.01283203965913,23794200
