Date,Close,High,Low,Open,Volume
2015-01-28,81.9714126586914,83.28019923755548,81.83364534305676,83.0888560680257,1143800
2015-01-29,83.15775299072266,83.30316984691133,82.07092505402625,82.42299582904067,1308900
2015-01-30,81.67291259765625,83.14242664493683,81.58872114126031,83.05823518854088,1672500
2015-02-02,82.53013610839844,82.5684012381617,81.12950272593599,81.61168540412943,889900
2015-02-03,82.42298889160156,82.98936306118588,81.82599911294102,82.74444402790643,1920900
2015-02-04,83.89250183105469,86.05850796618486,82.66025132106644,85.4691677191486,2328800
2015-02-05,82.6985092163086,84.27517485511781,82.3311278103292,83.75472126958914,1825700
2015-02-06,81.84131622314453,82.81333713935973,81.35147808341432,82.30819411247037,1250400
2015-02-09,81.82598876953125,82.04029216664496,81.41268685824213,81.83363829133559,1100400
2015-02-10,82.73677825927734,82.93577677357786,81.68056615598312,81.89486955323154,959800
2015-02-11,82.61433410644531,83.03528560313256,82.13214555076487,82.73679070644015,557000
2015-02-12,82.85923767089844,82.92811840065683,82.34643360115842,82.47655137847332,736000
2015-02-13,83.42562103271484,83.48685224775605,82.52248104851225,82.70616885430582,709800
2015-02-17,83.31847381591797,83.7088155336778,82.86690087981731,83.42562552834923,665300
2015-02-18,84.01496124267578,84.14507904348974,83.0582453388316,83.16540289224618,720900
2015-02-19,83.63993072509766,83.91546537413814,83.28020460888756,83.80831365943689,707700
2015-02-20,83.37972259521484,83.73179341583018,82.95110981588745,83.62464168083123,824000
2015-02-23,83.9843521118164,84.02261724466324,83.29551548793772,83.50216355543607,695300
2015-02-24,83.70882415771484,84.07619982694767,83.31848239974036,83.73178440712552,885500
2015-02-25,83.41797637939453,83.79301324016798,83.34144027043308,83.70882176851114,730000
2015-02-26,83.50214385986328,83.77767844442467,83.1194575856757,83.44856801505018,547600
2015-02-27,83.15007019042969,83.60164301414113,83.04291850466676,83.60164301414113,603700
2015-03-02,84.1297836303711,84.30582195802228,83.05061093088051,83.15010730082938,899100
2015-03-03,84.83390808105469,84.84921880522691,83.73177535319896,84.10680634479353,1125700
2015-03-04,84.13739776611328,84.68846689128578,83.48683231974579,84.55835496987802,952100
2015-03-05,84.31346130371094,84.46653351137171,83.77004153605522,84.19099886611798,753100
2015-03-06,83.1883544921875,84.0302632321876,82.98935596986135,83.92311152924194,849900
2015-03-09,83.72412109375,83.96138476757105,82.95874837630876,83.16540228004294,685300
2015-03-10,82.53013610839844,83.52511707219396,82.49952050098979,83.17304634598969,676500
2015-03-11,82.22398376464844,82.75974228223262,81.53514721394743,82.4306318101938,961300
