report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-01-02 00:00:00-05:00,0.6191548691548692,0.06756756756756757,1.0008746515060405,1.119797337836937,,0,0,0,0
2023-10-02 00:00:00-04:00,0.6165256450433511,0.07824088582471535,1.2634529147982063,1.1484457748100392,0.02670527670527667,0,0,0,0
2023-06-30 00:00:00-04:00,0.6083937198067633,0.044887278582930755,1.123818307585889,1.2063352804008034,0.037919147602632375,0,0,0,0
