report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.07855775726187796,0.00973879756811529,1.2125989197337017,1.5770489520228397,,0,0,0,0
2024-07-01 00:00:00-04:00,0.07878517663720527,0.026620157885074353,1.1447649280280225,1.542624342216941,0.07320986264354867,0,0,0,0
2024-04-01 00:00:00-04:00,0.08156711624919717,0.02088743682108849,1.1719024169355294,1.5342124739285474,-0.060793621652810215,0,0,0,0
2024-01-02 00:00:00-05:00,0.10211654037104782,0.0329239613274105,1.2576311806256306,1.4338357911257888,0.06866605233028955,0,0,0,0
2023-10-02 00:00:00-04:00,0.12171127311252933,0.052897106677093055,1.2916858061552596,1.4859024690957463,0.0358766657956624,0,0,0,0
