report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.5625709895102559,-0.0220485067147725,1.0585727653970125,4.49153304973822,,0,0,0,0
2024-07-01 00:00:00-04:00,0.5675692815016805,0.11630414103621028,1.1231449001618996,4.567759926746025,0.05358455268256823,0,0,0,0
2024-04-01 00:00:00-04:00,0.5353709978563032,0.11098817509162576,1.1316788591536253,4.893856669962599,-0.08294755533007803,0,0,0,0
2024-01-02 00:00:00-05:00,0.5907364787111623,0.18918296892980438,0.9644217806693629,4.998357963875205,0.20185326049374175,0,0,0,0
2023-10-02 00:00:00-04:00,0.5438584598698482,0.11550976138828634,0.9052146637914135,4.599670724838612,-0.15120828538550057,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
