report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.3987676694454512,0.09278724175425879,0.3413373860182371,9.313922973260516,,0,0,0,0
2024-07-01 00:00:00-04:00,0.40277676287906466,0.08995250274022652,0.38532537758717134,10.241245438310427,-0.00797390358825667,0,0,0,0
2024-04-01 00:00:00-04:00,0.4534688208202354,0.08085386358651948,0.4023430349624748,11.153612935826175,-0.000438436244062812,0,0,0,0
2024-01-02 00:00:00-05:00,0.6618043906352563,0.07716432061848151,0.3126986529438474,11.949756449576041,0.00233935229183424,0,0,0,0
2023-10-02 00:00:00-04:00,0.38906065959952885,0.09238810365135454,0.32601980198019803,11.888448369075508,-0.009262635839836664,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
