report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.6695828505214368,0.08568945538818076,1.7227107627604665,1.7842607378290956,,0,0,0,0
2024-07-01 00:00:00-04:00,0.7048009522549927,0.11149318873164925,2.1910904931367563,1.8056611744824673,-0.12387022016222482,0,0,0,0
2024-04-01 00:00:00-04:00,0.6656674532814593,0.05784807704572996,2.289940021810251,1.6946088234093784,0.036833752149186605,0,0,0,0
2024-01-02 00:00:00-05:00,0.6649431230610134,0.14301964839710446,2.1686330592301277,1.7234729188537656,0.2334970342496332,0,0,0,0
2023-10-02 00:00:00-04:00,0.6552969993876301,0.08995713410900184,2.107861400894188,1.8377089312848218,-0.15563598759048602,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
