report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-12-02 00:00:00-05:00,0.8901177310024974,0.30021405636817694,1.067579127459367,1.1432116270825947,,0,0,0,0
2024-09-03 00:00:00-04:00,0.8975591715976331,0.3113905325443787,1.111157196184156,1.0508765898934342,-0.03531930074919731,0,0,0,0
2024-05-31 00:00:00-04:00,0.8873610849500848,0.2962893200226031,1.163500105552037,1.0216263558579801,-0.018306213017751483,0,0,0,0
2024-02-29 00:00:00-05:00,0.8861443458124276,0.11964492473948282,1.04938659955961,0.8597024579560155,-0.023921642493878292,0,0,0,0
2023-11-30 00:00:00-05:00,0.874405705229794,0.2937797147385103,1.3433523209307963,0.8028211647899262,-0.025858741798533424,0,0,0,0
2023-08-31 00:00:00-04:00,,,,,0.0,0,0,0,0
