report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-12-02 00:00:00-05:00,0.3685235014598958,0.15184824717085552,0.9198808618820333,2.6027258795526427,,0,0,0,0
2024-09-03 00:00:00-04:00,0.34834264969781975,0.11961386935087973,0.660356133563805,2.397968864547846,-0.07480773267685736,0,0,0,0
2024-05-31 00:00:00-04:00,0.35815354589617937,0.11826725216911686,0.6513344044589157,2.322240786659146,-0.02768094717518199,0,0,0,0
2024-02-29 00:00:00-05:00,0.33483683715092566,0.13141277063068715,0.6591002421444654,2.243260427263479,0.08173699060226136,0,0,0,0
2023-11-30 00:00:00-05:00,0.34360042028252324,0.11586955675759816,0.6385057325808002,2.303226425555508,0.007883589582679651,0,0,0,0
2023-05-31 00:00:00-04:00,,,,,0.0,0,0,0,0
