report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.5958904109589042,0.16666666666666666,2.134584013050571,2.2021494370522006,,0,0,0,0
2024-07-01 00:00:00-04:00,0.6009316770186336,0.15760869565217392,1.9605042016806722,2.539615846338535,-0.019786910197869156,0,0,0,0
2024-04-01 00:00:00-04:00,0.5995184590690209,0.1476725521669342,1.8313148788927336,2.8475033738191633,-0.03260869565217395,0,0,0,0
2024-01-02 00:00:00-05:00,0.5791925465838509,0.15527950310559005,1.6387351778656127,3.112075198843095,0.03370786516853941,0,0,0,0
2023-10-04 00:00:00-04:00,0.5760956175298805,0.16334661354581673,1.6054158607350097,3.966281310211946,-0.025621118012422395,0,0,0,0
