report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.07221404450601784,0.01930903108494242,1.147318316886166,5.476881417127384,,0,0,0,0
2024-07-01 00:00:00-04:00,0.09540244310575637,0.03829902945113788,1.165517441466882,5.347877981040696,0.03489479608624113,0,0,0,0
2024-04-01 00:00:00-04:00,0.08418075133833602,0.031138228487271196,1.1684882661860745,5.398740377886634,-0.10523343373493976,0,0,0,0
2024-01-02 00:00:00-05:00,0.055045472346721205,-0.011444236543231364,1.1964917118909495,5.389194117784584,0.0744558991981672,0,0,0,0
2023-10-02 00:00:00-04:00,0.08675601013675487,0.027373804251044496,1.210366218534328,5.05607392178569,-0.047017101083503765,0,0,0,0
