report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.29872310932210167,0.02428491456295151,1.2907242597736335,1.537678345674553,,0,0,0,0
2024-07-01 00:00:00-04:00,0.28357022164794754,-0.0027830235563065303,1.2699333682713183,1.5744619864937686,0.07280142883800278,0,0,0,0
2024-04-01 00:00:00-04:00,0.28647112029978034,0.005039410776586122,1.086596187073535,1.6873394619440314,-0.038490209720703716,0,0,0,0
2024-01-02 00:00:00-05:00,0.29557072126321426,-0.08146661314063963,1.192769241229263,1.6130232660858428,-0.03437136580953615,0,0,0,0
2023-10-02 00:00:00-04:00,0.26824148309264273,0.0011886997647891954,1.302968234068476,1.5832770469482058,0.05818279138230964,0,0,0,0
