report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.38590956887486855,0.1608832807570978,0.9527291062649691,1.7593027456647399,,0,0,0,0
2024-07-01 00:00:00-04:00,0.41517857142857145,0.12388392857142858,0.9381337440636632,1.7711506698476784,-0.05783385909568872,0,0,0,0
2024-04-01 00:00:00-04:00,0.4187574671445639,0.13978494623655913,0.990261057757338,1.7992413729299657,-0.0658482142857143,0,0,0,0
2024-01-02 00:00:00-05:00,0.4493017607771706,0.1196114146933819,1.0078670360110804,1.9847448224852071,-0.016129032258064502,0,0,0,0
2023-10-02 00:00:00-04:00,0.4224672639558925,0.20261888352860097,1.7524120317820657,2.763414256997062,-0.11900425015179117,0,0,0,0
