report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.673671315491896,0.20368906776260592,0.9389978231574583,1.0723104897822107,,0,0,0,0
2024-07-01 00:00:00-04:00,0.7024926270296159,0.23599777064752425,1.7347140800425616,1.0431006914838257,0.06627463735515482,0,0,0,0
2024-04-01 00:00:00-04:00,0.49964758955505223,0.26227289863510006,1.3575202452650483,1.0660457735196007,1.3479856717064669,0,0,0,0
2024-01-02 00:00:00-05:00,0.5638943534861157,0.2687102869568145,1.4350655841487387,1.1009317755042065,-0.2967168459477656,0,0,0,0
2023-10-02 00:00:00-04:00,0.6710786499263157,0.20169422879916685,0.6548670996131871,1.071466000568166,-0.49274170088573954,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
