report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.3801556420233463,0.08715953307392996,1.1804745235316998,1.0728468827328144,,0,0,0,0
2024-07-01 00:00:00-04:00,0.3820811570912013,0.0976295701084773,1.3478896782281655,1.0305218054821859,-0.03151750972762646,0,0,0,0
2024-04-01 00:00:00-04:00,0.37089582488852857,0.2934738548844751,1.5184890656063619,0.9902891071527662,-0.008838891120932058,0,0,0,0
2024-01-02 00:00:00-05:00,0.3884462151394422,0.1,0.7527022600720603,1.8858220290158696,0.01743007701661936,0,0,0,0
2023-10-02 00:00:00-04:00,0.38563402889245585,-0.18499197431781703,0.7557365835457994,1.7297325050059045,-0.007171314741035828,0,0,0,0
