report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.9244202550201209,0.09355717827416289,1.8704145440015982,0.5806011566526448,,0,0,0,0
2024-07-01 00:00:00-04:00,0.926611411254897,-0.4259613569799159,1.9199546765091937,0.5554592018375347,-0.08270884836681835,0,0,0,0
2024-04-01 00:00:00-04:00,0.9307517746276772,0.19247373959715697,3.472434088365308,0.3228117386019353,-0.15604176826259697,0,0,0,0
2024-01-02 00:00:00-05:00,0.9311189421922137,0.198431722391574,3.7451472493487876,0.3068053967783574,0.1503617368363097,0,0,0,0
2023-10-02 00:00:00-04:00,0.934604608144501,0.18635945703326895,3.914593484368887,0.2954086295563959,-0.09307429581947246,0,0,0,0
