report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.4881956155143339,0.1973018549747049,1.146206896551724,1.708694306930693,,0,0,0,0
2024-07-01 00:00:00-04:00,0.4930675909878683,0.22270363951473138,1.1294750510109441,1.6440424825755062,-0.026981450252951067,0,0,0,0
2024-04-01 00:00:00-04:00,0.4898949070331447,0.2368633791430881,1.0256147540983607,1.56092073381793,0.07192374350086661,0,0,0,0
2024-01-02 00:00:00-05:00,0.43058412176059235,0.27632661456190866,1.0349008452863684,1.6678497167849717,-0.21390460792239285,0,0,0,0
2023-10-02 00:00:00-04:00,0.50093808630394,0.1651031894934334,1.0554841520531533,1.6897108892607768,0.09625668449197855,0,0,0,0
