report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.3825456573260839,0.15795343649797852,1.0013625406141913,1.4670646593989733,,0,0,0,0
2024-07-01 00:00:00-04:00,0.37377145371864456,0.1704562124101511,1.0405196412001236,1.371384893769694,-0.04963055904084768,0,0,0,0
2024-04-01 00:00:00-04:00,0.32468619246861924,0.14861924686192468,0.9470040853381753,1.405666807309078,-0.12351474255537631,0,0,0,0
2024-01-02 00:00:00-05:00,0.3365867261572783,0.16703848298940324,0.9155006558810669,1.4432727272727273,0.20033472803347285,0,0,0,0
2023-10-02 00:00:00-04:00,0.3760827046661078,0.19209276334171557,0.9245050889162286,1.4504298580786026,-0.0019520356943669714,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
