report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.6714936980423706,0.11236256368999732,0.5605700712589073,2.982538022048765,,0,0,0,0
2024-07-01 00:00:00-04:00,0.6935975609756098,0.013719512195121951,0.5125865324103209,2.9896584896584897,-0.12040761598283722,0,0,0,0
2024-04-01 00:00:00-04:00,0.6528749619714025,0.07696988135077579,0.6476964769647696,3.0399290150842946,0.002134146341463472,0,0,0,0
2024-01-02 00:00:00-05:00,0.6713286713286714,0.05562619198982836,0.47679168213887857,3.626616843920667,-0.04289625798600549,0,0,0,0
2023-10-02 00:00:00-04:00,0.6211643246343562,0.11471178663607685,0.5254378648874062,3.4873018903952646,0.10839160839160833,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
