report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.48844621513944225,0.10916334661354582,1.3655569782330346,1.2478807366267173,,0,0,0,0
2024-07-01 00:00:00-04:00,0.48397699260476584,0.09285127362366474,1.283180026281209,1.2786735625190142,-0.030278884462151434,0,0,0,0
2024-04-01 00:00:00-04:00,0.47914893617021276,0.09787234042553192,0.9902617163724894,1.2906279583464815,-0.03451109285127363,0,0,0,0
2024-01-02 00:00:00-05:00,0.44400396432111,0.01684836471754212,1.04630788485607,1.406455862977602,-0.14127659574468088,0,0,0,0
2023-10-02 00:00:00-04:00,0.446652719665272,-0.015690376569037656,1.057618437900128,1.4331231330899437,-0.05252725470763131,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
