report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.21765217706558387,0.0573541674219628,1.4035833363866193,5.119567530753842,,0,0,0,0
2024-07-01 00:00:00-04:00,0.21814728767931557,0.05183095475163182,1.134582239332485,5.270954986436158,-0.01689446398143779,0,0,0,0
2024-04-01 00:00:00-04:00,0.21821577359574773,0.04434912881975086,1.2609389849838433,5.168607097769673,-0.1015414684515249,0,0,0,0
2024-01-02 00:00:00-05:00,0.22990933545880243,0.059001693733187206,1.2320837927232635,5.504088127294982,0.02992180926385779,0,0,0,0
2023-10-02 00:00:00-04:00,0.2181298082902475,0.05605600270063785,1.3505363752326385,6.113425414364641,0.12151041147753316,0,0,0,0
