report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.5930978949495311,0.057637315003100494,1.3284919035230554,1.1256077734933787,,0,0,0,0
2024-07-01 00:00:00-04:00,0.5887135302884909,0.13443312440025318,1.3209783151649952,1.121602397303202,-0.024982108713330287,0,0,0,0
2024-04-01 00:00:00-04:00,0.6000455940910058,0.17773387235680924,3.245216567895191,1.1441747071011554,0.007544049490598059,0,0,0,0
2024-01-02 00:00:00-05:00,0.6046328856692901,0.16197210700922698,2.158819335963198,1.1535138580274105,0.008153236673860365,0,0,0,0
2023-10-02 00:00:00-04:00,0.6032300897788052,0.1662813676870875,2.3040120124714525,1.215919507960309,-0.02968089992432288,0,0,0,0
2023-06-30 00:00:00-04:00,,,,,0.0,0,0,0,0
