report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.80241497829233,-0.03830499276410999,3.2365875109938433,1.431048680455065,,0,0,0,0
2024-07-01 00:00:00-04:00,0.7998021574261623,0.0819633520184653,3.483020718401373,1.4260462152880298,-0.03993306801736618,0,0,0,0
2024-04-01 00:00:00-04:00,0.7892047565960609,0.057692307692307696,3.3752573573937266,1.405175296047772,0.014084507042253502,0,0,0,0
2024-01-02 00:00:00-05:00,0.8137210587112651,0.12621164180603686,3.2997347480106103,1.345628916144514,-0.07511148272017842,0,0,0,0
2023-10-02 00:00:00-04:00,0.81476260007049,0.14878404914153365,4.127763422337066,1.3885574268475862,-0.0025111747275375906,0,0,0,0
