report_date,gross_margin,profit_margin,current_ratio,debt_to_equity,revenue_growth,eps_estimate,eps_actual,eps_difference,surprise_percent
2024-09-30 00:00:00-04:00,0.5867811664476368,0.2979675533602211,1.9496924619135427,0.36975477446445454,,0,0,0,0
2024-07-01 00:00:00-04:00,0.5809987963465578,0.2787165750159307,2.079178057577041,0.3791051128334547,-0.03994652648751529,0,0,0,0
2024-04-01 00:00:00-04:00,0.5814201815269621,0.2937955524652653,2.149057755496967,0.39101364549043177,-0.0495976021335347,0,0,0,0
2024-01-02 00:00:00-05:00,0.564650677789364,0.2396825396825397,2.096584936563424,0.41997819175027085,0.07165472628167713,0,0,0,0
2023-10-02 00:00:00-04:00,0.5667270806983689,0.25672486406842865,2.0431079436815573,0.45207941376710276,-0.1114239369713822,0,0,0,0
